X,Y,Cluster Size,ADU Value
1842,1438,3,113.20256480400701
1844,435,3,112.20256480400701
1847,819,3,136.202564804007
1847,878,3,115.20256480400701
1848,130,3,128.202564804007
1850,353,3,116.20256480400701
1850,806,3,137.20256480400704
1850,1323,3,123.20256480400701
1851,1195,3,113.20256480400701
1852,1377,3,148.20256480400704
1852,1298,3,164.20256480400704
1853,1439,3,138.20256480400704
1853,1458,3,114.20256480400701
1853,1535,3,112.20256480400701
1855,765,3,114.20256480400701
1856,1796,3,112.20256480400704
1856,1092,3,125.20256480400704
1858,1465,3,144.20256480400704
1859,957,3,139.202564804007
1861,934,3,129.20256480400704
1861,1275,3,120.20256480400703
1862,1927,3,112.20256480400701
1864,1782,3,149.202564804007
1864,295,3,115.20256480400701
1865,945,3,116.20256480400701
1865,1829,3,152.202564804007
1866,1106,3,117.20256480400704
1866,1171,3,115.20256480400701
1867,1414,3,115.20256480400701
1866,1475,3,111.20256480400701
1867,1674,3,140.202564804007
1870,490,3,144.20256480400704
1870,1047,3,125.20256480400701
1871,353,3,148.20256480400704
1873,889,3,122.20256480400701
1872,1020,3,132.20256480400704
1873,1597,3,111.20256480400701
1878,593,3,121.20256480400701
1878,989,3,123.20256480400703
1879,325,3,128.20256480400704
1878,1916,3,126.20256480400704
1880,1651,3,129.202564804007
1881,1226,3,126.20256480400704
1882,232,3,121.20256480400704
1884,323,3,120.20256480400701
1885,327,3,122.20256480400701
1887,240,3,112.20256480400701
1890,550,3,148.202564804007
1891,1330,3,122.20256480400701
1892,1084,3,167.20256480400704
1893,172,3,117.20256480400701
1893,774,3,121.20256480400703
1895,527,3,115.20256480400703
1894,1598,3,131.202564804007
1896,537,3,112.20256480400703
1895,579,3,136.20256480400704
1897,1082,3,128.202564804007
1897,638,3,119.20256480400701
1898,1098,3,138.20256480400704
1899,1169,3,122.20256480400704
1900,651,3,114.20256480400701
1900,1079,3,118.20256480400704
1901,1715,3,144.202564804007
1902,494,3,132.202564804007
1903,161,3,128.202564804007
1903,1194,3,148.20256480400704
1903,1321,3,175.20256480400704
1903,1378,3,160.202564804007
1904,50,3,121.20256480400701
1904,769,3,132.202564804007
1905,719,3,112.20256480400703
1905,938,3,110.20256480400701
1904,1309,3,114.20256480400701
1907,1800,3,113.20256480400701
1907,839,3,162.20256480400704
1909,1072,3,114.20256480400704
1910,732,3,155.20256480400704
1910,1444,3,114.20256480400701
1911,1202,3,144.20256480400704
1911,1329,3,116.20256480400701
1913,318,3,129.20256480400704
1913,1355,3,122.20256480400701
1913,2027,3,159.20256480400704
1914,86,3,132.202564804007
1915,892,3,117.20256480400701
1916,459,3,126.20256480400704
1916,714,3,129.202564804007
1915,1530,3,120.20256480400701
1916,1923,3,148.20256480400704
1917,892,3,181.20256480400704
1918,731,3,118.20256480400701
1917,1479,3,127.20256480400701
1919,833,3,124.20256480400701
1922,323,3,120.20256480400701
1922,1086,3,110.20256480400704
1923,162,3,110.20256480400701
1923,294,3,134.20256480400704
1922,967,3,191.20256480400704
1923,1057,3,125.20256480400704
1924,243,3,121.20256480400701
1926,914,3,137.202564804007
1927,1302,3,137.202564804007
1928,366,3,117.20256480400704
1930,971,3,139.20256480400704
1930,1032,3,143.202564804007
1931,279,3,121.20256480400701
1931,817,3,133.20256480400704
1932,1238,3,131.202564804007
1932,788,3,131.20256480400704
1934,798,3,122.20256480400701
1937,528,3,137.20256480400704
1938,1497,3,120.20256480400704
1939,918,3,121.20256480400701
1940,1142,3,127.20256480400703
1941,1398,3,125.20256480400704
1941,1988,3,160.20256480400704
1942,1308,3,130.202564804007
1943,1872,3,127.20256480400701
1945,1166,3,112.20256480400703
1945,1435,3,118.20256480400701
1945,1557,3,114.20256480400701
1945,1183,3,138.20256480400704
1945,1272,3,153.20256480400704
1948,698,3,140.20256480400704
1948,712,3,110.20256480400701
1949,543,3,113.20256480400701
1949,1881,3,126.20256480400704
1951,1321,3,135.20256480400704
1950,1989,3,111.20256480400701
1954,323,3,115.20256480400704
1956,1067,3,117.20256480400704
1960,1278,3,138.202564804007
1962,475,3,143.20256480400704
1965,1473,3,113.20256480400701
1965,1609,3,117.20256480400703
1966,1831,3,121.20256480400701
1967,668,3,114.20256480400701
1969,789,3,157.20256480400704
1969,1714,3,135.202564804007
1969,1376,3,141.20256480400704
1971,308,3,133.20256480400704
1970,1199,3,141.202564804007
1970,1416,3,112.20256480400704
1971,146,3,121.20256480400701
1974,741,3,120.20256480400703
1976,191,3,111.20256480400704
1977,1508,3,188.20256480400704
1979,1566,3,118.20256480400701
1982,1361,3,132.202564804007
1982,580,3,114.20256480400704
1986,333,3,113.20256480400701
1986,491,3,118.20256480400701
1987,608,3,120.20256480400701
1987,896,3,129.202564804007
1987,964,3,117.20256480400703
1988,817,3,118.20256480400704
1993,1420,3,121.20256480400704
1995,960,3,162.202564804007
1995,1291,3,116.20256480400701
1995,1392,3,120.20256480400704
1997,374,3,116.20256480400701
2001,1026,3,136.20256480400704
2002,1390,3,110.20256480400701
2004,1316,3,136.202564804007
2005,760,3,126.20256480400701
2008,189,3,112.20256480400701
2007,713,3,142.20256480400704
2007,767,3,117.20256480400704
2006,1355,3,136.20256480400704
2010,1007,3,122.20256480400704
2011,1525,3,140.202564804007
2012,1827,3,141.202564804007
2011,366,3,146.20256480400704
2012,1581,3,156.202564804007
2013,406,3,141.20256480400704
2013,844,3,112.20256480400701
2012,903,3,115.20256480400701
2015,576,3,120.20256480400701
2016,1665,3,118.20256480400703
2017,84,3,150.202564804007
2019,93,3,120.20256480400704
2021,2026,3,143.20256480400704
2022,1286,3,113.20256480400704
2022,1706,3,111.20256480400701
2023,1389,3,115.20256480400704
2025,1190,3,170.202564804007
2026,528,3,126.20256480400701
2026,1788,3,172.20256480400704
2029,628,3,120.20256480400703
2029,1469,3,112.20256480400701
2029,619,3,142.202564804007
2032,881,3,118.20256480400701
2033,1461,3,123.20256480400701
2034,584,3,129.20256480400704
2036,847,3,159.202564804007
2036,1263,3,189.20256480400704
2038,654,3,164.202564804007
2039,865,3,150.20256480400704
2039,1163,3,121.20256480400701
2039,1237,3,116.20256480400701
2038,1389,3,123.20256480400704
2040,874,3,163.20256480400704
2042,925,3,123.20256480400703
2042,1256,3,119.20256480400701
2045,619,3,164.20256480400704
0,532,4,156.60341973867602
0,599,4,151.60341973867605
0,787,4,161.60341973867605
1,1010,4,125.60341973867602
1,1255,4,133.60341973867602
0,1268,4,189.60341973867602
1,1354,4,138.60341973867602
2,566,4,150.60341973867602
1,653,4,178.60341973867602
2,656,4,127.60341973867602
1,672,4,135.60341973867602
2,673,4,175.60341973867602
2,681,4,155.60341973867602
2,752,4,159.60341973867602
3,495,4,120.60341973867602
3,696,4,152.60341973867602
2,705,4,191.60341973867605
3,1322,4,139.60341973867602
3,1712,4,182.60341973867602
3,177,4,124.60341973867602
3,496,4,119.60341973867602
3,566,4,134.60341973867602
4,740,4,140.60341973867602
3,779,4,119.60341973867602
4,1038,4,140.60341973867602
4,1326,4,143.60341973867602
4,1412,4,195.60341973867602
4,1434,4,147.60341973867602
5,936,4,161.60341973867602
4,1303,4,111.60341973867602
5,1309,4,191.60341973867602
5,42,4,117.60341973867602
6,952,4,122.60341973867602
6,1024,4,167.60341973867602
5,1429,4,157.60341973867602
6,1608,4,175.60341973867602
6,1994,4,127.60341973867602
6,297,4,152.60341973867602
7,719,4,131.60341973867602
6,1308,4,186.60341973867605
7,1314,4,116.60341973867602
6,1691,4,170.60341973867605
8,385,4,119.60341973867602
8,448,4,153.60341973867602
8,709,4,118.60341973867602
8,1547,4,126.60341973867602
9,46,4,196.60341973867605
8,176,4,166.60341973867605
9,651,4,136.60341973867602
9,719,4,130.60341973867602
9,733,4,170.60341973867602
9,1017,4,135.60341973867602
9,1280,4,121.60341973867602
9,1967,4,139.60341973867602
9,49,4,144.60341973867602
9,164,4,162.60341973867602
9,385,4,132.60341973867602
9,708,4,126.60341973867602
9,1123,4,143.60341973867605
10,1451,4,135.60341973867602
9,1566,4,110.60341973867602
9,1802,4,113.60341973867602
11,280,4,119.60341973867602
10,548,4,146.60341973867602
11,644,4,112.60341973867602
10,714,4,186.60341973867605
10,967,4,144.60341973867605
10,1068,4,162.60341973867605
11,1381,4,125.60341973867602
11,1841,4,150.60341973867602
11,2041,4,195.60341973867605
12,649,4,130.60341973867602
11,1138,4,117.60341973867602
12,1631,4,122.60341973867602
11,1777,4,135.60341973867605
12,1998,4,121.60341973867602
13,252,4,127.60341973867602
13,306,4,171.60341973867602
13,711,4,117.60341973867602
13,1290,4,114.60341973867602
13,1469,4,159.60341973867602
14,279,4,115.60341973867602
13,649,4,112.60341973867602
13,696,4,146.60341973867602
14,759,4,154.60341973867602
14,1911,4,111.60341973867602
13,1998,4,127.60341973867602
14,216,4,151.60341973867605
15,679,4,163.60341973867602
14,749,4,142.60341973867605
14,809,4,163.60341973867602
14,1290,4,147.60341973867602
15,1379,4,145.60341973867602
15,1436,4,117.60341973867602
15,1472,4,124.60341973867602
14,1488,4,154.60341973867602
15,390,4,139.60341973867602
16,708,4,154.60341973867602
15,1223,4,169.60341973867602
15,1288,4,152.60341973867602
15,1565,4,117.60341973867602
15,1864,4,154.60341973867605
16,137,4,199.60341973867605
16,566,4,151.60341973867605
17,1126,4,115.60341973867602
16,1472,4,165.60341973867605
17,1553,4,136.60341973867602
16,1675,4,184.60341973867605
17,572,4,162.60341973867602
18,871,4,167.60341973867602
18,1284,4,135.60341973867602
18,1401,4,130.60341973867602
18,1466,4,148.60341973867602
17,1552,4,122.60341973867602
18,88,4,152.60341973867605
18,1043,4,136.60341973867605
18,1790,4,128.60341973867602
19,552,4,173.60341973867605
20,727,4,178.60341973867602
19,912,4,184.60341973867605
19,1133,4,111.60341973867602
20,1147,4,146.60341973867602
20,1201,4,156.60341973867602
19,1212,4,121.60341973867602
20,1238,4,154.60341973867602
19,1327,4,136.60341973867602
20,1405,4,169.60341973867602
19,1466,4,169.60341973867605
20,1834,4,155.60341973867602
20,144,4,144.60341973867602
20,748,4,112.60341973867602
21,764,4,141.60341973867602
21,820,4,132.60341973867602
21,1045,4,174.60341973867602
20,1064,4,157.60341973867605
20,1267,4,140.60341973867602
21,1461,4,142.60341973867602
20,1732,4,134.60341973867602
22,1230,4,136.60341973867602
22,1329,4,164.60341973867602
21,1659,4,151.60341973867605
22,2,4,111.60341973867602
23,541,4,149.60341973867602
23,805,4,156.60341973867602
23,988,4,121.60341973867602
23,999,4,121.60341973867602
23,1415,4,152.60341973867602
22,1420,4,149.60341973867605
23,154,4,114.60341973867602
23,209,4,197.60341973867605
24,739,4,162.60341973867602
24,830,4,111.60341973867602
24,1248,4,126.60341973867602
24,1411,4,126.60341973867602
24,1788,4,164.60341973867602
24,2026,4,151.60341973867602
25,372,4,132.60341973867602
24,602,4,156.60341973867602
25,857,4,139.60341973867602
25,1215,4,130.60341973867602
25,1325,4,149.60341973867602
25,1786,4,143.60341973867602
25,539,4,152.60341973867602
25,873,4,127.60341973867602
25,1412,4,126.60341973867602
26,1439,4,160.60341973867602
26,1449,4,130.60341973867602
26,1881,4,168.60341973867602
27,326,4,146.60341973867602
27,939,4,177.60341973867602
27,1079,4,162.60341973867602
26,1571,4,121.60341973867602
26,2007,4,155.60341973867605
28,618,4,112.60341973867602
28,1155,4,164.60341973867602
28,1248,4,145.60341973867602
28,1703,4,164.60341973867602
29,160,4,110.60341973867602
29,747,4,111.60341973867602
29,1299,4,118.60341973867602
28,1329,4,164.60341973867605
29,1372,4,168.60341973867602
29,678,4,119.60341973867602
29,768,4,168.60341973867605
29,1066,4,168.60341973867602
29,1168,4,145.60341973867602
29,1306,4,186.60341973867605
29,1418,4,152.60341973867605
29,1692,4,195.60341973867605
31,602,4,160.60341973867602
30,723,4,157.60341973867605
30,748,4,138.60341973867602
31,838,4,165.60341973867602
30,988,4,178.60341973867605
31,990,4,188.60341973867602
30,1001,4,190.60341973867605
31,1006,4,172.60341973867602
32,530,4,192.60341973867602
31,1254,4,166.60341973867602
32,1466,4,113.60341973867602
32,2028,4,132.60341973867602
33,168,4,164.60341973867602
33,330,4,150.60341973867602
33,406,4,161.60341973867602
32,569,4,140.60341973867602
33,1362,4,137.60341973867602
33,1414,4,165.60341973867602
32,1465,4,130.60341973867602
34,397,4,155.60341973867602
34,1429,4,175.60341973867602
35,391,4,147.60341973867602
35,508,4,164.60341973867602
34,712,4,152.60341973867605
35,787,4,127.60341973867602
34,969,4,166.60341973867602
35,1185,4,130.60341973867602
34,1397,4,144.60341973867602
36,148,4,120.60341973867602
36,562,4,130.60341973867602
36,715,4,144.60341973867602
36,1171,4,188.60341973867602
36,1342,4,176.60341973867602
36,1420,4,194.60341973867602
37,49,4,153.60341973867602
37,519,4,150.60341973867602
36,701,4,138.60341973867602
36,792,4,154.60341973867602
37,1005,4,154.60341973867602
36,1184,4,138.60341973867602
37,1302,4,117.60341973867602
37,1316,4,137.60341973867602
36,1591,4,115.60341973867602
37,150,4,127.60341973867602
38,464,4,197.60341973867602
38,586,4,193.60341973867602
37,633,4,173.60341973867605
38,730,4,160.60341973867602
37,751,4,195.60341973867605
37,1334,4,139.60341973867605
39,1452,4,137.60341973867602
39,1458,4,138.60341973867602
38,1506,4,115.60341973867602
39,1614,4,171.60341973867602
40,301,4,161.60341973867602
40,773,4,119.60341973867602
39,774,4,131.60341973867602
40,966,4,164.60341973867602
41,130,4,189.60341973867602
41,507,4,150.60341973867602
41,1027,4,158.60341973867602
41,1112,4,163.60341973867602
40,1229,4,138.60341973867605
41,1462,4,132.60341973867602
41,1589,4,133.60341973867602
41,1014,4,129.60341973867602
42,1054,4,128.60341973867602
42,1064,4,158.60341973867602
42,1374,4,133.60341973867602
43,395,4,144.60341973867602
43,607,4,148.60341973867602
42,848,4,192.60341973867605
43,1102,4,172.60341973867602
42,1205,4,135.60341973867602
43,1227,4,162.60341973867602
43,1296,4,134.60341973867602
43,1543,4,147.60341973867602
42,1589,4,122.60341973867602
44,333,4,146.60341973867602
44,530,4,119.60341973867602
43,562,4,175.60341973867602
43,571,4,123.60341973867602
44,600,4,121.60341973867602
43,1064,4,136.60341973867602
44,1215,4,165.60341973867602
44,1305,4,178.60341973867602
44,188,4,152.60341973867602
45,929,4,164.60341973867602
45,1016,4,116.60341973867602
45,1128,4,139.60341973867602
45,1467,4,183.60341973867602
45,543,4,115.60341973867602
45,544,4,156.60341973867602
46,610,4,119.60341973867602
46,800,4,125.60341973867602
45,1067,4,173.60341973867605
45,1166,4,150.60341973867602
46,1186,4,169.60341973867602
46,1267,4,120.60341973867602
45,1400,4,130.60341973867602
47,102,4,133.60341973867602
46,567,4,184.60341973867605
47,817,4,131.60341973867602
46,837,4,110.60341973867602
47,1165,4,120.60341973867602
47,1345,4,168.60341973867602
47,2,4,121.60341973867602
47,418,4,128.60341973867602
48,1272,4,137.60341973867602
48,1843,4,165.60341973867602
48,101,4,133.60341973867602
49,340,4,176.60341973867602
49,355,4,168.60341973867602
49,671,4,113.60341973867602
49,1325,4,152.60341973867602
49,1374,4,197.60341973867602
48,1386,4,124.60341973867602
48,1851,4,111.60341973867602
49,1877,4,122.60341973867602
50,656,4,130.60341973867602
49,670,4,112.60341973867602
49,1104,4,185.60341973867605
50,1188,4,149.60341973867602
50,1469,4,110.60341973867602
51,852,4,182.60341973867602
51,1409,4,186.60341973867602
51,1577,4,165.60341973867602
52,470,4,176.60341973867602
52,797,4,142.60341973867602
51,982,4,164.60341973867602
52,1033,4,137.60341973867602
52,1152,4,147.60341973867602
51,1183,4,162.60341973867605
51,1345,4,143.60341973867602
51,1434,4,138.60341973867602
52,1877,4,183.60341973867602
53,503,4,193.60341973867602
52,934,4,162.60341973867602
53,967,4,148.60341973867602
52,1072,4,145.60341973867605
52,1137,4,127.60341973867602
52,1382,4,157.60341973867605
53,567,4,166.60341973867605
54,810,4,138.60341973867602
54,1234,4,144.60341973867602
54,1284,4,117.60341973867602
54,69,4,172.60341973867602
55,554,4,166.60341973867602
54,1073,4,135.60341973867602
54,1122,4,142.60341973867602
55,1468,4,141.60341973867602
54,1554,4,180.60341973867605
56,407,4,168.60341973867602
56,1133,4,141.60341973867602
56,1591,4,170.60341973867602
56,1625,4,130.60341973867602
56,1791,4,122.60341973867602
57,154,4,141.60341973867602
56,1327,4,156.60341973867605
56,1464,4,122.60341973867602
56,1792,4,131.60341973867602
57,430,4,168.60341973867605
58,1031,4,183.60341973867602
58,1043,4,174.60341973867602
58,1341,4,135.60341973867602
57,1881,4,184.60341973867605
58,1963,4,123.60341973867602
59,803,4,127.60341973867602
59,862,4,156.60341973867602
58,896,4,160.60341973867602
59,1001,4,137.60341973867602
58,1041,4,126.60341973867602
59,1072,4,167.60341973867602
59,1435,4,181.60341973867602
58,1450,4,145.60341973867602
59,1464,4,154.60341973867602
60,247,4,186.60341973867602
59,1005,4,157.60341973867605
59,1042,4,135.60341973867602
60,1171,4,198.60341973867602
59,1188,4,151.60341973867602
59,1271,4,131.60341973867602
59,1316,4,130.60341973867602
60,1548,4,179.60341973867602
60,167,4,170.60341973867605
61,457,4,117.60341973867602
61,702,4,146.60341973867602
60,1253,4,130.60341973867602
61,1365,4,149.60341973867602
61,1372,4,152.60341973867602
61,1910,4,156.60341973867602
62,87,4,171.60341973867602
62,1195,4,135.60341973867602
62,165,4,176.60341973867602
62,646,4,174.60341973867605
63,827,4,142.60341973867602
62,1037,4,147.60341973867602
62,1446,4,148.60341973867602
63,252,4,133.60341973867605
64,802,4,159.60341973867602
64,1328,4,139.60341973867602
63,1434,4,180.60341973867605
64,1479,4,160.60341973867602
63,1804,4,143.60341973867602
65,958,4,176.60341973867602
65,1135,4,181.60341973867602
64,1946,4,168.60341973867605
66,155,4,186.60341973867602
66,305,4,147.60341973867602
66,596,4,129.60341973867602
65,811,4,163.60341973867602
65,927,4,187.60341973867605
