X,Y,Cluster Size,ADU Value
708,1158,3,116.22210940464981
707,1481,3,129.22210940464979
707,1838,3,112.22210940464981
708,1974,3,116.22210940464981
709,1852,3,114.2221094046498
711,146,3,124.2221094046498
709,863,3,137.22210940464979
709,882,3,149.22210940464979
709,1129,3,151.22210940464979
711,539,3,117.22210940464981
710,583,3,131.2221094046498
710,1027,3,152.22210940464979
711,1260,3,134.2221094046498
711,1783,3,140.22210940464979
712,1087,3,133.2221094046498
712,1195,3,116.22210940464981
711,1268,3,110.22210940464981
712,1590,3,127.22210940464981
712,2013,3,130.22210940464979
713,407,3,132.2221094046498
713,1241,3,137.22210940464979
713,1418,3,161.22210940464979
713,1495,3,114.22210940464981
713,1922,3,132.22210940464979
713,796,3,128.22210940464979
714,1219,3,112.22210940464981
714,1236,3,155.22210940464979
714,1613,3,186.2221094046498
715,558,3,139.2221094046498
715,1135,3,114.22210940464981
715,1288,3,113.22210940464981
715,1757,3,153.22210940464979
716,507,3,125.22210940464979
716,789,3,123.2221094046498
716,907,3,114.22210940464981
715,916,3,114.22210940464981
716,1058,3,110.22210940464981
717,225,3,153.22210940464979
716,438,3,118.22210940464981
716,714,3,114.22210940464981
717,1148,3,124.22210940464979
717,1438,3,177.22210940464979
717,1808,3,129.2221094046498
718,784,3,136.2221094046498
718,1494,3,120.22210940464981
719,41,3,115.22210940464981
719,471,3,110.22210940464981
719,2017,3,114.22210940464981
719,77,3,137.22210940464979
720,802,3,130.22210940464979
721,154,3,110.22210940464981
721,958,3,114.22210940464981
721,1077,3,122.22210940464979
721,1230,3,126.22210940464981
721,1270,3,127.22210940464981
722,595,3,139.2221094046498
722,714,3,140.22210940464979
722,754,3,130.2221094046498
722,960,3,125.22210940464981
724,168,3,130.2221094046498
723,424,3,129.2221094046498
723,566,3,122.22210940464981
723,780,3,118.22210940464981
722,916,3,121.22210940464981
723,1754,3,116.22210940464981
723,1007,3,139.22210940464979
723,1095,3,131.22210940464979
724,1403,3,129.2221094046498
725,28,3,112.22210940464981
724,640,3,146.22210940464979
724,1142,3,119.22210940464979
725,1145,3,132.22210940464979
726,1011,3,118.22210940464979
726,1212,3,158.22210940464979
727,362,3,117.2221094046498
726,611,3,130.2221094046498
727,652,3,110.22210940464979
727,1009,3,152.2221094046498
727,1352,3,136.2221094046498
727,1875,3,113.22210940464981
728,335,3,166.22210940464979
728,1973,3,153.22210940464979
727,2029,3,114.22210940464981
728,511,3,120.22210940464981
729,603,3,117.22210940464981
728,813,3,110.22210940464981
728,869,3,112.22210940464979
729,944,3,114.22210940464981
728,1080,3,118.22210940464981
728,1180,3,151.22210940464979
729,1562,3,133.2221094046498
730,221,3,115.22210940464981
730,526,3,135.22210940464979
729,697,3,139.22210940464979
730,1138,3,114.22210940464981
731,557,3,132.2221094046498
732,728,3,184.22210940464979
731,1708,3,194.2221094046498
731,2047,3,123.2221094046498
732,257,3,133.2221094046498
733,446,3,134.22210940464979
732,1373,3,119.22210940464981
734,530,3,125.22210940464979
734,1144,3,137.22210940464979
734,1635,3,130.22210940464979
735,1812,3,132.2221094046498
735,5,3,141.22210940464979
735,455,3,129.22210940464979
736,513,3,119.2221094046498
735,747,3,131.22210940464979
735,928,3,120.22210940464979
737,516,3,140.22210940464979
737,657,3,114.22210940464981
737,1199,3,113.2221094046498
737,1278,3,136.2221094046498
737,1344,3,142.2221094046498
738,537,3,114.22210940464981
738,1120,3,118.2221094046498
737,1151,3,124.22210940464981
737,1678,3,145.22210940464979
739,327,3,153.22210940464979
738,574,3,139.2221094046498
740,802,3,122.22210940464981
738,1657,3,140.22210940464979
739,1782,3,110.2221094046498
740,168,3,119.2221094046498
739,394,3,112.22210940464981
740,497,3,118.22210940464981
740,723,3,124.22210940464981
739,1189,3,145.22210940464979
740,1681,3,117.22210940464981
740,1690,3,134.22210940464979
740,193,3,127.22210940464979
740,505,3,119.22210940464979
741,525,3,123.22210940464981
741,1104,3,159.22210940464979
741,346,3,121.22210940464979
741,490,3,190.22210940464979
741,508,3,117.22210940464981
742,1243,3,148.22210940464979
742,1472,3,111.22210940464979
742,1719,3,138.2221094046498
743,511,3,114.22210940464981
743,1121,3,114.2221094046498
743,1291,3,122.2221094046498
744,1994,3,132.2221094046498
744,398,3,158.22210940464979
744,465,3,110.2221094046498
744,504,3,199.2221094046498
744,1208,3,127.22210940464981
744,1271,3,115.2221094046498
744,1537,3,112.22210940464981
744,23,3,136.22210940464979
745,881,3,110.22210940464981
745,991,3,110.22210940464981
745,1680,3,128.2221094046498
746,946,3,178.2221094046498
747,966,3,133.2221094046498
746,1129,3,115.22210940464981
745,1223,3,193.22210940464979
745,1760,3,133.22210940464979
747,935,3,110.22210940464979
747,1205,3,145.22210940464979
746,1639,3,110.22210940464981
748,552,3,147.2221094046498
748,930,3,137.2221094046498
747,1049,3,111.22210940464981
747,1792,3,131.2221094046498
749,964,3,126.22210940464981
749,1006,3,119.22210940464981
749,68,3,142.2221094046498
750,310,3,113.22210940464979
750,354,3,119.22210940464979
749,1288,3,137.22210940464979
751,271,3,146.2221094046498
752,330,3,168.2221094046498
750,334,3,122.22210940464981
751,539,3,137.2221094046498
751,862,3,130.2221094046498
751,1530,3,134.22210940464979
751,1547,3,115.22210940464981
750,1596,3,113.22210940464979
753,515,3,111.2221094046498
752,1310,3,112.2221094046498
752,793,3,116.22210940464981
753,1149,3,125.2221094046498
754,794,3,110.22210940464981
754,1121,3,135.22210940464979
755,352,3,163.22210940464979
754,479,3,126.22210940464981
755,543,3,119.2221094046498
757,699,3,114.22210940464981
756,816,3,129.2221094046498
756,1170,3,118.2221094046498
756,228,3,121.22210940464981
757,904,3,149.22210940464979
757,1303,3,110.22210940464981
757,1405,3,113.22210940464981
756,1845,3,111.22210940464979
758,797,3,123.22210940464981
759,1221,3,115.22210940464981
759,1785,3,143.22210940464979
759,387,3,185.22210940464979
760,655,3,129.2221094046498
761,676,3,113.2221094046498
760,1054,3,115.22210940464981
761,647,3,116.22210940464981
761,720,3,118.2221094046498
761,722,3,111.22210940464981
760,1514,3,117.22210940464979
762,389,3,148.22210940464979
762,400,3,110.22210940464981
762,1022,3,121.2221094046498
761,1359,3,129.2221094046498
761,1484,3,130.2221094046498
763,78,3,138.2221094046498
762,174,3,141.22210940464979
763,648,3,143.22210940464979
763,1086,3,131.2221094046498
762,1185,3,143.22210940464979
763,1965,3,110.22210940464981
765,969,3,157.2221094046498
764,1032,3,112.2221094046498
765,1552,3,112.22210940464981
765,327,3,137.2221094046498
765,958,3,126.22210940464979
765,1236,3,116.22210940464981
765,953,3,125.22210940464981
766,1386,3,113.22210940464981
765,1691,3,120.22210940464981
767,406,3,115.2221094046498
766,473,3,120.22210940464981
767,1329,3,130.2221094046498
768,101,3,155.22210940464979
768,555,3,114.22210940464981
767,764,3,121.22210940464979
768,1196,3,145.22210940464979
768,1420,3,148.22210940464979
768,62,3,118.22210940464981
769,138,3,129.22210940464979
769,807,3,116.22210940464981
769,837,3,155.22210940464979
769,1518,3,121.22210940464981
768,1554,3,111.22210940464981
770,1253,3,117.22210940464979
771,1159,3,130.2221094046498
771,1215,3,180.22210940464979
770,1265,3,128.2221094046498
773,236,3,114.22210940464981
773,609,3,115.22210940464981
772,822,3,110.22210940464981
773,852,3,121.22210940464979
773,890,3,170.22210940464979
773,1822,3,130.2221094046498
774,710,3,141.22210940464979
773,714,3,157.22210940464979
773,872,3,171.22210940464979
774,1200,3,117.22210940464979
774,1343,3,135.2221094046498
776,1381,3,129.2221094046498
774,1459,3,149.22210940464979
774,1496,3,132.2221094046498
775,293,3,146.22210940464979
776,321,3,115.22210940464981
776,498,3,131.22210940464979
776,1114,3,121.22210940464981
775,1206,3,116.22210940464981
776,1314,3,138.2221094046498
775,2039,3,144.2221094046498
777,1367,3,140.22210940464979
778,240,3,126.22210940464981
778,947,3,110.22210940464979
779,52,3,124.22210940464979
779,195,3,121.22210940464981
779,1348,3,116.2221094046498
779,243,3,130.2221094046498
780,598,3,113.22210940464981
780,917,3,117.22210940464981
781,1390,3,117.22210940464979
781,1868,3,121.22210940464981
783,247,3,129.2221094046498
782,733,3,196.22210940464979
782,897,3,112.22210940464981
783,220,3,137.2221094046498
783,531,3,149.2221094046498
783,1049,3,119.2221094046498
784,1729,3,115.22210940464981
784,236,3,147.22210940464979
784,1004,3,126.22210940464981
784,1189,3,115.22210940464979
784,1255,3,110.22210940464981
784,1439,3,112.22210940464979
785,313,3,124.22210940464981
785,793,3,134.22210940464979
785,1043,3,141.2221094046498
786,866,3,127.22210940464981
785,1237,3,165.22210940464979
786,1863,3,120.22210940464981
786,1929,3,117.22210940464979
787,667,3,151.22210940464979
787,1530,3,119.22210940464981
788,189,3,111.22210940464979
787,582,3,119.22210940464979
788,879,3,121.2221094046498
788,1077,3,131.2221094046498
788,63,3,148.22210940464979
789,187,3,119.22210940464981
789,355,3,135.2221094046498
789,812,3,134.22210940464979
789,1006,3,119.2221094046498
789,1125,3,118.2221094046498
788,1845,3,123.22210940464981
789,285,3,141.22210940464979
790,509,3,133.2221094046498
790,706,3,110.22210940464979
789,836,3,119.22210940464979
790,1465,3,113.2221094046498
790,1483,3,133.2221094046498
790,711,3,117.22210940464979
791,1114,3,115.22210940464981
790,1273,3,124.22210940464979
792,149,3,118.22210940464981
792,502,3,158.22210940464979
792,776,3,126.22210940464981
792,806,3,139.2221094046498
793,1098,3,130.2221094046498
792,1576,3,148.22210940464979
793,871,3,150.2221094046498
793,956,3,166.22210940464979
793,1110,3,112.2221094046498
793,1113,3,113.22210940464981
792,1145,3,123.22210940464981
794,726,3,125.22210940464981
794,730,3,111.22210940464981
793,809,3,179.22210940464979
793,1479,3,114.22210940464979
794,1892,3,142.22210940464979
795,749,3,127.22210940464981
795,838,3,150.22210940464979
795,1027,3,112.2221094046498
794,1406,3,114.22210940464981
794,1466,3,182.22210940464979
795,1574,3,115.22210940464981
795,1812,3,129.22210940464979
796,516,3,118.22210940464981
796,876,3,138.22210940464979
796,954,3,142.2221094046498
795,998,3,152.22210940464979
795,1108,3,132.22210940464979
797,1204,3,139.2221094046498
795,1463,3,115.22210940464981
796,1475,3,117.2221094046498
796,1568,3,189.2221094046498
797,1456,3,122.22210940464979
797,1796,3,122.22210940464981
798,715,3,116.22210940464981
797,795,3,118.22210940464979
797,1075,3,162.22210940464979
798,1919,3,118.22210940464981
799,684,3,120.2221094046498
799,1008,3,112.22210940464981
799,1582,3,170.22210940464979
799,1801,3,116.22210940464981
799,1885,3,118.2221094046498
800,768,3,171.2221094046498
800,1422,3,148.22210940464979
800,1566,3,110.22210940464981
801,1605,3,146.22210940464979
802,119,3,117.22210940464979
802,1124,3,112.22210940464979
802,1485,3,146.22210940464979
803,1087,3,146.22210940464979
803,1558,3,129.2221094046498
803,1599,3,110.22210940464981
803,1667,3,143.22210940464979
804,589,3,113.22210940464979
804,962,3,115.22210940464981
803,1104,3,126.22210940464981
804,1554,3,157.22210940464979
805,549,3,118.2221094046498
804,653,3,140.22210940464979
805,827,3,128.22210940464979
805,1361,3,150.22210940464979
805,1364,3,124.22210940464981
805,1812,3,120.22210940464981
805,1445,3,141.2221094046498
807,579,3,118.22210940464981
807,744,3,131.22210940464979
807,807,3,133.2221094046498
807,1164,3,126.2221094046498
806,1423,3,129.2221094046498
806,1561,3,125.22210940464981
808,1798,3,126.2221094046498
808,372,3,116.22210940464981
807,430,3,133.2221094046498
808,893,3,133.2221094046498
808,1189,3,111.2221094046498
808,1541,3,110.22210940464981
809,1664,3,139.2221094046498
807,1711,3,118.22210940464981
809,637,3,116.22210940464981
809,701,3,110.22210940464981
809,751,3,115.22210940464981
809,764,3,138.22210940464979
809,1168,3,113.22210940464981
809,1531,3,126.22210940464979
809,1564,3,141.2221094046498
809,1713,3,154.22210940464979
810,1428,3,177.22210940464979
810,1431,3,185.22210940464979
810,1534,3,116.22210940464979
811,395,3,125.22210940464981
810,651,3,112.22210940464981
811,731,3,162.22210940464979
811,1082,3,125.22210940464979
811,1635,3,128.22210940464979
811,1704,3,132.2221094046498
811,1906,3,117.22210940464981
812,741,3,120.2221094046498
812,1058,3,124.22210940464981
813,1977,3,112.22210940464981
813,741,3,166.22210940464979
814,747,3,114.22210940464981
813,874,3,155.22210940464979
813,1062,3,142.22210940464979
815,1207,3,147.22210940464979
815,1478,3,152.22210940464979
816,885,3,123.2221094046498
816,1241,3,117.22210940464979
815,1852,3,120.22210940464981
817,21,3,122.22210940464981
817,1060,3,116.22210940464981
816,1223,3,125.22210940464981
817,1344,3,112.22210940464981
817,1428,3,190.2221094046498
817,1738,3,133.22210940464979
818,324,3,111.22210940464981
817,711,3,119.22210940464979
817,1405,3,118.22210940464981
818,623,3,125.22210940464979
819,744,3,136.2221094046498
819,1263,3,183.22210940464979
818,1398,3,116.22210940464979
819,1467,3,118.22210940464981
819,1484,3,136.22210940464979
819,1883,3,114.22210940464979
820,481,3,113.22210940464981
819,576,3,110.22210940464981
820,585,3,145.22210940464979
820,842,3,148.2221094046498
820,1256,3,139.22210940464979
820,1405,3,124.22210940464979
820,578,3,145.22210940464979
821,768,3,130.22210940464979
821,945,3,127.22210940464981
820,1740,3,112.22210940464981
821,1822,3,117.22210940464979
822,228,3,145.22210940464979
822,1379,3,152.22210940464979
822,1662,3,166.22210940464979
822,1736,3,110.22210940464981
822,510,3,122.22210940464981
822,664,3,130.2221094046498
823,1093,3,120.22210940464979
824,55,3,115.22210940464979
824,504,3,115.22210940464981
824,515,3,137.2221094046498
824,731,3,141.22210940464979
824,947,3,126.22210940464979
823,1608,3,116.22210940464981
823,1855,3,188.22210940464979
825,615,3,119.22210940464979
824,920,3,120.22210940464979
826,1327,3,112.22210940464981
825,1922,3,113.22210940464981
824,1943,3,124.22210940464979
826,183,3,110.22210940464979
826,329,3,134.22210940464979
825,791,3,134.2221094046498
826,917,3,117.22210940464979
826,1080,3,167.2221094046498
825,1224,3,115.22210940464979
826,1437,3,127.22210940464981
827,1274,3,141.22210940464979
827,1475,3,119.22210940464979
827,1846,3,110.22210940464979
828,493,3,126.22210940464981
828,833,3,126.22210940464981
829,853,3,113.22210940464981
827,1307,3,141.22210940464979
827,1355,3,115.22210940464981
827,1386,3,144.22210940464979
828,1526,3,114.2221094046498
828,649,3,135.22210940464979
829,851,3,129.2221094046498
829,891,3,140.2221094046498
829,1496,3,126.22210940464979
829,145,3,110.22210940464981
830,836,3,174.22210940464979
830,904,3,145.22210940464979
830,914,3,136.2221094046498
830,1222,3,152.22210940464979
830,1227,3,149.2221094046498
831,674,3,112.22210940464981
830,1172,3,117.22210940464981
831,1240,3,154.2221094046498
831,992,3,129.22210940464979
832,1141,3,111.22210940464981
832,1902,3,188.22210940464979
833,979,3,118.2221094046498
833,988,3,128.2221094046498
833,1142,3,156.22210940464979
833,1496,3,158.2221094046498
833,1754,3,122.22210940464979
833,1815,3,172.22210940464979
834,582,3,113.22210940464981
833,680,3,123.22210940464981
834,1137,3,142.2221094046498
834,1516,3,118.22210940464981
834,76,3,122.22210940464981
835,469,3,129.22210940464979
835,1467,3,153.22210940464979
834,1555,3,134.2221094046498
835,527,3,115.22210940464981
836,590,3,116.2221094046498
836,608,3,121.22210940464981
836,809,3,128.22210940464979
836,876,3,117.22210940464979
835,1391,3,115.22210940464981
836,1598,3,119.22210940464981
836,1668,3,128.2221094046498
837,189,3,143.2221094046498
837,1187,3,124.22210940464981
837,1387,3,121.22210940464981
838,504,3,118.22210940464981
837,713,3,133.22210940464979
838,1119,3,126.2221094046498
837,1232,3,145.22210940464979
837,1515,3,124.22210940464981
837,2009,3,110.22210940464979
838,361,3,122.22210940464979
838,428,3,142.22210940464979
839,869,3,114.22210940464979
839,1136,3,167.22210940464979
839,1761,3,113.2221094046498
839,1907,3,138.2221094046498
839,1326,3,134.2221094046498
841,894,3,156.22210940464979
841,1226,3,165.22210940464979
841,742,3,110.22210940464981
842,933,3,138.22210940464979
842,1149,3,121.2221094046498
842,1453,3,150.2221094046498
843,540,3,115.22210940464979
843,850,3,141.2221094046498
844,1050,3,117.22210940464981
843,1920,3,124.22210940464979
844,306,3,110.22210940464981
845,446,3,118.2221094046498
846,1091,3,117.2221094046498
846,1204,3,110.22210940464981
846,1277,3,192.22210940464979
845,1322,3,112.22210940464981
846,1391,3,111.22210940464979
847,703,3,147.2221094046498
847,778,3,110.22210940464981
847,943,3,114.22210940464981
847,1042,3,117.22210940464979
847,1233,3,119.22210940464981
847,2001,3,144.22210940464979
848,174,3,123.2221094046498
848,300,3,115.22210940464981
847,368,3,146.22210940464979
849,518,3,111.22210940464981
849,749,3,119.22210940464981
850,1216,3,128.2221094046498
850,1461,3,112.22210940464981
850,11,3,120.22210940464979
