X,Y,Cluster Size,ADU Value
1405,777,1,132.5662461804655
1406,1001,1,161.5662461804655
1406,1527,1,156.5662461804655
1413,1278,1,136.5662461804655
1413,1629,1,171.5662461804655
1415,526,1,153.5662461804655
1415,920,1,120.5662461804655
1416,988,1,128.5662461804655
1418,500,1,136.5662461804655
1419,1770,1,157.5662461804655
1420,382,1,142.5662461804655
1420,776,1,139.5662461804655
1420,1586,1,173.5662461804655
1421,478,1,120.5662461804655
1421,539,1,151.5662461804655
1421,796,1,146.5662461804655
1421,835,1,128.5662461804655
1421,1408,1,169.5662461804655
1422,1433,1,138.5662461804655
1423,721,1,140.5662461804655
1423,1940,1,151.5662461804655
1424,197,1,143.5662461804655
1425,840,1,148.5662461804655
1428,405,1,154.5662461804655
1429,1099,1,168.5662461804655
1431,1128,1,127.5662461804655
1433,704,1,113.5662461804655
1437,219,1,145.5662461804655
1438,867,1,152.5662461804655
1438,1221,1,130.5662461804655
1439,1422,1,115.5662461804655
1439,1685,1,157.5662461804655
1442,1939,1,187.5662461804655
1443,559,1,140.5662461804655
1444,943,1,169.5662461804655
1444,1161,1,154.5662461804655
1445,546,1,161.5662461804655
1446,693,1,153.5662461804655
1446,710,1,148.5662461804655
1446,1133,1,129.5662461804655
1446,1973,1,155.5662461804655
1447,381,1,130.5662461804655
1449,1291,1,139.5662461804655
1453,598,1,127.5662461804655
1455,674,1,113.5662461804655
1458,977,1,186.5662461804655
1458,1070,1,134.5662461804655
1459,1048,1,163.5662461804655
1460,701,1,139.5662461804655
1463,176,1,196.5662461804655
1465,388,1,145.5662461804655
1466,1251,1,152.5662461804655
1467,1189,1,166.5662461804655
1468,581,1,162.5662461804655
1468,1555,1,173.5662461804655
1469,970,1,130.5662461804655
1469,1198,1,128.5662461804655
1469,1507,1,119.5662461804655
1469,1597,1,126.5662461804655
1470,1281,1,135.5662461804655
1470,1505,1,140.5662461804655
1472,1844,1,176.5662461804655
1476,661,1,152.5662461804655
1476,1228,1,117.5662461804655
1476,1769,1,132.5662461804655
1478,151,1,142.5662461804655
1479,603,1,163.5662461804655
1481,872,1,131.5662461804655
1481,1166,1,118.5662461804655
1481,1226,1,123.5662461804655
1482,1177,1,134.5662461804655
1483,1109,1,161.5662461804655
1484,1016,1,146.5662461804655
1486,127,1,183.5662461804655
1488,739,1,138.5662461804655
1489,284,1,143.5662461804655
1490,5,1,163.5662461804655
1491,408,1,125.5662461804655
1494,174,1,124.5662461804655
1494,1455,1,133.5662461804655
1495,702,1,145.5662461804655
1495,1026,1,161.5662461804655
1496,1454,1,136.5662461804655
1496,1895,1,115.5662461804655
1497,252,1,136.5662461804655
1497,1222,1,112.5662461804655
1498,1929,1,155.5662461804655
1502,1605,1,188.5662461804655
1503,573,1,142.5662461804655
1503,854,1,155.5662461804655
1507,1276,1,125.5662461804655
1509,1699,1,156.5662461804655
1516,723,1,116.5662461804655
1516,1149,1,138.5662461804655
1520,992,1,128.5662461804655
1521,1062,1,139.5662461804655
1522,440,1,146.5662461804655
1522,1126,1,138.5662461804655
1527,105,1,175.5662461804655
1527,1177,1,150.5662461804655
1527,1429,1,132.5662461804655
1527,1867,1,136.5662461804655
1528,932,1,142.5662461804655
1529,298,1,143.5662461804655
1530,218,1,193.5662461804655
1535,860,1,142.5662461804655
1537,2027,1,145.5662461804655
1538,210,1,157.5662461804655
1538,596,1,147.5662461804655
1538,699,1,147.5662461804655
1538,1215,1,154.5662461804655
1542,990,1,123.5662461804655
1543,1880,1,165.5662461804655
1546,610,1,157.5662461804655
1546,707,1,145.5662461804655
1546,1803,1,171.5662461804655
1547,1954,1,157.5662461804655
1548,1015,1,125.5662461804655
1550,1133,1,137.5662461804655
1551,468,1,176.5662461804655
1552,880,1,150.5662461804655
1553,248,1,147.5662461804655
1554,1089,1,148.5662461804655
1555,1642,1,167.5662461804655
1556,1945,1,137.5662461804655
1560,1033,1,123.5662461804655
1561,1280,1,126.5662461804655
1563,546,1,143.5662461804655
1568,906,1,118.5662461804655
1568,1038,1,115.5662461804655
1573,1070,1,115.5662461804655
1573,1269,1,159.5662461804655
1573,1834,1,171.5662461804655
1576,634,1,123.5662461804655
1577,277,1,177.5662461804655
1578,645,1,128.5662461804655
1579,296,1,161.5662461804655
1580,1453,1,118.5662461804655
1582,717,1,156.5662461804655
1582,1393,1,151.5662461804655
1584,1529,1,185.5662461804655
1586,1212,1,134.5662461804655
1587,516,1,136.5662461804655
1591,446,1,163.5662461804655
1593,1792,1,145.5662461804655
1594,1134,1,129.5662461804655
1595,702,1,150.5662461804655
1595,917,1,136.5662461804655
1596,1182,1,161.5662461804655
1597,1589,1,153.5662461804655
1598,1319,1,121.5662461804655
1598,1953,1,162.5662461804655
1600,1639,1,155.5662461804655
1605,695,1,141.5662461804655
1605,989,1,157.5662461804655
1605,1844,1,138.5662461804655
1606,1874,1,153.5662461804655
1607,463,1,177.5662461804655
1608,626,1,114.5662461804655
1608,1163,1,142.5662461804655
1609,1130,1,156.5662461804655
1612,1278,1,145.5662461804655
1613,1097,1,183.5662461804655
1614,236,1,155.5662461804655
1614,1752,1,163.5662461804655
1614,1764,1,135.5662461804655
1615,309,1,153.5662461804655
1617,1286,1,127.5662461804655
1619,1466,1,169.5662461804655
1623,626,1,179.5662461804655
1624,448,1,160.5662461804655
1624,723,1,126.5662461804655
1624,857,1,135.5662461804655
1625,276,1,143.5662461804655
1625,1301,1,184.5662461804655
1625,1610,1,121.5662461804655
1626,1649,1,117.5662461804655
1627,975,1,118.5662461804655
1627,987,1,156.5662461804655
1627,1310,1,131.5662461804655
1628,542,1,169.5662461804655
1629,2014,1,161.5662461804655
1630,185,1,163.5662461804655
1630,1692,1,140.5662461804655
1630,2033,1,144.5662461804655
1631,826,1,189.5662461804655
1631,1145,1,153.5662461804655
1633,1596,1,161.5662461804655
1635,975,1,164.5662461804655
1637,797,1,154.5662461804655
1639,1277,1,148.5662461804655
1640,572,1,120.5662461804655
1640,576,1,155.5662461804655
1640,1032,1,158.5662461804655
1642,577,1,137.5662461804655
1642,1334,1,126.5662461804655
1645,565,1,139.5662461804655
1645,900,1,142.5662461804655
1646,1677,1,175.5662461804655
1648,1290,1,114.5662461804655
1648,1833,1,159.5662461804655
1649,1034,1,146.5662461804655
1651,1436,1,139.5662461804655
1653,501,1,153.5662461804655
1654,585,1,148.5662461804655
1657,877,1,154.5662461804655
1661,1197,1,130.5662461804655
1661,1394,1,123.5662461804655
1666,713,1,117.5662461804655
1666,1353,1,179.5662461804655
1666,1914,1,146.5662461804655
1667,313,1,138.5662461804655
1667,1797,1,150.5662461804655
1669,1469,1,118.5662461804655
1670,953,1,132.5662461804655
1670,1020,1,150.5662461804655
1671,560,1,133.5662461804655
1672,779,1,130.5662461804655
1672,1915,1,159.5662461804655
1677,481,1,140.5662461804655
1678,1196,1,115.5662461804655
1679,653,1,142.5662461804655
1679,1664,1,145.5662461804655
1681,1149,1,137.5662461804655
1682,373,1,143.5662461804655
1682,1802,1,150.5662461804655
1683,821,1,153.5662461804655
1684,1318,1,148.5662461804655
1684,1771,1,129.5662461804655
1687,968,1,160.5662461804655
1689,109,1,159.5662461804655
1692,548,1,146.5662461804655
1692,820,1,135.5662461804655
1695,634,1,150.5662461804655
1695,2025,1,148.5662461804655
1698,419,1,111.5662461804655
1699,1711,1,158.5662461804655
1700,25,1,163.5662461804655
1704,677,1,157.5662461804655
1708,1571,1,157.5662461804655
1709,1657,1,168.5662461804655
1709,1787,1,162.5662461804655
1709,1877,1,155.5662461804655
1712,274,1,136.5662461804655
1713,1139,1,141.5662461804655
1713,1176,1,119.5662461804655
1716,700,1,150.5662461804655
1718,1978,1,124.5662461804655
1719,1344,1,125.5662461804655
1720,1247,1,165.5662461804655
1721,522,1,121.5662461804655
1721,563,1,136.5662461804655
1721,1728,1,125.5662461804655
1728,671,1,156.5662461804655
1731,258,1,191.5662461804655
1732,753,1,185.5662461804655
1736,646,1,158.5662461804655
1736,711,1,155.5662461804655
1737,1185,1,112.5662461804655
1740,780,1,200.5662461804655
1742,435,1,149.5662461804655
1742,765,1,150.5662461804655
1742,1213,1,121.5662461804655
1744,635,1,176.5662461804655
1744,1388,1,140.5662461804655
1745,364,1,143.5662461804655
1745,833,1,152.5662461804655
1745,973,1,150.5662461804655
1746,534,1,191.5662461804655
1746,953,1,136.5662461804655
1746,1073,1,125.5662461804655
1746,1156,1,151.5662461804655
1747,1146,1,132.5662461804655
1747,1397,1,138.5662461804655
1751,1002,1,133.5662461804655
1751,1422,1,134.5662461804655
1754,1581,1,165.5662461804655
1755,1290,1,133.5662461804655
1756,960,1,132.5662461804655
1759,1361,1,151.5662461804655
1759,1535,1,125.5662461804655
1760,559,1,150.5662461804655
1760,1716,1,154.5662461804655
1762,1193,1,121.5662461804655
1764,552,1,131.5662461804655
1765,1542,1,137.5662461804655
1767,1338,1,169.5662461804655
1768,1468,1,138.5662461804655
1769,747,1,132.5662461804655
1770,941,1,169.5662461804655
1770,1034,1,130.5662461804655
1772,1795,1,169.5662461804655
1773,234,1,131.5662461804655
1773,448,1,139.5662461804655
1776,848,1,155.5662461804655
1778,31,1,148.5662461804655
1778,1508,1,154.5662461804655
1784,1043,1,152.5662461804655
1787,1881,1,178.5662461804655
1788,1920,1,147.5662461804655
1789,676,1,153.5662461804655
1790,47,1,154.5662461804655
1795,436,1,171.5662461804655
1796,1994,1,164.5662461804655
1797,7,1,144.5662461804655
1797,927,1,161.5662461804655
1798,1371,1,149.5662461804655
1803,353,1,135.5662461804655
1803,1332,1,126.5662461804655
1805,954,1,130.5662461804655
1805,1408,1,147.5662461804655
1808,827,1,156.5662461804655
1808,890,1,149.5662461804655
1810,297,1,137.5662461804655
1814,1216,1,131.5662461804655
1821,683,1,139.5662461804655
1823,872,1,165.5662461804655
1823,1861,1,179.5662461804655
1824,264,1,173.5662461804655
1825,953,1,147.5662461804655
1827,897,1,147.5662461804655
1827,1294,1,121.5662461804655
1829,1159,1,112.5662461804655
1831,1556,1,167.5662461804655
1834,1016,1,113.5662461804655
1835,807,1,137.5662461804655
1836,79,1,168.5662461804655
1837,1138,1,165.5662461804655
1840,1088,1,142.5662461804655
1842,876,1,136.5662461804655
1844,900,1,130.5662461804655
1844,1180,1,167.5662461804655
1845,830,1,125.5662461804655
1845,878,1,139.5662461804655
1845,1908,1,145.5662461804655
1849,570,1,120.5662461804655
1851,823,1,150.5662461804655
1851,997,1,132.5662461804655
1853,1231,1,155.5662461804655
1855,919,1,129.5662461804655
1857,1155,1,168.5662461804655
1858,1226,1,132.5662461804655
1858,1884,1,147.5662461804655
1859,554,1,187.5662461804655
1861,546,1,157.5662461804655
1864,944,1,124.5662461804655
1865,1174,1,126.5662461804655
1868,1489,1,116.5662461804655
1869,1770,1,156.5662461804655
1871,403,1,143.5662461804655
1871,1100,1,137.5662461804655
1872,688,1,140.5662461804655
1872,1191,1,156.5662461804655
1873,329,1,160.5662461804655
1876,1716,1,180.5662461804655
1881,739,1,164.5662461804655
1882,686,1,144.5662461804655
1884,1200,1,153.5662461804655
1886,785,1,135.5662461804655
1887,1554,1,111.5662461804655
1890,1694,1,162.5662461804655
1891,1671,1,167.5662461804655
1895,326,1,121.5662461804655
1896,1003,1,166.5662461804655
1900,944,1,166.5662461804655
1901,1427,1,131.5662461804655
1904,1011,1,125.5662461804655
1905,481,1,149.5662461804655
1907,1028,1,166.5662461804655
1907,1582,1,119.5662461804655
1909,951,1,185.5662461804655
1915,1508,1,150.5662461804655
1918,465,1,142.5662461804655
1918,1002,1,168.5662461804655
1919,387,1,174.5662461804655
1930,844,1,164.5662461804655
1930,1604,1,163.5662461804655
1934,716,1,193.5662461804655
1935,1376,1,127.5662461804655
1936,907,1,143.5662461804655
1937,1353,1,126.5662461804655
1938,1385,1,145.5662461804655
1941,757,1,165.5662461804655
1943,1158,1,157.5662461804655
1945,875,1,140.5662461804655
1947,346,1,162.5662461804655
1948,1648,1,151.5662461804655
1950,845,1,132.5662461804655
1952,364,1,114.5662461804655
1952,542,1,168.5662461804655
1952,859,1,188.5662461804655
1953,1004,1,152.5662461804655
1955,47,1,151.5662461804655
1955,441,1,121.5662461804655
1955,1464,1,111.5662461804655
1957,980,1,169.5662461804655
1959,355,1,158.5662461804655
1966,1179,1,126.5662461804655
1967,1084,1,144.5662461804655
1970,740,1,154.5662461804655
1971,67,1,174.5662461804655
1974,784,1,120.5662461804655
1975,1149,1,115.5662461804655
1976,233,1,172.5662461804655
1976,1424,1,156.5662461804655
1978,1345,1,130.5662461804655
1979,938,1,135.5662461804655
1980,2009,1,178.5662461804655
1982,1104,1,117.5662461804655
1983,1346,1,171.5662461804655
1985,799,1,131.5662461804655
1985,991,1,174.5662461804655
1985,1277,1,134.5662461804655
1986,1375,1,159.5662461804655
1987,1150,1,136.5662461804655
1988,315,1,117.5662461804655
1990,728,1,140.5662461804655
1991,1217,1,112.5662461804655
1992,538,1,146.5662461804655
1997,674,1,146.5662461804655
1999,497,1,151.5662461804655
2000,1290,1,131.5662461804655
2001,460,1,161.5662461804655
2003,1071,1,141.5662461804655
2006,738,1,146.5662461804655
2008,1059,1,136.5662461804655
2011,691,1,113.5662461804655
2018,1236,1,130.5662461804655
2021,564,1,134.5662461804655
2022,1394,1,112.5662461804655
2022,1488,1,150.5662461804655
2024,1489,1,124.5662461804655
2027,1785,1,151.5662461804655
2031,1143,1,141.5662461804655
2033,1724,1,112.5662461804655
2034,136,1,186.5662461804655
2036,1479,1,122.5662461804655
2040,660,1,153.5662461804655
2043,1016,1,141.5662461804655
2046,680,1,155.5662461804655
2,1292,2,178.132492360931
18,520,2,181.132492360931
30,1650,2,138.132492360931
30,1701,2,182.132492360931
32,1944,2,191.132492360931
39,812,2,179.132492360931
41,1017,2,199.132492360931
47,855,2,129.132492360931
49,585,2,129.132492360931
50,1544,2,188.132492360931
51,1878,2,180.132492360931
62,1987,2,135.132492360931
62,1063,2,132.132492360931
70,1816,2,151.132492360931
74,1315,2,173.132492360931
76,1865,2,175.132492360931
78,1294,2,189.132492360931
80,388,2,130.132492360931
80,719,2,141.132492360931
81,1199,2,186.132492360931
82,1239,2,130.132492360931
84,698,2,165.132492360931
97,1478,2,121.132492360931
98,791,2,171.132492360931
103,500,2,184.132492360931
105,1280,2,152.132492360931
108,757,2,128.132492360931
107,1000,2,156.132492360931
110,994,2,133.132492360931
112,248,2,170.132492360931
115,1960,2,185.132492360931
116,268,2,132.132492360931
121,813,2,140.132492360931
122,647,2,151.132492360931
125,366,2,130.132492360931
135,669,2,133.132492360931
134,679,2,163.132492360931
141,1168,2,168.132492360931
142,736,2,174.132492360931
145,1235,2,128.132492360931
146,1238,2,180.132492360931
150,778,2,175.132492360931
151,74,2,165.132492360931
153,990,2,170.132492360931
155,1021,2,111.132492360931
158,939,2,160.132492360931
161,1487,2,162.132492360931
165,612,2,185.132492360931
165,1437,2,142.132492360931
168,1169,2,167.132492360931
168,1259,2,165.132492360931
169,1049,2,153.132492360931
169,1212,2,186.132492360931
174,942,2,175.132492360931
175,1125,2,138.132492360931
174,1366,2,131.132492360931
175,728,2,166.132492360931
181,1226,2,187.132492360931
182,1270,2,129.132492360931
181,1780,2,173.132492360931
182,516,2,167.132492360931
183,821,2,151.132492360931
183,2010,2,144.132492360931
185,1465,2,122.132492360931
184,1966,2,157.132492360931
185,705,2,145.132492360931
187,716,2,114.132492360931
189,1919,2,164.132492360931
190,1202,2,173.132492360931
192,695,2,168.132492360931
196,392,2,166.132492360931
196,1649,2,136.132492360931
198,281,2,156.132492360931
199,323,2,159.132492360931
199,1068,2,150.132492360931
199,1185,2,169.132492360931
200,563,2,125.132492360931
200,1413,2,124.132492360931
201,1056,2,144.132492360931
201,1335,2,142.132492360931
202,705,2,131.132492360931
202,1360,2,155.132492360931
205,1998,2,113.132492360931
205,857,2,143.132492360931
210,1970,2,127.132492360931
212,1386,2,129.132492360931
214,1178,2,117.132492360931
215,1169,2,155.132492360931
216,1008,2,139.132492360931
218,704,2,154.132492360931
225,425,2,126.132492360931
228,680,2,169.132492360931
229,1348,2,115.132492360931
229,300,2,194.132492360931
230,1058,2,117.132492360931
232,1763,2,158.132492360931
235,367,2,116.132492360931
235,1757,2,177.132492360931
238,1014,2,165.132492360931
238,966,2,161.132492360931
238,1154,2,154.132492360931
240,1937,2,160.132492360931
242,1343,2,137.132492360931
244,1389,2,188.132492360931
245,653,2,162.132492360931
246,1728,2,148.132492360931
248,838,2,168.132492360931
248,1038,2,159.132492360931
248,469,2,150.132492360931
249,562,2,127.132492360931
251,934,2,117.132492360931
252,1384,2,180.132492360931
253,1652,2,123.132492360931
253,1920,2,165.132492360931
254,290,2,178.132492360931
256,619,2,150.132492360931
255,916,2,136.132492360931
255,1241,2,111.132492360931
255,1252,2,142.132492360931
256,1993,2,145.132492360931
257,119,2,166.132492360931
256,906,2,174.132492360931
257,1085,2,169.132492360931
256,1347,2,175.132492360931
257,732,2,168.132492360931
257,1073,2,136.132492360931
257,1291,2,157.132492360931
258,618,2,156.132492360931
259,1416,2,176.132492360931
261,1568,2,126.132492360931
261,633,2,120.132492360931
261,663,2,132.132492360931
262,1941,2,146.132492360931
266,82,2,126.132492360931
266,51,2,174.132492360931
266,716,2,117.132492360931
269,111,2,123.132492360931
269,956,2,125.132492360931
271,1088,2,118.132492360931
270,1610,2,130.132492360931
271,836,2,132.132492360931
272,1169,2,125.132492360931
273,467,2,131.132492360931
274,545,2,125.132492360931
274,1255,2,121.132492360931
273,1714,2,158.132492360931
274,1233,2,183.132492360931
275,14,2,164.132492360931
275,763,2,158.132492360931
275,1993,2,166.132492360931
277,108,2,174.132492360931
277,732,2,164.132492360931
278,985,2,158.132492360931
279,632,2,156.132492360931
281,1439,2,113.132492360931
282,124,2,138.132492360931
288,477,2,183.132492360931
289,518,2,148.132492360931
291,686,2,139.132492360931
291,965,2,130.132492360931
294,722,2,128.132492360931
294,1191,2,147.132492360931
296,1444,2,129.132492360931
297,17,2,112.132492360931
298,1442,2,125.132492360931
300,722,2,125.132492360931
301,1911,2,191.132492360931
302,537,2,145.132492360931
303,945,2,126.132492360931
303,1384,2,159.132492360931
305,1955,2,143.132492360931
309,161,2,160.132492360931
310,1659,2,156.132492360931
310,529,2,151.132492360931
310,1768,2,162.132492360931
311,637,2,127.132492360931
312,1206,2,162.132492360931
313,772,2,192.132492360931
313,1405,2,120.132492360931
316,796,2,151.132492360931
