X,Y,Photon Count,ADU Value
1698,1699,2,202.5662461804655
1698,1698,6,30.566246180465498
1698,1699,6,202.5662461804655
1698,1700,6,339.5662461804655
1698,1699,5,202.5662461804655
1698,1700,5,339.5662461804655
1698,1700,3,339.5662461804655
1698,1698,5,30.566246180465498
1699,1697,5,123.5662461804655
1699,1698,5,370.5662461804655
1698,1699,13,202.5662461804655
1698,1700,13,339.5662461804655
1699,1699,13,739.5662461804654
1698,1700,3,339.5662461804655
1700,725,2,181.5662461804655
1700,725,2,181.5662461804655
1698,1141,2,127.5662461804655
1699,1141,2,22.566246180465498
1700,1141,2,71.5662461804655
1698,1141,2,127.5662461804655
1699,1141,2,22.566246180465498
1700,1141,2,71.5662461804655
1698,1141,2,127.5662461804655
1699,1141,2,22.566246180465498
1700,1141,2,71.5662461804655
1699,1697,3,123.5662461804655
1700,1697,3,132.5662461804655
1698,1698,8,30.566246180465498
1699,1697,8,123.5662461804655
1699,1698,8,370.5662461804655
1700,1697,8,132.5662461804655
1700,1698,8,150.5662461804655
1698,1699,13,202.5662461804655
1698,1700,13,339.5662461804655
1699,1699,13,739.5662461804654
1700,1699,13,44.5662461804655
1698,1700,3,339.5662461804655
1700,725,2,181.5662461804655
1700,725,2,181.5662461804655
1699,1697,3,123.5662461804655
1700,1697,3,132.5662461804655
1699,1697,8,123.5662461804655
1699,1698,8,370.5662461804655
1700,1697,8,132.5662461804655
1700,1698,8,150.5662461804655
1699,1697,16,123.5662461804655
1699,1698,16,370.5662461804655
1699,1699,16,739.5662461804654
1700,1697,16,132.5662461804655
1700,1698,16,150.5662461804655
1700,1699,16,44.5662461804655
1699,1698,13,370.5662461804655
1699,1699,13,739.5662461804654
1700,1698,13,150.5662461804655
1700,1699,13,44.5662461804655
1699,1699,8,739.5662461804654
1700,1699,8,44.5662461804655
1700,725,2,181.5662461804655
1700,725,2,181.5662461804655
1701,1203,2,24.566246180465498
1702,1203,2,82.5662461804655
1702,1204,2,49.5662461804655
1702,1205,2,75.5662461804655
1700,1697,3,132.5662461804655
1700,1698,3,150.5662461804655
1700,1697,3,132.5662461804655
1700,1698,3,150.5662461804655
1700,1699,3,44.5662461804655
1700,1698,2,150.5662461804655
1700,1699,2,44.5662461804655
1702,971,2,129.5662461804655
1702,972,2,33.5662461804655
1703,972,2,75.5662461804655
1702,971,2,129.5662461804655
1702,972,2,33.5662461804655
1703,972,2,75.5662461804655
1701,1203,2,24.566246180465498
1702,1203,2,82.5662461804655
1702,1204,2,49.5662461804655
1702,1205,2,75.5662461804655
1701,1208,2,102.5662461804655
1701,1209,2,40.5662461804655
1701,1210,2,44.5662461804655
1702,1210,2,43.5662461804655
1702,677,2,72.5662461804655
1704,677,2,157.5662461804655
1702,677,3,72.5662461804655
1702,678,3,47.5662461804655
1704,677,3,157.5662461804655
1702,677,3,72.5662461804655
1702,678,3,47.5662461804655
1704,677,3,157.5662461804655
1702,971,3,129.5662461804655
1702,972,3,33.5662461804655
1703,972,3,75.5662461804655
1704,972,3,22.566246180465498
1702,1203,2,82.5662461804655
1702,1204,2,49.5662461804655
1702,1205,2,75.5662461804655
1706,1402,2,192.5662461804655
1706,1402,2,192.5662461804655
1706,1402,2,192.5662461804655
1706,1402,2,192.5662461804655
1706,1402,2,192.5662461804655
1706,0,2,34.5662461804655
1706,2,2,35.5662461804655
1707,0,2,38.5662461804655
1707,2,2,28.566246180465498
1708,0,2,38.5662461804655
1708,2,2,34.5662461804655
1706,636,2,35.5662461804655
1707,636,2,38.5662461804655
1708,634,2,95.5662461804655
1706,845,2,140.5662461804655
1708,845,2,60.5662461804655
1706,845,2,140.5662461804655
1708,845,2,60.5662461804655
1706,845,2,140.5662461804655
1708,845,2,60.5662461804655
1706,1402,2,192.5662461804655
1706,1402,2,192.5662461804655
1707,0,2,38.5662461804655
1707,2,2,28.566246180465498
1708,0,2,38.5662461804655
1708,2,2,34.5662461804655
1709,0,2,32.5662461804655
1709,2,2,27.566246180465498
1708,96,2,156.5662461804655
1709,97,2,58.5662461804655
1708,96,2,156.5662461804655
1709,97,2,58.5662461804655
1709,98,2,30.566246180465498
1708,0,2,38.5662461804655
1708,2,2,34.5662461804655
1709,0,2,32.5662461804655
1709,2,2,27.566246180465498
1710,0,2,34.5662461804655
1710,2,2,34.5662461804655
1708,96,3,156.5662461804655
1709,97,3,58.5662461804655
1710,97,3,48.5662461804655
1708,724,2,22.566246180465498
1708,726,2,20.566246180465498
1709,724,2,32.5662461804655
1709,725,2,34.5662461804655
1709,726,2,50.5662461804655
1710,724,2,20.566246180465498
1710,726,2,20.566246180465498
1709,0,2,32.5662461804655
1709,2,2,27.566246180465498
1710,0,2,34.5662461804655
1710,2,2,34.5662461804655
1711,0,2,42.5662461804655
1711,2,2,30.566246180465498
1709,1787,2,162.5662461804655
1711,1787,2,37.5662461804655
1709,1787,3,162.5662461804655
1711,1787,3,37.5662461804655
1711,1788,3,75.5662461804655
1709,1787,3,162.5662461804655
1711,1787,3,37.5662461804655
1711,1788,3,75.5662461804655
1713,1457,3,170.5662461804655
1714,1457,3,138.5662461804655
1713,1457,3,170.5662461804655
1714,1457,3,138.5662461804655
1713,1457,3,170.5662461804655
1714,1457,3,138.5662461804655
1713,0,2,37.5662461804655
1713,2,2,37.5662461804655
1714,0,2,36.5662461804655
1714,2,2,27.566246180465498
1715,0,2,38.5662461804655
1715,2,2,28.566246180465498
1713,1457,3,170.5662461804655
1714,1457,3,138.5662461804655
1713,1457,3,170.5662461804655
1714,1457,3,138.5662461804655
1713,1457,3,170.5662461804655
1714,1457,3,138.5662461804655
1722,665,2,25.566246180465498
1722,666,2,143.5662461804655
1722,667,2,22.566246180465498
1722,666,2,143.5662461804655
1722,667,2,22.566246180465498
1723,666,2,31.566246180465498
1722,665,2,25.566246180465498
1722,666,2,143.5662461804655
1723,666,2,31.566246180465498
1722,665,2,25.566246180465498
1722,666,2,143.5662461804655
1722,667,2,22.566246180465498
1723,666,2,31.566246180465498
1722,666,2,143.5662461804655
1722,667,2,22.566246180465498
1723,666,2,31.566246180465498
1723,761,2,56.5662461804655
1724,761,2,32.5662461804655
1724,763,2,29.566246180465498
1725,763,2,70.5662461804655
1725,1503,3,53.5662461804655
1726,1502,3,30.566246180465498
1726,1503,3,53.5662461804655
1726,1504,3,33.5662461804655
1727,1502,3,57.5662461804655
1727,1503,3,22.566246180465498
1727,684,2,20.566246180465498
1728,684,2,60.5662461804655
1728,685,2,104.5662461804655
1727,684,2,20.566246180465498
1728,684,2,60.5662461804655
1728,685,2,104.5662461804655
1728,686,2,20.566246180465498
1726,1501,2,23.566246180465498
1726,1502,2,30.566246180465498
1726,1503,2,53.5662461804655
1727,1501,2,44.5662461804655
1727,1502,2,57.5662461804655
1727,1503,2,22.566246180465498
1728,684,2,60.5662461804655
1728,685,2,104.5662461804655
1729,685,2,45.5662461804655
1728,684,2,60.5662461804655
1728,685,2,104.5662461804655
1728,686,2,20.566246180465498
1729,685,2,45.5662461804655
1731,258,2,191.5662461804655
1731,258,2,191.5662461804655
1729,641,2,45.5662461804655
1730,641,2,96.5662461804655
1731,639,2,48.5662461804655
1730,1946,2,31.566246180465498
1731,1946,2,181.5662461804655
1730,1946,2,31.566246180465498
1731,1946,2,181.5662461804655
1730,1946,2,31.566246180465498
1731,1946,2,181.5662461804655
1730,641,2,96.5662461804655
1731,639,2,48.5662461804655
1732,640,2,20.566246180465498
1732,753,2,185.5662461804655
1732,753,2,185.5662461804655
1732,753,2,185.5662461804655
1731,888,2,146.5662461804655
1732,887,2,23.566246180465498
1732,888,2,35.5662461804655
1730,1946,2,31.566246180465498
1731,1946,2,181.5662461804655
1730,1946,2,31.566246180465498
1731,1946,2,181.5662461804655
1730,1946,2,31.566246180465498
1731,1946,2,181.5662461804655
1731,258,2,191.5662461804655
1731,258,2,191.5662461804655
1731,258,2,191.5662461804655
1731,888,2,146.5662461804655
1732,887,2,23.566246180465498
1732,888,2,35.5662461804655
1731,1308,2,68.5662461804655
1732,1308,2,30.566246180465498
1732,1309,2,56.5662461804655
1733,1309,2,35.5662461804655
1731,1308,2,68.5662461804655
1732,1308,2,30.566246180465498
1732,1309,2,56.5662461804655
1733,1309,2,35.5662461804655
1731,1471,2,82.5662461804655
1731,1472,2,77.5662461804655
1732,1470,2,22.566246180465498
1732,1471,2,24.566246180465498
1734,781,2,20.566246180465498
1735,780,2,156.5662461804655
1735,781,2,58.5662461804655
1734,781,2,20.566246180465498
1735,780,2,156.5662461804655
1735,781,2,58.5662461804655
1733,1400,2,20.566246180465498
1734,1402,2,20.566246180465498
1735,1401,2,160.5662461804655
1734,0,2,45.5662461804655
1734,2,2,29.566246180465498
1735,0,2,39.5662461804655
1735,2,2,26.566246180465498
1736,0,2,37.5662461804655
1736,2,2,25.566246180465498
1734,676,2,41.5662461804655
1735,676,2,49.5662461804655
1736,676,2,142.5662461804655
1734,781,2,20.566246180465498
1735,780,2,156.5662461804655
1735,781,2,58.5662461804655
1734,781,2,20.566246180465498
1735,780,2,156.5662461804655
1735,781,2,58.5662461804655
1735,278,2,72.5662461804655
1736,278,2,36.5662461804655
1737,277,2,46.5662461804655
1737,278,2,62.5662461804655
1735,278,3,72.5662461804655
1735,279,3,38.5662461804655
1736,278,3,36.5662461804655
1737,277,3,46.5662461804655
1737,278,3,62.5662461804655
1735,278,2,72.5662461804655
1735,279,2,38.5662461804655
1736,278,2,36.5662461804655
1737,278,2,62.5662461804655
1735,676,2,49.5662461804655
1735,677,2,35.5662461804655
1736,676,2,142.5662461804655
1735,676,2,49.5662461804655
1735,677,2,35.5662461804655
1736,676,2,142.5662461804655
1735,780,2,156.5662461804655
1735,781,2,58.5662461804655
1735,780,2,156.5662461804655
1735,781,2,58.5662461804655
1735,1183,2,50.5662461804655
1735,1184,2,23.566246180465498
1737,1185,2,112.5662461804655
1740,780,2,200.5662461804655
1740,780,2,200.5662461804655
1739,782,2,20.566246180465498
1740,780,2,200.5662461804655
1738,1154,2,25.566246180465498
1739,1154,2,21.566246180465498
1740,1152,2,115.5662461804655
1740,1153,2,49.5662461804655
1740,780,2,200.5662461804655
1739,782,2,20.566246180465498
1740,780,2,200.5662461804655
1741,782,2,26.566246180465498
1740,780,2,200.5662461804655
1740,780,2,200.5662461804655
1740,780,2,200.5662461804655
1741,782,2,26.566246180465498
1741,1286,2,32.5662461804655
1742,1286,2,75.5662461804655
1743,1288,2,115.5662461804655
1744,857,2,136.5662461804655
1745,858,2,45.5662461804655
1745,859,2,23.566246180465498
1746,534,2,191.5662461804655
1744,857,3,136.5662461804655
1745,858,3,45.5662461804655
1746,858,3,90.5662461804655
1744,857,3,136.5662461804655
1745,858,3,45.5662461804655
1745,859,3,23.566246180465498
1746,858,3,90.5662461804655
1746,534,2,191.5662461804655
1746,534,2,191.5662461804655
1746,534,2,191.5662461804655
1748,1810,2,145.5662461804655
1750,1809,2,24.566246180465498
1752,1608,2,70.5662461804655
1752,1609,2,102.5662461804655
1753,1609,2,39.5662461804655
1752,1608,2,70.5662461804655
1752,1609,2,102.5662461804655
1753,1609,2,39.5662461804655
1756,818,2,61.5662461804655
1757,818,2,26.566246180465498
1758,818,2,153.5662461804655
1756,818,3,61.5662461804655
1756,819,3,33.5662461804655
1757,818,3,26.566246180465498
1758,818,3,153.5662461804655
1756,818,3,61.5662461804655
1756,819,3,33.5662461804655
1757,818,3,26.566246180465498
1758,818,3,153.5662461804655
1757,2013,3,54.5662461804655
1758,2012,3,190.5662461804655
1758,2013,3,68.5662461804655
1757,2013,3,54.5662461804655
1758,2012,3,190.5662461804655
1758,2013,3,68.5662461804655
1757,2013,3,54.5662461804655
1758,2012,3,190.5662461804655
1758,2013,3,68.5662461804655
1757,2013,3,54.5662461804655
1758,2012,3,190.5662461804655
1758,2013,3,68.5662461804655
1758,2012,3,190.5662461804655
1758,2013,3,68.5662461804655
1758,2012,3,190.5662461804655
1758,2013,3,68.5662461804655
1761,1873,2,187.5662461804655
1761,1873,2,187.5662461804655
1761,1873,2,187.5662461804655
1761,1873,2,187.5662461804655
1761,1873,2,187.5662461804655
1763,1874,2,23.566246180465498
1761,1873,2,187.5662461804655
1763,1874,2,23.566246180465498
1762,220,2,76.5662461804655
1762,221,2,112.5662461804655
1762,220,2,76.5662461804655
1762,221,2,112.5662461804655
1762,222,2,20.566246180465498
1767,1336,2,33.5662461804655
1767,1338,2,169.5662461804655
1766,656,2,29.566246180465498
1767,656,2,68.5662461804655
1768,657,2,34.5662461804655
1768,658,2,74.5662461804655
1767,1336,3,33.5662461804655
1767,1338,3,169.5662461804655
1768,1336,3,63.5662461804655
1768,658,2,74.5662461804655
1768,659,2,20.566246180465498
1769,658,2,25.566246180465498
1769,659,2,48.5662461804655
1769,660,2,53.5662461804655
1767,1336,3,33.5662461804655
1767,1338,3,169.5662461804655
1768,1336,3,63.5662461804655
1768,658,2,74.5662461804655
1768,659,2,20.566246180465498
1769,658,2,25.566246180465498
1769,659,2,48.5662461804655
1769,660,2,53.5662461804655
1768,1335,2,59.5662461804655
1768,1336,2,63.5662461804655
1770,1335,2,51.5662461804655
1770,1336,2,22.566246180465498
1768,1335,2,59.5662461804655
1768,1336,2,63.5662461804655
1770,1335,2,51.5662461804655
1770,1336,2,22.566246180465498
1773,987,2,30.566246180465498
1773,988,2,113.5662461804655
1773,989,2,73.5662461804655
1773,987,2,30.566246180465498
1773,988,2,113.5662461804655
1773,989,2,73.5662461804655
1774,988,2,28.566246180465498
1773,988,2,113.5662461804655
1773,989,2,73.5662461804655
1774,988,2,28.566246180465498
1773,988,2,113.5662461804655
1773,989,2,73.5662461804655
1774,988,2,28.566246180465498
1775,854,2,56.5662461804655
1776,854,2,35.5662461804655
1776,855,2,24.566246180465498
1776,856,2,83.5662461804655
1775,1618,2,185.5662461804655
1775,1618,2,185.5662461804655
1775,895,2,31.566246180465498
1775,896,2,44.5662461804655
1776,896,2,85.5662461804655
1777,896,2,36.5662461804655
1775,895,2,31.566246180465498
1775,896,2,44.5662461804655
1776,896,2,85.5662461804655
1777,896,2,36.5662461804655
1775,1278,2,97.5662461804655
1775,1279,2,80.5662461804655
1777,1277,2,29.566246180465498
1775,1618,2,185.5662461804655
1775,1618,2,185.5662461804655
1776,1097,2,42.5662461804655
1776,1098,2,24.566246180465498
1777,1099,2,128.5662461804655
1779,1050,2,25.566246180465498
1780,1049,2,70.5662461804655
1780,1050,2,117.5662461804655
1779,1050,2,25.566246180465498
1780,1049,2,70.5662461804655
1780,1050,2,117.5662461804655
1780,1051,2,21.566246180465498
1780,1799,2,30.566246180465498
1780,1800,2,160.5662461804655
1779,1050,2,25.566246180465498
1780,1049,2,70.5662461804655
1780,1050,2,117.5662461804655
1779,1050,2,25.566246180465498
1780,1049,2,70.5662461804655
1780,1050,2,117.5662461804655
1780,1051,2,21.566246180465498
1780,1799,3,30.566246180465498
1780,1800,3,160.5662461804655
1781,1799,3,86.5662461804655
1780,1799,3,30.566246180465498
1780,1800,3,160.5662461804655
1781,1799,3,86.5662461804655
1780,860,2,132.5662461804655
1782,859,2,49.5662461804655
1780,860,2,132.5662461804655
1782,859,2,49.5662461804655
1780,1049,2,70.5662461804655
1780,1050,2,117.5662461804655
1782,1048,2,20.566246180465498
1780,1049,2,70.5662461804655
1780,1050,2,117.5662461804655
1780,1051,2,21.566246180465498
1780,1799,3,30.566246180465498
1780,1800,3,160.5662461804655
1781,1799,3,86.5662461804655
1782,179,2,20.566246180465498
1782,180,2,133.5662461804655
1784,179,2,30.566246180465498
1784,180,2,27.566246180465498
1782,179,2,20.566246180465498
1782,180,2,133.5662461804655
1784,179,2,30.566246180465498
1784,180,2,27.566246180465498
1785,1762,2,35.5662461804655
1786,1762,2,23.566246180465498
1787,1761,2,151.5662461804655
1785,1762,2,35.5662461804655
1786,1762,2,23.566246180465498
1787,1761,2,151.5662461804655
1787,1763,2,20.566246180465498
1787,1881,2,178.5662461804655
1787,1881,2,178.5662461804655
1788,1221,2,23.566246180465498
1789,1221,2,56.5662461804655
1789,1222,2,72.5662461804655
1790,1220,2,48.5662461804655
1790,1221,2,38.5662461804655
1792,1843,2,164.5662461804655
1792,1844,2,20.566246180465498
1792,1843,2,164.5662461804655
1792,1844,2,20.566246180465498
1792,1843,2,164.5662461804655
1792,1844,2,20.566246180465498
1792,1482,2,33.5662461804655
1793,1481,2,83.5662461804655
1793,1482,2,64.5662461804655
1792,1843,2,164.5662461804655
1792,1844,2,20.566246180465498
1794,1248,2,101.5662461804655
1795,1248,2,25.566246180465498
1796,1248,2,89.5662461804655
1795,1247,2,29.566246180465498
1795,1248,2,25.566246180465498
1796,1247,2,63.5662461804655
1796,1248,2,89.5662461804655
1797,1248,2,20.566246180465498
1795,1247,2,29.566246180465498
1795,1248,2,25.566246180465498
1796,1247,2,63.5662461804655
1796,1248,2,89.5662461804655
1797,1248,2,20.566246180465498
1801,1246,2,176.5662461804655
1801,1246,2,176.5662461804655
1802,516,2,141.5662461804655
1804,515,2,35.5662461804655
1804,516,2,24.566246180465498
1802,516,2,141.5662461804655
1804,515,2,35.5662461804655
1804,516,2,24.566246180465498
1804,0,2,32.5662461804655
1805,0,2,38.5662461804655
1805,2,2,30.566246180465498
1806,0,2,48.5662461804655
1806,1,2,65.5662461804655
1806,2,2,28.566246180465498
1807,0,2,40.5662461804655
1807,1,2,38.5662461804655
1807,2,2,27.566246180465498
1808,0,2,34.5662461804655
1808,2,2,22.566246180465498
1809,0,2,42.5662461804655
1809,2,2,20.566246180465498
1808,1158,2,32.5662461804655
1808,1159,2,94.5662461804655
1808,1160,2,51.5662461804655
1809,1160,2,21.566246180465498
1808,1158,2,32.5662461804655
1808,1159,2,94.5662461804655
1808,1160,2,51.5662461804655
1809,1160,2,21.566246180465498
1809,0,2,42.5662461804655
1809,2,2,20.566246180465498
1810,0,2,36.5662461804655
1810,2,2,32.5662461804655
1811,0,2,41.5662461804655
1811,2,2,33.5662461804655
1810,0,2,36.5662461804655
1810,2,2,32.5662461804655
1811,0,2,41.5662461804655
1811,2,2,33.5662461804655
1812,0,2,31.566246180465498
1812,2,2,27.566246180465498
1812,1016,2,25.566246180465498
1813,1015,2,83.5662461804655
1813,1016,2,82.5662461804655
1814,1016,2,39.5662461804655
1813,1015,2,83.5662461804655
1813,1016,2,82.5662461804655
1814,1016,2,39.5662461804655
1813,1015,2,83.5662461804655
1813,1016,2,82.5662461804655
1814,1016,2,39.5662461804655
1814,1017,2,30.566246180465498
1816,88,2,167.5662461804655
1816,88,2,167.5662461804655
1815,1270,2,46.5662461804655
1815,1272,2,63.5662461804655
1816,1270,2,87.5662461804655
1815,1483,2,21.566246180465498
1816,1484,2,52.5662461804655
1817,1482,2,104.5662461804655
1817,1484,2,43.5662461804655
1816,1484,2,52.5662461804655
1817,1482,2,104.5662461804655
1817,1484,2,43.5662461804655
1820,994,2,54.5662461804655
1822,995,2,41.5662461804655
1822,996,2,88.5662461804655
1822,1256,2,85.5662461804655
1823,1255,2,27.566246180465498
1823,1256,2,69.5662461804655
1824,262,2,29.566246180465498
1824,264,2,173.5662461804655
1824,794,2,210.5662461804655
1824,794,2,210.5662461804655
1824,794,2,210.5662461804655
1824,262,3,29.566246180465498
1824,264,3,173.5662461804655
1825,262,3,50.5662461804655
1824,794,2,210.5662461804655
1824,794,2,210.5662461804655
1824,794,2,210.5662461804655
1823,1093,2,112.5662461804655
1823,1094,2,23.566246180465498
1824,1093,2,26.566246180465498
1825,1093,2,47.5662461804655
1823,1093,2,112.5662461804655
1823,1094,2,23.566246180465498
1824,1093,2,26.566246180465498
1825,1093,2,47.5662461804655
1823,1861,2,179.5662461804655
1825,1860,2,23.566246180465498
1823,1861,2,179.5662461804655
1825,1860,2,23.566246180465498
1824,262,3,29.566246180465498
1824,264,3,173.5662461804655
1825,262,3,50.5662461804655
1824,794,2,210.5662461804655
1824,794,2,210.5662461804655
1824,885,2,46.5662461804655
1824,886,2,76.5662461804655
1825,885,2,22.566246180465498
1826,887,2,93.5662461804655
1827,1130,2,21.566246180465498
1828,1129,2,71.5662461804655
1828,1130,2,30.566246180465498
1828,1131,2,108.5662461804655
1828,917,2,144.5662461804655
1829,915,2,38.5662461804655
1828,917,2,144.5662461804655
1829,915,2,38.5662461804655
1830,1336,2,124.5662461804655
1831,1337,2,36.5662461804655
1831,1338,2,59.5662461804655
1830,1336,2,124.5662461804655
1831,1337,2,36.5662461804655
1831,1338,2,59.5662461804655
1838,0,2,43.5662461804655
1838,2,2,27.566246180465498
1839,0,2,34.5662461804655
1839,2,2,32.5662461804655
1840,0,2,38.5662461804655
1840,2,2,37.5662461804655
1839,0,2,34.5662461804655
1839,2,2,32.5662461804655
1840,0,2,38.5662461804655
1840,2,2,37.5662461804655
1841,0,2,33.5662461804655
1841,2,2,29.566246180465498
1845,1734,2,58.5662461804655
1846,1732,2,133.5662461804655
1846,1734,2,25.566246180465498
1846,718,2,68.5662461804655
1846,719,2,61.5662461804655
1847,717,2,31.566246180465498
1847,718,2,60.5662461804655
1845,1734,2,58.5662461804655
1846,1732,2,133.5662461804655
1846,1734,2,25.566246180465498
1846,718,2,68.5662461804655
1847,717,2,31.566246180465498
1847,718,2,60.5662461804655
1848,718,2,23.566246180465498
1846,718,2,68.5662461804655
1846,719,2,61.5662461804655
1847,718,2,60.5662461804655
1848,718,2,23.566246180465498
1847,1525,1,148.5662461804655
1847,1525,1,148.5662461804655
1853,778,2,24.566246180465498
1854,778,2,25.566246180465498
1855,778,2,50.5662461804655
1855,779,2,41.5662461804655
1855,780,2,67.5662461804655
1853,2026,2,42.5662461804655
1854,2026,2,36.5662461804655
1855,2025,2,141.5662461804655
1854,945,2,59.5662461804655
1855,945,2,25.566246180465498
1856,947,2,108.5662461804655
1856,1341,2,156.5662461804655
1857,1339,2,33.5662461804655
1857,1340,2,23.566246180465498
1856,1341,2,156.5662461804655
1857,1339,2,33.5662461804655
1857,1340,2,23.566246180465498
1859,845,2,133.5662461804655
1860,846,2,87.5662461804655
1859,845,2,133.5662461804655
1860,846,2,87.5662461804655
1859,554,2,187.5662461804655
1859,845,2,133.5662461804655
1860,846,2,87.5662461804655
1859,845,2,133.5662461804655
1860,846,2,87.5662461804655
1868,511,2,143.5662461804655
1868,512,2,21.566246180465498
1870,0,2,31.566246180465498
1870,2,2,33.5662461804655
1871,0,2,38.5662461804655
1871,2,2,29.566246180465498
1872,0,2,38.5662461804655
1872,2,2,29.566246180465498
1878,1096,2,32.5662461804655
1878,1097,2,32.5662461804655
1879,1095,2,150.5662461804655
1878,0,2,37.5662461804655
1878,2,2,29.566246180465498
1879,0,2,34.5662461804655
1879,2,2,27.566246180465498
1880,0,2,39.5662461804655
1880,2,2,38.5662461804655
1878,1096,2,32.5662461804655
1878,1097,2,32.5662461804655
1879,1095,2,150.5662461804655
1879,0,2,34.5662461804655
1879,2,2,27.566246180465498
1880,0,2,39.5662461804655
1880,2,2,38.5662461804655
1881,0,2,34.5662461804655
1881,2,2,28.566246180465498
1880,0,2,39.5662461804655
1880,2,2,38.5662461804655
1881,0,2,34.5662461804655
1881,2,2,28.566246180465498
1882,0,2,34.5662461804655
1882,2,2,32.5662461804655
1882,1484,2,21.566246180465498
1884,1482,2,85.5662461804655
1884,1483,2,45.5662461804655
1884,1484,2,62.5662461804655
1884,1482,2,85.5662461804655
1884,1483,2,45.5662461804655
1884,1484,2,62.5662461804655
1885,1483,2,25.566246180465498
1884,1305,2,20.566246180465498
1885,1304,2,28.566246180465498
1885,1305,2,35.5662461804655
1886,1303,2,53.5662461804655
1886,1304,2,35.5662461804655
1886,1305,2,36.5662461804655
1886,1301,2,43.5662461804655
1886,1302,2,25.566246180465498
1886,1303,2,53.5662461804655
1887,1301,2,112.5662461804655
1887,1123,3,132.5662461804655
1889,1121,3,147.5662461804655
1888,1088,2,20.566246180465498
1890,1087,2,168.5662461804655
1888,1088,2,20.566246180465498
1890,1087,2,168.5662461804655
1891,428,2,187.5662461804655
1891,428,2,187.5662461804655
1891,428,2,187.5662461804655
1891,428,2,187.5662461804655
1891,428,2,187.5662461804655
1891,1671,2,167.5662461804655
1891,1673,2,20.566246180465498
1891,428,2,187.5662461804655
1891,428,2,187.5662461804655
1891,1671,2,167.5662461804655
1891,1673,2,20.566246180465498
1893,881,2,35.5662461804655
1893,883,2,59.5662461804655
1894,881,2,54.5662461804655
1894,882,2,23.566246180465498
1894,883,2,49.5662461804655
1893,0,2,36.5662461804655
1893,2,2,27.566246180465498
1894,0,2,32.5662461804655
1894,2,2,28.566246180465498
1895,0,2,38.5662461804655
1895,2,2,38.5662461804655
1893,583,3,34.5662461804655
1893,584,3,37.5662461804655
1894,583,3,20.566246180465498
1894,584,3,136.5662461804655
1895,583,3,28.566246180465498
1893,881,2,35.5662461804655
1893,883,2,59.5662461804655
1894,881,2,54.5662461804655
1894,882,2,23.566246180465498
1894,883,2,49.5662461804655
1894,583,2,20.566246180465498
1894,584,2,136.5662461804655
1895,583,2,28.566246180465498
1896,585,2,21.566246180465498
1896,1001,2,170.5662461804655
1896,1001,3,170.5662461804655
1896,1003,3,166.5662461804655
1895,0,2,38.5662461804655
1895,2,2,38.5662461804655
1896,0,2,33.5662461804655
1896,2,2,23.566246180465498
1897,0,2,34.5662461804655
1897,2,2,31.566246180465498
1896,1001,3,170.5662461804655
1896,1003,3,166.5662461804655
1896,1001,3,170.5662461804655
1896,1003,3,166.5662461804655
1896,1185,2,117.5662461804655
1897,1185,2,43.5662461804655
1898,1185,2,53.5662461804655
1896,1185,2,117.5662461804655
1897,1185,2,43.5662461804655
1898,1185,2,53.5662461804655
1896,1185,2,117.5662461804655
1897,1185,2,43.5662461804655
1898,1185,2,53.5662461804655
1899,1352,2,27.566246180465498
1899,1354,2,96.5662461804655
1900,1352,2,60.5662461804655
1900,1353,2,25.566246180465498
1899,1352,2,27.566246180465498
1899,1354,2,96.5662461804655
1900,1352,2,60.5662461804655
1900,1353,2,25.566246180465498
1906,846,2,21.566246180465498
1906,847,2,144.5662461804655
1904,849,2,61.5662461804655
1906,847,2,144.5662461804655
1905,1030,2,20.566246180465498
1906,1030,2,23.566246180465498
1907,1028,2,166.5662461804655
1909,951,2,185.5662461804655
1910,212,2,188.5662461804655
1910,212,2,188.5662461804655
1910,1071,2,50.5662461804655
1910,1072,2,135.5662461804655
1910,1071,2,50.5662461804655
1910,1072,2,135.5662461804655
1910,212,2,188.5662461804655
1910,212,2,188.5662461804655
1909,951,2,185.5662461804655
1910,1071,2,50.5662461804655
1910,1072,2,135.5662461804655
1910,1071,2,50.5662461804655
1910,1072,2,135.5662461804655
1910,1260,2,126.5662461804655
1912,1262,2,86.5662461804655
1912,0,2,36.5662461804655
1912,2,2,25.566246180465498
1913,0,2,41.5662461804655
1913,2,2,29.566246180465498
1914,0,2,41.5662461804655
1914,2,2,30.566246180465498
1914,1028,2,161.5662461804655
1915,1027,2,81.5662461804655
1914,1028,3,161.5662461804655
1914,1029,3,20.566246180465498
1915,1027,3,81.5662461804655
1914,1028,2,161.5662461804655
1914,1029,2,20.566246180465498
1914,1028,3,161.5662461804655
1915,1027,3,81.5662461804655
1916,1027,3,25.566246180465498
1914,1028,2,161.5662461804655
1914,1029,2,20.566246180465498
1917,965,2,65.5662461804655
1919,966,2,155.5662461804655
1917,965,2,65.5662461804655
1919,966,2,155.5662461804655
1919,912,2,158.5662461804655
1920,912,2,58.5662461804655
1919,1300,2,25.566246180465498
1919,1301,2,47.5662461804655
1920,1300,2,68.5662461804655
1920,1301,2,73.5662461804655
1919,912,2,158.5662461804655
1920,912,2,58.5662461804655
1920,1133,2,60.5662461804655
1920,1134,2,26.566246180465498
1921,1133,2,52.5662461804655
1921,1134,2,104.5662461804655
1919,1300,2,25.566246180465498
1919,1301,2,47.5662461804655
