X,Y,Cluster Size,ADU Value
894,1761,4,167.45078706758807
895,1403,4,133.45078706758807
897,1426,4,115.45078706758807
898,1355,4,167.45078706758807
900,823,4,123.45078706758807
900,121,4,127.45078706758807
902,1450,4,137.45078706758807
904,1005,4,122.45078706758807
907,1222,4,134.45078706758807
908,1034,4,130.45078706758807
908,1219,4,172.45078706758807
910,303,4,171.45078706758807
914,648,4,128.45078706758807
917,947,4,154.45078706758807
916,1939,4,116.45078706758807
917,1410,4,132.45078706758807
919,1190,4,182.45078706758807
921,901,4,126.45078706758807
922,857,4,144.45078706758807
921,1717,4,166.45078706758807
924,829,4,116.45078706758807
924,179,4,124.45078706758807
924,777,4,120.45078706758807
932,1637,4,186.45078706758807
935,136,4,134.45078706758807
937,763,4,136.45078706758807
936,1045,4,130.45078706758807
937,407,4,118.45078706758807
939,600,4,119.45078706758807
939,1405,4,126.45078706758807
940,138,4,123.45078706758807
941,1565,4,154.45078706758807
943,1477,4,114.45078706758807
946,796,4,123.45078706758807
947,922,4,148.45078706758807
951,985,4,124.45078706758807
951,1715,4,137.45078706758807
952,1300,4,196.45078706758807
954,980,4,125.45078706758807
956,504,4,138.45078706758807
955,1568,4,112.45078706758807
963,1317,4,118.45078706758807
963,1674,4,163.45078706758807
966,167,4,111.45078706758807
968,530,4,131.45078706758807
968,577,4,125.45078706758807
972,1282,4,175.45078706758807
972,444,4,126.45078706758807
973,1908,4,120.45078706758807
975,1107,4,115.45078706758807
981,1661,4,119.45078706758807
981,1780,4,117.45078706758807
983,1428,4,114.45078706758807
986,782,4,163.45078706758807
987,589,4,139.45078706758807
989,1535,4,112.45078706758807
988,1792,4,135.45078706758807
990,1132,4,118.45078706758807
992,126,4,131.45078706758807
992,1287,4,149.45078706758807
993,335,4,155.45078706758807
995,394,4,127.45078706758807
996,929,4,118.45078706758807
997,541,4,181.45078706758807
999,251,4,117.45078706758807
1002,1064,4,151.45078706758807
1005,713,4,145.45078706758807
1005,1354,4,125.45078706758807
1006,1514,4,131.45078706758807
1007,673,4,177.45078706758807
1008,510,4,140.45078706758807
1010,1509,4,140.45078706758807
1010,2005,4,157.45078706758807
1012,1357,4,111.45078706758807
1014,1373,4,131.45078706758807
1015,1218,4,119.45078706758807
1015,1763,4,125.45078706758807
1018,1816,4,114.45078706758807
1021,619,4,152.45078706758807
1021,1091,4,134.45078706758807
1024,723,4,149.45078706758807
1024,1387,4,117.45078706758807
1029,1001,4,138.45078706758807
1032,1062,4,142.45078706758807
1033,1273,4,126.45078706758807
1034,262,4,125.45078706758807
1036,1406,4,118.45078706758807
1036,1556,4,116.45078706758807
1038,631,4,146.45078706758807
1039,1208,4,139.45078706758807
1041,396,4,110.45078706758807
1040,1272,4,111.45078706758807
1042,579,4,194.45078706758807
1044,1246,4,143.45078706758807
1045,484,4,143.45078706758807
1048,1979,4,111.45078706758807
1048,860,4,136.45078706758807
1050,1290,4,122.45078706758807
1051,1944,4,148.45078706758807
1051,1074,4,181.45078706758807
1054,1229,4,154.45078706758807
1053,1387,4,133.45078706758807
1055,1234,4,123.45078706758807
1056,1234,4,117.45078706758807
1061,681,4,130.45078706758807
1063,94,4,126.45078706758807
1064,1255,4,159.45078706758807
1067,571,4,139.45078706758807
1068,648,4,135.45078706758807
1070,1432,4,146.45078706758807
1072,1296,4,121.45078706758807
1073,726,4,130.45078706758807
1078,2000,4,130.45078706758807
1080,1812,4,180.45078706758807
1082,927,4,122.45078706758807
1083,372,4,123.45078706758807
1084,1958,4,119.45078706758807
1085,1006,4,166.45078706758807
1089,835,4,145.45078706758807
1090,1227,4,178.45078706758807
1089,1824,4,160.45078706758807
1091,1287,4,112.45078706758807
1093,1473,4,116.45078706758807
1094,1601,4,157.45078706758807
1098,1893,4,139.45078706758807
1101,886,4,182.45078706758807
1101,1429,4,164.45078706758807
1104,740,4,117.45078706758807
1109,1302,4,114.45078706758807
1115,518,4,123.45078706758807
1121,17,4,114.45078706758807
1122,752,4,142.45078706758807
1123,318,4,128.45078706758807
1124,163,4,128.45078706758807
1125,195,4,134.45078706758807
1126,1170,4,184.45078706758807
1125,1338,4,155.45078706758807
1127,1427,4,130.45078706758807
1128,1433,4,154.45078706758807
1133,1296,4,113.45078706758807
1132,1569,4,116.45078706758807
1134,910,4,127.45078706758807
1135,1056,4,173.45078706758807
1138,778,4,125.45078706758807
1141,808,4,175.45078706758807
1142,1370,4,125.45078706758807
1145,917,4,137.45078706758807
1146,281,4,120.45078706758807
1147,42,4,121.45078706758807
1147,1436,4,195.45078706758807
1148,1642,4,111.45078706758807
1151,768,4,118.45078706758807
1152,667,4,116.45078706758807
1154,1492,4,131.45078706758807
1162,700,4,147.45078706758807
1163,635,4,119.45078706758807
1163,863,4,111.45078706758807
1166,735,4,120.45078706758807
1166,1766,4,130.45078706758807
1167,20,4,157.45078706758807
1168,922,4,124.45078706758807
1168,1806,4,128.45078706758807
1169,1034,4,149.45078706758807
1169,1327,4,119.45078706758807
1170,1067,4,113.45078706758807
1174,754,4,150.45078706758807
1174,1263,4,187.45078706758807
1173,1414,4,119.45078706758807
1174,1627,4,150.45078706758807
1174,1230,4,116.45078706758807
1175,1827,4,124.45078706758807
1177,698,4,129.45078706758807
1179,1848,4,125.45078706758807
1182,1961,4,113.45078706758807
1183,596,4,135.45078706758807
1182,1145,4,163.45078706758807
1184,1410,4,131.45078706758807
1183,1445,4,127.45078706758807
1185,1431,4,175.45078706758807
1187,173,4,136.45078706758807
1190,657,4,131.45078706758807
1190,1163,4,156.45078706758807
1191,311,4,132.45078706758807
1195,1345,4,130.45078706758807
1195,264,4,114.45078706758807
1195,1397,4,140.45078706758807
1205,725,4,161.45078706758807
1206,1219,4,189.45078706758807
1207,752,4,130.45078706758807
1208,1744,4,175.45078706758807
1209,1644,4,110.45078706758807
1210,758,4,192.45078706758807
1220,1671,4,148.45078706758807
1224,1375,4,164.45078706758807
1233,668,4,111.45078706758807
1236,1243,4,121.45078706758807
1238,835,4,139.45078706758807
1239,477,4,136.45078706758807
1247,1846,4,133.45078706758807
1248,1251,4,136.45078706758807
1251,315,4,119.45078706758807
1252,678,4,120.45078706758807
1252,1288,4,157.45078706758807
1254,1239,4,145.45078706758807
1256,192,4,114.45078706758807
1257,976,4,185.45078706758807
1257,1529,4,132.45078706758807
1258,741,4,155.45078706758807
1259,334,4,116.45078706758807
1260,1198,4,142.45078706758807
1261,871,4,115.45078706758807
1262,724,4,110.45078706758807
1264,374,4,112.45078706758807
1265,1859,4,124.45078706758807
1267,809,4,142.45078706758807
1269,101,4,121.45078706758807
1274,479,4,118.45078706758807
1275,943,4,175.45078706758807
1277,443,4,125.45078706758807
1278,991,4,127.45078706758807
1278,1274,4,138.45078706758807
1283,1738,4,158.45078706758807
1283,92,4,123.45078706758807
1286,1095,4,122.45078706758807
1286,1997,4,167.45078706758807
1289,438,4,126.45078706758807
1290,445,4,111.45078706758807
1291,137,4,115.45078706758807
1296,1006,4,130.45078706758807
1295,1062,4,121.45078706758807
1300,964,4,142.45078706758807
1300,1154,4,147.45078706758807
1301,1294,4,121.45078706758807
1304,1148,4,127.45078706758807
1303,1269,4,148.45078706758807
1304,1697,4,112.45078706758807
1307,1195,4,116.45078706758807
1309,1291,4,185.45078706758807
1311,1690,4,116.45078706758807
1314,722,4,114.45078706758807
1315,825,4,137.45078706758807
1316,986,4,110.45078706758807
1317,1103,4,116.45078706758807
1318,459,4,110.45078706758807
1320,662,4,136.45078706758807
1321,1395,4,161.45078706758807
1321,460,4,116.45078706758807
1322,823,4,135.45078706758807
1323,1441,4,127.45078706758807
1322,1543,4,160.45078706758807
1325,1097,4,123.45078706758807
1328,1627,4,143.45078706758807
1329,567,4,136.45078706758807
1330,108,4,140.45078706758807
1333,1130,4,178.45078706758807
1336,931,4,124.45078706758807
1344,604,4,157.45078706758807
1345,939,4,136.45078706758807
1348,68,4,140.45078706758807
1351,932,4,122.45078706758807
1353,1704,4,115.45078706758807
1363,984,4,124.45078706758807
1363,1096,4,113.45078706758807
1364,1560,4,137.45078706758807
1366,370,4,115.45078706758807
1369,1221,4,128.45078706758807
1372,1046,4,115.45078706758807
1373,415,4,143.45078706758807
1375,924,4,139.45078706758807
1377,1174,4,159.45078706758807
1376,1300,4,120.45078706758807
1377,1351,4,120.45078706758807
1377,1856,4,117.45078706758807
1380,992,4,114.45078706758807
1381,1092,4,131.45078706758807
1381,1438,4,141.45078706758807
1382,1441,4,112.45078706758807
1382,1463,4,142.45078706758807
1384,723,4,110.45078706758807
1383,1025,4,141.45078706758807
1386,1348,4,120.45078706758807
1387,126,4,113.45078706758807
1387,670,4,121.45078706758807
1388,992,4,117.45078706758807
1392,1822,4,112.45078706758807
1394,1601,4,137.45078706758807
1397,262,4,125.45078706758807
1396,1152,4,147.45078706758807
1397,1447,4,158.45078706758807
1402,1330,4,145.45078706758807
1404,383,4,127.45078706758807
1407,1268,4,156.45078706758807
1411,1367,4,122.45078706758807
1413,1809,4,150.45078706758807
1418,1451,4,151.45078706758807
1423,723,4,123.45078706758807
1424,1047,4,158.45078706758807
1428,1797,4,114.45078706758807
1430,1245,4,179.45078706758807
1430,1581,4,134.45078706758807
1432,650,4,131.45078706758807
1432,920,4,116.45078706758807
1433,1831,4,129.45078706758807
1437,1121,4,122.45078706758807
1437,1897,4,139.45078706758807
1439,886,4,144.45078706758807
1443,1970,4,121.45078706758807
1443,1046,4,136.45078706758807
1444,1259,4,121.45078706758807
1449,451,4,128.45078706758807
1448,958,4,140.45078706758807
1448,1433,4,112.45078706758807
1450,237,4,133.45078706758807
1451,388,4,110.45078706758807
1451,651,4,133.45078706758807
1450,883,4,139.45078706758807
1451,1981,4,153.45078706758807
1452,1711,4,123.45078706758807
1452,238,4,133.45078706758807
1453,1609,4,110.45078706758807
1454,1556,4,151.45078706758807
1457,1151,4,123.45078706758807
1456,1419,4,112.45078706758807
1457,1170,4,144.45078706758807
1458,1577,4,121.45078706758807
1460,1545,4,141.45078706758807
1460,1772,4,195.45078706758807
1463,1521,4,144.45078706758807
1466,749,4,112.45078706758807
1470,1750,4,117.45078706758807
1473,1205,4,133.45078706758807
1474,1082,4,132.45078706758807
1479,1405,4,117.45078706758807
1480,1315,4,124.45078706758807
1479,1679,4,152.45078706758807
1482,1491,4,126.45078706758807
1483,1791,4,142.45078706758807
1486,1276,4,124.45078706758807
1487,896,4,146.45078706758807
1492,673,4,118.45078706758807
1494,1585,4,147.45078706758807
1495,844,4,139.45078706758807
1497,1409,4,144.45078706758807
1499,1083,4,116.45078706758807
1500,1678,4,123.45078706758807
1503,895,4,111.45078706758807
1503,1311,4,126.45078706758807
1511,530,4,127.45078706758807
1515,790,4,127.45078706758807
1517,1052,4,162.45078706758807
1517,838,4,111.45078706758807
1523,1145,4,129.45078706758807
1524,205,4,156.45078706758807
1525,1169,4,130.45078706758807
1526,1010,4,139.45078706758807
1529,622,4,114.45078706758807
1529,249,4,141.45078706758807
1529,1163,4,114.45078706758807
1531,622,4,156.45078706758807
1531,760,4,130.45078706758807
1534,1311,4,171.45078706758807
1536,1354,4,129.45078706758807
1540,1024,4,126.45078706758807
1541,1085,4,132.45078706758807
1543,598,4,140.45078706758807
1545,190,4,133.45078706758807
1544,234,4,127.45078706758807
1547,1654,4,112.45078706758807
1547,607,4,111.45078706758807
1549,827,4,148.45078706758807
1550,1254,4,123.45078706758807
1550,1516,4,137.45078706758807
1550,42,4,127.45078706758807
1556,490,4,111.45078706758807
1557,1418,4,112.45078706758807
1557,41,4,112.45078706758807
1557,381,4,146.45078706758807
1559,289,4,175.45078706758807
1560,896,4,122.45078706758807
1562,1492,4,120.45078706758807
1565,1145,4,113.45078706758807
1568,1350,4,145.45078706758807
1570,1280,4,152.45078706758807
1572,284,4,125.45078706758807
1572,1327,4,162.45078706758807
1574,1400,4,110.45078706758807
1575,795,4,116.45078706758807
1576,164,4,122.45078706758807
1579,575,4,143.45078706758807
1580,736,4,136.45078706758807
1586,1301,4,121.45078706758807
1587,1709,4,130.45078706758807
1589,1931,4,154.45078706758807
1592,1235,4,120.45078706758807
1592,1638,4,137.45078706758807
1593,747,4,158.45078706758807
1597,466,4,122.45078706758807
1597,1941,4,134.45078706758807
1598,719,4,125.45078706758807
1599,1248,4,115.45078706758807
1599,1565,4,129.45078706758807
1600,559,4,114.45078706758807
1605,1328,4,134.45078706758807
1607,457,4,112.45078706758807
1607,1428,4,118.45078706758807
1609,1268,4,148.45078706758807
1611,865,4,145.45078706758807
1614,1308,4,176.45078706758807
1614,1425,4,134.45078706758807
1615,1234,4,167.45078706758807
1617,593,4,120.45078706758807
1617,1217,4,195.45078706758807
1621,78,4,131.45078706758807
1624,828,4,151.45078706758807
1624,1431,4,129.45078706758807
1628,1643,4,118.45078706758807
1628,1815,4,119.45078706758807
1629,1873,4,121.45078706758807
1629,1161,4,122.45078706758807
1631,1278,4,140.45078706758807
1632,1424,4,190.45078706758807
1635,1320,4,156.45078706758807
1635,997,4,119.45078706758807
1635,1170,4,143.45078706758807
1637,1459,4,119.45078706758807
1645,1265,4,119.45078706758807
1646,1317,4,123.45078706758807
1650,318,4,147.45078706758807
1652,1464,4,113.45078706758807
1654,736,4,116.45078706758807
1656,1154,4,133.45078706758807
1656,1825,4,143.45078706758807
1659,1081,4,126.45078706758807
1659,1313,4,113.45078706758807
1659,1807,4,182.45078706758807
1661,1478,4,184.45078706758807
1662,1779,4,161.45078706758807
1662,730,4,115.45078706758807
1663,619,4,139.45078706758807
1663,1086,4,127.45078706758807
1664,767,4,114.45078706758807
1667,1225,4,172.45078706758807
1667,619,4,135.45078706758807
1669,747,4,120.45078706758807
1668,1154,4,126.45078706758807
1671,1827,4,133.45078706758807
1677,1959,4,139.45078706758807
1679,681,4,133.45078706758807
1681,872,4,127.45078706758807
1685,730,4,110.45078706758807
1686,1459,4,134.45078706758807
1686,1516,4,171.45078706758807
1687,1670,4,131.45078706758807
1688,1471,4,184.45078706758807
1689,401,4,126.45078706758807
1695,528,4,137.45078706758807
1699,1750,4,135.45078706758807
1700,993,4,130.45078706758807
1707,667,4,122.45078706758807
1710,517,4,150.45078706758807
1711,1399,4,110.45078706758807
1711,1993,4,117.45078706758807
1712,884,4,187.45078706758807
1712,1145,4,124.45078706758807
1713,1707,4,125.45078706758807
1714,1551,4,157.45078706758807
1718,825,4,197.45078706758807
1721,1034,4,121.45078706758807
1725,1334,4,166.45078706758807
1731,1482,4,154.45078706758807
1739,781,4,135.45078706758807
1742,102,4,124.45078706758807
1745,311,4,113.45078706758807
1747,320,4,127.45078706758807
1746,648,4,133.45078706758807
1754,1137,4,119.45078706758807
1759,128,4,111.45078706758807
1759,414,4,124.45078706758807
1759,461,4,128.45078706758807
1760,1347,4,118.45078706758807
1761,1163,4,122.45078706758807
1761,1741,4,119.45078706758807
1762,979,4,129.45078706758807
1766,1719,4,142.45078706758807
1770,921,4,144.45078706758807
1770,1182,4,116.45078706758807
1769,1476,4,118.45078706758807
1771,1264,4,117.45078706758807
1773,41,4,141.45078706758807
1774,1539,4,120.45078706758807
1782,672,4,131.45078706758807
1785,1127,4,128.45078706758807
1789,397,4,142.45078706758807
1792,1029,4,145.45078706758807
1793,1756,4,127.45078706758807
1793,805,4,142.45078706758807
1798,1432,4,152.45078706758807
1810,208,4,113.45078706758807
1809,1987,4,173.45078706758807
1812,1024,4,121.45078706758807
1813,11,4,140.45078706758807
1814,771,4,119.45078706758807
1822,126,4,135.45078706758807
1828,1425,4,147.45078706758807
1836,1399,4,121.45078706758807
1837,1268,4,169.45078706758807
1839,1347,4,139.45078706758807
1843,422,4,129.45078706758807
1843,1374,4,138.45078706758807
1844,609,4,116.45078706758807
1849,1524,4,190.45078706758807
1850,259,4,155.45078706758807
1850,1289,4,132.45078706758807
1857,296,4,125.45078706758807
1857,515,4,113.45078706758807
1857,642,4,130.45078706758807
1857,1098,4,128.45078706758807
1862,833,4,133.45078706758807
1865,1195,4,116.45078706758807
1866,1489,4,180.45078706758807
1869,39,4,139.45078706758807
1868,185,4,128.45078706758807
1870,1572,4,160.45078706758807
1871,713,4,145.45078706758807
1874,1100,4,132.45078706758807
1877,1349,4,154.45078706758807
1880,143,4,159.45078706758807
1881,1360,4,122.45078706758807
1885,1468,4,163.45078706758807
1889,1817,4,127.45078706758807
1895,1728,4,139.45078706758807
1896,775,4,152.45078706758807
1897,642,4,131.45078706758807
1897,842,4,146.45078706758807
1899,1161,4,154.45078706758807
1900,1899,4,136.45078706758807
1906,549,4,181.45078706758807
1907,749,4,127.45078706758807
1908,324,4,141.45078706758807
1911,1500,4,115.45078706758807
1914,338,4,145.45078706758807
1914,1203,4,114.45078706758807
1917,413,4,141.45078706758807
1918,1283,4,113.45078706758807
1920,483,4,159.45078706758807
1925,1187,4,125.45078706758807
1926,1152,4,113.45078706758807
1928,1512,4,135.45078706758807
