X,Y,Photon Count,ADU Value
1209,1188,2,46.50580328896922
1208,884,3,29.50580328896922
1208,885,3,142.50580328896922
1210,886,3,124.50580328896922
1208,885,3,142.50580328896922
1210,886,3,124.50580328896922
1213,168,2,25.50580328896922
1214,168,2,132.50580328896922
1214,169,2,20.50580328896922
1214,170,2,21.50580328896922
1212,1178,2,113.50580328896922
1214,1179,2,36.50580328896922
1214,1180,2,64.50580328896922
1213,168,2,25.50580328896922
1214,168,2,132.50580328896922
1214,169,2,20.50580328896922
1214,170,2,21.50580328896922
1215,600,2,27.50580328896922
1216,599,2,146.50580328896922
1216,600,2,43.50580328896922
1215,600,2,27.50580328896922
1216,599,2,146.50580328896922
1216,600,2,43.50580328896922
1215,600,2,27.50580328896922
1216,599,2,146.50580328896922
1216,600,2,43.50580328896922
1215,600,2,27.50580328896922
1216,599,2,146.50580328896922
1216,600,2,43.50580328896922
1216,674,2,191.50580328896922
1225,0,3,27.50580328896922
1225,2,3,22.50580328896922
1226,0,3,35.50580328896922
1226,2,3,29.50580328896922
1227,0,3,50.50580328896922
1227,1,3,58.50580328896922
1227,2,3,28.50580328896922
1226,0,3,35.50580328896922
1226,2,3,29.50580328896922
1227,0,3,50.50580328896922
1227,1,3,58.50580328896922
1227,2,3,28.50580328896922
1228,0,3,43.50580328896922
1228,1,3,24.50580328896922
1228,2,3,33.50580328896922
1228,0,2,43.50580328896922
1228,1,2,24.50580328896922
1228,2,2,33.50580328896922
1229,0,2,30.50580328896922
1229,2,2,25.50580328896922
1230,0,2,35.50580328896922
1230,2,2,21.50580328896922
1228,440,2,21.50580328896922
1228,441,2,53.50580328896922
1228,442,2,23.50580328896922
1229,441,2,54.50580328896922
1230,441,2,42.50580328896922
1235,1857,2,65.50580328896922
1235,1858,2,55.50580328896922
1236,1858,2,23.50580328896922
1237,1858,2,55.50580328896922
1237,466,2,168.50580328896922
1237,468,2,20.50580328896922
1239,466,2,22.50580328896922
1240,887,2,84.50580328896922
1242,887,2,129.50580328896922
1240,887,2,84.50580328896922
1242,887,2,129.50580328896922
1240,887,2,84.50580328896922
1242,887,2,129.50580328896922
1241,1082,2,20.50580328896922
1241,1083,2,40.50580328896922
1242,1083,2,42.50580328896922
1242,1084,2,76.50580328896922
1241,1387,2,32.50580328896922
1242,1387,2,59.50580328896922
1242,1388,2,40.50580328896922
1243,1388,2,50.50580328896922
1241,1387,2,32.50580328896922
1242,1387,2,59.50580328896922
1242,1388,2,40.50580328896922
1242,1389,2,22.50580328896922
1243,1388,2,50.50580328896922
1243,1389,2,31.50580328896922
1245,1951,2,157.50580328896922
1247,1432,2,35.50580328896922
1248,1430,2,85.50580328896922
1248,1431,2,26.50580328896922
1248,1432,2,54.50580328896922
1247,1598,2,21.50580328896922
1248,1599,2,164.50580328896922
1247,1598,2,21.50580328896922
1248,1599,2,164.50580328896922
1247,1432,2,35.50580328896922
1248,1430,2,85.50580328896922
1248,1431,2,26.50580328896922
1248,1432,2,54.50580328896922
1249,1430,2,24.50580328896922
1247,1598,2,21.50580328896922
1248,1599,2,164.50580328896922
1247,1598,2,21.50580328896922
1248,1599,2,164.50580328896922
1248,1733,2,55.50580328896922
1249,1733,2,53.50580328896922
1249,1734,2,29.50580328896922
1250,1733,2,40.50580328896922
1250,1734,2,43.50580328896922
1250,1584,2,20.50580328896922
1251,1582,2,28.50580328896922
1251,1583,2,130.50580328896922
1251,1584,2,52.50580328896922
1250,1584,2,20.50580328896922
1251,1583,2,130.50580328896922
1251,1584,2,52.50580328896922
1251,1582,2,28.50580328896922
1251,1583,2,130.50580328896922
1252,1583,2,44.50580328896922
1250,1584,3,20.50580328896922
1251,1582,3,28.50580328896922
1251,1583,3,130.50580328896922
1251,1584,3,52.50580328896922
1252,1583,3,44.50580328896922
1252,1584,3,21.50580328896922
1250,1584,3,20.50580328896922
1251,1583,3,130.50580328896922
1251,1584,3,52.50580328896922
1252,1583,3,44.50580328896922
1252,1584,3,21.50580328896922
1251,1582,2,28.50580328896922
1251,1583,2,130.50580328896922
1252,1583,2,44.50580328896922
1251,1582,3,28.50580328896922
1251,1583,3,130.50580328896922
1251,1584,3,52.50580328896922
1252,1583,3,44.50580328896922
1252,1584,3,21.50580328896922
1251,1583,2,130.50580328896922
1251,1584,2,52.50580328896922
1252,1583,2,44.50580328896922
1252,1584,2,21.50580328896922
1255,1283,3,97.50580328896922
1255,1284,3,34.50580328896922
1256,1283,3,86.50580328896922
1256,1284,3,38.50580328896922
1255,1283,3,97.50580328896922
1255,1284,3,34.50580328896922
1256,1283,3,86.50580328896922
1256,1284,3,38.50580328896922
1255,1533,2,30.50580328896922
1255,1534,2,64.50580328896922
1256,1534,2,69.50580328896922
1255,1533,2,30.50580328896922
1255,1534,2,64.50580328896922
1255,1535,2,33.50580328896922
1256,1534,2,69.50580328896922
1256,1535,2,37.50580328896922
1255,1534,2,64.50580328896922
1255,1535,2,33.50580328896922
1256,1534,2,69.50580328896922
1256,1535,2,37.50580328896922
1255,1283,3,97.50580328896922
1255,1284,3,34.50580328896922
1256,1283,3,86.50580328896922
1256,1284,3,38.50580328896922
1255,1283,3,97.50580328896922
1255,1284,3,34.50580328896922
1256,1283,3,86.50580328896922
1256,1284,3,38.50580328896922
1255,1533,2,30.50580328896922
1255,1534,2,64.50580328896922
1255,1535,2,33.50580328896922
1256,1534,2,69.50580328896922
1256,1535,2,37.50580328896922
1255,1534,2,64.50580328896922
1255,1535,2,33.50580328896922
1256,1534,2,69.50580328896922
1256,1535,2,37.50580328896922
1255,1932,2,33.50580328896922
1256,1931,2,28.50580328896922
1256,1932,2,52.50580328896922
1257,1931,2,41.50580328896922
1257,1932,2,37.50580328896922
1256,936,2,58.50580328896922
1256,937,2,31.50580328896922
1257,935,2,24.50580328896922
1257,936,2,64.50580328896922
1258,935,2,20.50580328896922
1258,936,2,25.50580328896922
1256,1283,2,86.50580328896922
1256,1284,2,38.50580328896922
1258,1283,2,90.50580328896922
1256,1283,2,86.50580328896922
1256,1284,2,38.50580328896922
1258,1283,2,90.50580328896922
1257,750,3,64.50580328896922
1258,750,3,40.50580328896922
1258,751,3,68.50580328896922
1259,750,3,33.50580328896922
1259,751,3,54.50580328896922
1257,750,3,64.50580328896922
1258,750,3,40.50580328896922
1258,751,3,68.50580328896922
1259,750,3,33.50580328896922
1259,751,3,54.50580328896922
1258,1658,2,48.50580328896922
1258,1659,2,36.50580328896922
1259,1659,2,28.50580328896922
1260,1659,2,89.50580328896922
1258,1658,2,48.50580328896922
1258,1659,2,36.50580328896922
1259,1659,2,28.50580328896922
1260,1659,2,89.50580328896922
1260,774,2,39.50580328896922
1260,775,2,32.50580328896922
1261,774,2,57.50580328896922
1261,775,2,43.50580328896922
1259,1055,3,20.50580328896922
1260,1057,3,20.50580328896922
1261,1056,3,49.50580328896922
1261,1057,3,169.50580328896922
1260,1057,2,20.50580328896922
1261,1056,2,49.50580328896922
1261,1057,2,169.50580328896922
1260,1057,2,20.50580328896922
1261,1057,2,169.50580328896922
1260,774,2,39.50580328896922
1260,775,2,32.50580328896922
1261,774,2,57.50580328896922
1261,775,2,43.50580328896922
1262,774,2,39.50580328896922
1260,1057,3,20.50580328896922
1261,1056,3,49.50580328896922
1261,1057,3,169.50580328896922
1262,1056,3,36.50580328896922
1262,1057,3,26.50580328896922
1260,1057,3,20.50580328896922
1261,1056,3,49.50580328896922
1261,1057,3,169.50580328896922
1262,1056,3,36.50580328896922
1262,1057,3,26.50580328896922
1260,1057,2,20.50580328896922
1261,1057,2,169.50580328896922
1262,1057,2,26.50580328896922
1261,1056,3,49.50580328896922
1261,1057,3,169.50580328896922
1262,1056,3,36.50580328896922
1262,1057,3,26.50580328896922
1263,1055,3,20.50580328896922
1261,1056,3,49.50580328896922
1261,1057,3,169.50580328896922
1262,1056,3,36.50580328896922
1262,1057,3,26.50580328896922
1267,1374,2,61.50580328896922
1267,1375,2,132.50580328896922
1267,1374,2,61.50580328896922
1267,1375,2,132.50580328896922
1267,1374,2,61.50580328896922
1267,1375,2,132.50580328896922
1267,1374,2,61.50580328896922
1267,1375,2,132.50580328896922
1267,1374,2,61.50580328896922
1267,1375,2,132.50580328896922
1267,1374,2,61.50580328896922
1267,1375,2,132.50580328896922
1271,307,2,64.50580328896922
1271,308,2,35.50580328896922
1272,307,2,49.50580328896922
1272,308,2,56.50580328896922
1271,307,2,64.50580328896922
1271,308,2,35.50580328896922
1272,307,2,49.50580328896922
1272,308,2,56.50580328896922
1270,2019,2,23.50580328896922
1271,2021,2,31.50580328896922
1272,2021,2,186.50580328896922
1271,2021,2,31.50580328896922
1272,2021,2,186.50580328896922
1271,2021,2,31.50580328896922
1272,2021,2,186.50580328896922
1271,307,2,64.50580328896922
1271,308,2,35.50580328896922
1272,307,2,49.50580328896922
1272,308,2,56.50580328896922
1271,307,2,64.50580328896922
1271,308,2,35.50580328896922
1272,307,2,49.50580328896922
1272,308,2,56.50580328896922
1272,1212,2,111.50580328896922
1273,1212,2,116.50580328896922
1272,1212,2,111.50580328896922
1273,1212,2,116.50580328896922
1273,1213,2,20.50580328896922
1272,1212,2,111.50580328896922
1273,1212,2,116.50580328896922
1273,1213,2,20.50580328896922
1271,2021,2,31.50580328896922
1272,2021,2,186.50580328896922
1271,2021,2,31.50580328896922
1272,2021,2,186.50580328896922
1271,2021,2,31.50580328896922
1272,2021,2,186.50580328896922
1272,1212,3,111.50580328896922
1273,1212,3,116.50580328896922
1274,1212,3,29.50580328896922
1272,1212,3,111.50580328896922
1273,1212,3,116.50580328896922
1273,1213,3,20.50580328896922
1274,1212,3,29.50580328896922
1274,1213,3,21.50580328896922
1272,1212,3,111.50580328896922
1273,1212,3,116.50580328896922
1273,1213,3,20.50580328896922
1274,1212,3,29.50580328896922
1274,1213,3,21.50580328896922
1272,1623,2,22.50580328896922
1274,1621,2,158.50580328896922
1272,2021,2,186.50580328896922
1272,2021,2,186.50580328896922
1273,800,3,61.50580328896922
1275,801,3,31.50580328896922
1275,802,3,170.50580328896922
1275,801,2,31.50580328896922
1275,802,2,170.50580328896922
1275,801,3,31.50580328896922
1275,802,3,170.50580328896922
1276,801,3,57.50580328896922
1276,802,3,31.50580328896922
1275,801,3,31.50580328896922
1275,802,3,170.50580328896922
1276,801,3,57.50580328896922
1276,802,3,31.50580328896922
1275,802,2,170.50580328896922
1276,802,2,31.50580328896922
1275,801,3,31.50580328896922
1275,802,3,170.50580328896922
1276,801,3,57.50580328896922
1276,802,3,31.50580328896922
1275,801,3,31.50580328896922
1275,802,3,170.50580328896922
1276,801,3,57.50580328896922
1276,802,3,31.50580328896922
1275,802,2,170.50580328896922
1276,802,2,31.50580328896922
1277,640,3,160.50580328896922
1278,638,3,138.50580328896922
1277,640,3,160.50580328896922
1278,638,3,138.50580328896922
1278,1378,3,43.50580328896922
1278,1379,3,40.50580328896922
1278,1380,3,93.50580328896922
1279,1378,3,40.50580328896922
1279,1379,3,33.50580328896922
1278,683,2,32.50580328896922
1278,684,2,33.50580328896922
1279,682,2,41.50580328896922
1279,683,2,34.50580328896922
1280,682,2,64.50580328896922
1281,595,2,165.50580328896922
1280,596,3,30.50580328896922
1281,595,3,165.50580328896922
1281,596,3,93.50580328896922
1280,596,3,30.50580328896922
1281,595,3,165.50580328896922
1281,596,3,93.50580328896922
1281,1959,2,205.50580328896922
1281,1959,2,205.50580328896922
1281,1959,2,205.50580328896922
1280,596,3,30.50580328896922
1281,595,3,165.50580328896922
1281,596,3,93.50580328896922
1280,596,3,30.50580328896922
1281,595,3,165.50580328896922
1281,596,3,93.50580328896922
1281,1959,2,205.50580328896922
1281,1959,2,205.50580328896922
1283,371,3,104.50580328896922
1283,372,3,164.50580328896922
1283,371,3,104.50580328896922
1283,372,3,164.50580328896922
1281,595,3,165.50580328896922
1281,596,3,93.50580328896922
1281,595,3,165.50580328896922
1281,596,3,93.50580328896922
1281,1959,2,205.50580328896922
1281,1959,2,205.50580328896922
1283,1960,2,27.50580328896922
1281,1959,4,205.50580328896922
1283,1960,4,27.50580328896922
1283,1961,4,118.50580328896922
1283,371,3,104.50580328896922
1283,372,3,164.50580328896922
1283,371,3,104.50580328896922
1283,372,3,164.50580328896922
1283,371,3,104.50580328896922
1283,372,3,164.50580328896922
1283,371,3,104.50580328896922
1283,372,3,164.50580328896922
1283,1803,2,53.50580328896922
1284,1802,2,30.50580328896922
1284,1803,2,41.50580328896922
1285,1802,2,47.50580328896922
1285,1803,2,43.50580328896922
1284,1282,2,75.50580328896922
1284,1283,2,22.50580328896922
1286,1283,2,27.50580328896922
1286,1284,2,75.50580328896922
1286,1704,2,27.50580328896922
1287,1704,2,120.50580328896922
1287,1705,2,56.50580328896922
1286,1704,2,27.50580328896922
1287,1704,2,120.50580328896922
1287,1705,2,56.50580328896922
1286,1704,2,27.50580328896922
1287,1704,2,120.50580328896922
1288,1704,2,53.50580328896922
1286,1704,3,27.50580328896922
1287,1704,3,120.50580328896922
1287,1705,3,56.50580328896922
1288,1704,3,53.50580328896922
1286,1704,3,27.50580328896922
1287,1704,3,120.50580328896922
1287,1705,3,56.50580328896922
1288,1704,3,53.50580328896922
1287,1704,2,120.50580328896922
1287,1705,2,56.50580328896922
1288,1704,2,53.50580328896922
1287,1704,2,120.50580328896922
1287,1705,2,56.50580328896922
1288,1704,2,53.50580328896922
1289,1288,2,21.50580328896922
1290,1287,2,80.50580328896922
1290,1288,2,63.50580328896922
1290,1289,2,33.50580328896922
1289,1288,2,21.50580328896922
1290,1287,2,80.50580328896922
1290,1288,2,63.50580328896922
1290,1289,2,33.50580328896922
1291,1287,2,25.50580328896922
1290,1287,2,80.50580328896922
1290,1288,2,63.50580328896922
1290,1289,2,33.50580328896922
1291,1287,2,25.50580328896922
1290,1430,2,21.50580328896922
1292,1429,2,71.50580328896922
1292,1431,2,125.50580328896922
1292,1429,2,71.50580328896922
1292,1431,2,125.50580328896922
1292,1011,2,130.50580328896922
1294,1013,2,83.50580328896922
1292,1015,2,28.50580328896922
1293,1015,2,65.50580328896922
1294,1013,2,83.50580328896922
1294,1014,2,24.50580328896922
1293,7,3,22.50580328896922
1293,8,3,55.50580328896922
1294,8,3,59.50580328896922
1295,6,3,157.50580328896922
1293,1191,2,30.50580328896922
1294,1190,2,42.50580328896922
1294,1191,2,105.50580328896922
1295,1191,2,24.50580328896922
1293,1196,2,136.50580328896922
1295,1195,2,75.50580328896922
1293,1196,2,136.50580328896922
1295,1195,2,75.50580328896922
1294,1336,2,36.50580328896922
1294,1337,2,96.50580328896922
1294,1338,2,40.50580328896922
1294,8,2,59.50580328896922
1295,6,2,157.50580328896922
1294,1436,2,39.50580328896922
1294,1437,2,22.50580328896922
1295,1435,2,25.50580328896922
1296,1435,2,82.50580328896922
1296,1436,2,23.50580328896922
1296,1209,2,67.50580328896922
1297,1209,2,122.50580328896922
1296,1209,3,67.50580328896922
1296,1210,3,25.50580328896922
1297,1209,3,122.50580328896922
1297,1210,3,37.50580328896922
1296,1209,3,67.50580328896922
1296,1210,3,25.50580328896922
1297,1209,3,122.50580328896922
1297,1210,3,37.50580328896922
1296,1209,3,67.50580328896922
1296,1210,3,25.50580328896922
1297,1209,3,122.50580328896922
1297,1210,3,37.50580328896922
1296,1209,3,67.50580328896922
1296,1210,3,25.50580328896922
1297,1209,3,122.50580328896922
1297,1210,3,37.50580328896922
1304,1329,2,68.50580328896922
1305,1328,2,32.50580328896922
1305,1329,2,57.50580328896922
1306,1328,2,25.50580328896922
1306,1329,2,23.50580328896922
1306,1047,3,155.50580328896922
1308,1045,3,110.50580328896922
1308,917,2,63.50580328896922
1309,915,2,34.50580328896922
1309,916,2,24.50580328896922
1310,915,2,36.50580328896922
1310,916,2,31.50580328896922
1314,972,2,61.50580328896922
1315,970,2,96.50580328896922
1315,971,2,27.50580328896922
1315,972,2,22.50580328896922
1314,711,2,20.50580328896922
1316,709,2,186.50580328896922
1314,1290,2,54.50580328896922
1314,1291,2,34.50580328896922
1315,1290,2,23.50580328896922
1316,1290,2,26.50580328896922
1316,1291,2,43.50580328896922
1315,0,2,31.50580328896922
1315,2,2,22.50580328896922
1316,0,2,37.50580328896922
1316,2,2,39.50580328896922
1317,0,2,36.50580328896922
1317,2,2,32.50580328896922
1316,1757,2,54.50580328896922
1316,1758,2,129.50580328896922
1316,1757,2,54.50580328896922
1316,1758,2,129.50580328896922
1318,1127,3,20.50580328896922
1318,1128,3,29.50580328896922
1319,1127,3,23.50580328896922
1319,1128,3,50.50580328896922
1320,1127,3,62.50580328896922
1320,1128,3,64.50580328896922
1319,628,3,57.50580328896922
1320,629,3,22.50580328896922
1321,630,3,180.50580328896922
1320,629,2,22.50580328896922
1321,630,2,180.50580328896922
1319,1127,2,23.50580328896922
1319,1128,2,50.50580328896922
1320,1127,2,62.50580328896922
1320,1128,2,64.50580328896922
1319,1127,2,23.50580328896922
1319,1128,2,50.50580328896922
1320,1127,2,62.50580328896922
1320,1128,2,64.50580328896922
1320,629,2,22.50580328896922
1321,630,2,180.50580328896922
1320,629,2,22.50580328896922
1321,630,2,180.50580328896922
1321,630,2,180.50580328896922
1321,630,2,180.50580328896922
1321,630,2,180.50580328896922
1323,816,2,32.50580328896922
1323,817,2,60.50580328896922
1325,817,2,93.50580328896922
1323,816,2,32.50580328896922
1323,817,2,60.50580328896922
1325,817,2,93.50580328896922
1325,818,2,25.50580328896922
1324,949,2,22.50580328896922
1325,948,2,20.50580328896922
1325,949,2,61.50580328896922
1326,948,2,37.50580328896922
1326,949,2,26.50580328896922
1325,948,2,20.50580328896922
1325,949,2,61.50580328896922
1326,948,2,37.50580328896922
1326,949,2,26.50580328896922
1327,948,2,29.50580328896922
1325,1168,2,176.50580328896922
1326,1166,2,22.50580328896922
1327,1167,2,21.50580328896922
1325,1168,2,176.50580328896922
1327,1167,2,21.50580328896922
1327,1230,2,28.50580328896922
1328,1228,2,160.50580328896922
1327,1230,2,28.50580328896922
1328,1228,2,160.50580328896922
1328,1433,2,136.50580328896922
1328,1434,2,60.50580328896922
1330,1432,2,22.50580328896922
1328,1433,2,136.50580328896922
1328,1434,2,60.50580328896922
1330,1435,2,38.50580328896922
1329,1177,2,55.50580328896922
1331,1177,2,157.50580328896922
1329,1177,2,55.50580328896922
1329,1178,2,29.50580328896922
1331,1177,2,157.50580328896922
1329,1177,2,55.50580328896922
1329,1178,2,29.50580328896922
1331,1177,2,157.50580328896922
1331,290,2,40.50580328896922
1331,291,2,30.50580328896922
1332,290,2,66.50580328896922
1332,291,2,98.50580328896922
1331,290,2,40.50580328896922
1331,291,2,30.50580328896922
1332,290,2,66.50580328896922
1332,291,2,98.50580328896922
1331,290,3,40.50580328896922
1331,291,3,30.50580328896922
1332,290,3,66.50580328896922
1332,291,3,98.50580328896922
1333,291,3,25.50580328896922
1331,290,3,40.50580328896922
1331,291,3,30.50580328896922
1332,290,3,66.50580328896922
1332,291,3,98.50580328896922
1333,291,3,25.50580328896922
1332,839,3,173.50580328896922
1333,839,3,24.50580328896922
1333,840,3,57.50580328896922
1332,839,3,173.50580328896922
1333,839,3,24.50580328896922
1333,840,3,57.50580328896922
