X,Y,Cluster Size,ADU Value
185,1248,4,127.62738911326761
186,319,4,127.62738911326761
187,547,4,157.6273891132676
187,652,4,126.62738911326761
188,711,4,119.62738911326761
188,1966,4,181.6273891132676
188,636,4,161.6273891132676
189,760,4,178.6273891132676
188,1195,4,134.6273891132676
189,1625,4,158.6273891132676
189,1637,4,130.6273891132676
189,67,4,133.6273891132676
189,1063,4,144.6273891132676
191,503,4,153.6273891132676
191,690,4,119.62738911326761
191,1001,4,120.62738911326761
191,1020,4,143.6273891132676
192,1868,4,158.6273891132676
193,727,4,162.6273891132676
193,892,4,149.6273891132676
194,1329,4,162.6273891132676
195,260,4,134.6273891132676
194,457,4,141.6273891132676
195,552,4,135.6273891132676
194,1088,4,169.6273891132676
196,673,4,192.6273891132676
195,1362,4,151.6273891132676
197,1461,4,162.6273891132676
197,1403,4,118.62738911326761
198,458,4,123.62738911326761
199,1432,4,126.62738911326761
200,985,4,130.6273891132676
199,1250,4,133.6273891132676
200,1357,4,155.6273891132676
201,164,4,127.62738911326761
200,1043,4,167.6273891132676
201,1192,4,127.62738911326761
201,1378,4,127.62738911326761
203,548,4,126.62738911326761
203,710,4,142.6273891132676
204,1435,4,110.62738911326761
205,1344,4,129.6273891132676
206,1018,4,134.6273891132676
205,1242,4,128.6273891132676
205,1325,4,185.62738911326755
205,1434,4,137.6273891132676
207,965,4,132.6273891132676
206,1208,4,163.6273891132676
206,1230,4,121.62738911326761
206,1435,4,123.62738911326761
206,1581,4,144.6273891132676
208,681,4,120.62738911326761
208,1017,4,123.62738911326761
208,1415,4,136.6273891132676
208,1450,4,124.62738911326761
210,926,4,140.6273891132676
210,1003,4,152.6273891132676
210,1605,4,133.6273891132676
209,1805,4,157.6273891132676
212,331,4,194.6273891132676
211,1397,4,150.6273891132676
212,823,4,125.62738911326761
212,1156,4,137.6273891132676
212,1305,4,123.62738911326761
213,2012,4,163.6273891132676
213,1203,4,123.62738911326761
213,1353,4,112.62738911326761
213,1660,4,126.62738911326761
215,765,4,127.62738911326761
214,929,4,136.6273891132676
215,1322,4,122.62738911326761
214,1730,4,128.6273891132676
216,581,4,114.62738911326761
216,1105,4,156.6273891132676
216,1278,4,190.6273891132676
216,1324,4,163.6273891132676
216,1436,4,129.6273891132676
216,1787,4,147.6273891132676
216,758,4,136.6273891132676
216,931,4,160.6273891132676
217,1162,4,164.6273891132676
218,346,4,162.6273891132676
218,391,4,133.6273891132676
217,606,4,150.6273891132676
218,1197,4,133.6273891132676
218,1205,4,124.62738911326761
218,1269,4,198.6273891132676
220,544,4,154.6273891132676
220,760,4,132.6273891132676
219,994,4,112.62738911326761
221,1005,4,152.6273891132676
221,559,4,150.6273891132676
222,602,4,151.6273891132676
221,925,4,156.6273891132676
221,1314,4,133.6273891132676
223,919,4,113.62738911326761
224,686,4,131.6273891132676
223,707,4,140.6273891132676
224,1423,4,117.62738911326761
223,1548,4,137.6273891132676
224,88,4,156.6273891132676
225,905,4,141.6273891132676
225,1507,4,178.6273891132676
227,1403,4,150.6273891132676
229,1341,4,126.62738911326761
230,900,4,114.62738911326761
229,1673,4,186.6273891132676
231,1408,4,143.6273891132676
233,967,4,158.6273891132676
233,1197,4,111.62738911326761
233,1268,4,144.6273891132676
234,1061,4,151.6273891132676
233,1586,4,126.62738911326761
235,1290,4,112.62738911326761
236,1460,4,186.6273891132676
237,126,4,133.6273891132676
237,1097,4,175.6273891132676
238,640,4,157.6273891132676
237,809,4,111.62738911326761
238,1084,4,123.62738911326761
239,916,4,121.62738911326761
238,1623,4,132.6273891132676
240,662,4,128.6273891132676
240,1083,4,110.62738911326761
240,1239,4,117.62738911326761
239,1282,4,141.6273891132676
240,1549,4,138.6273891132676
240,1851,4,142.6273891132676
241,1077,4,172.6273891132676
240,1109,4,123.62738911326761
240,1387,4,151.6273891132676
241,343,4,172.6273891132676
241,706,4,135.6273891132676
242,1141,4,129.6273891132676
242,1169,4,163.6273891132676
241,1284,4,139.6273891132676
242,1811,4,160.6273891132676
243,965,4,126.62738911326761
242,1113,4,193.6273891132676
243,1299,4,161.6273891132676
244,865,4,162.6273891132676
244,449,4,119.62738911326761
244,802,4,126.62738911326761
244,829,4,161.6273891132676
245,1373,4,141.6273891132676
246,800,4,124.62738911326761
246,1271,4,121.62738911326761
245,1663,4,143.6273891132676
246,418,4,155.6273891132676
247,293,4,144.6273891132676
247,952,4,143.6273891132676
249,706,4,133.6273891132676
248,963,4,181.6273891132676
249,1386,4,139.6273891132676
249,1162,4,127.62738911326761
250,1262,4,128.6273891132676
250,1342,4,128.6273891132676
252,590,4,138.6273891132676
251,973,4,124.62738911326761
251,1008,4,123.62738911326761
253,11,4,123.62738911326761
252,1017,4,122.62738911326761
253,1455,4,137.6273891132676
254,110,4,126.62738911326761
253,1311,4,168.6273891132676
254,1313,4,122.62738911326761
254,1442,4,145.6273891132676
253,1796,4,141.6273891132676
254,894,4,146.6273891132676
254,904,4,154.6273891132676
255,1106,4,121.62738911326761
254,1500,4,128.6273891132676
255,1569,4,134.6273891132676
254,2011,4,142.6273891132676
256,874,4,138.6273891132676
256,1144,4,142.6273891132676
256,1314,4,119.62738911326761
256,1685,4,143.6273891132676
257,354,4,138.6273891132676
257,1124,4,139.6273891132676
257,1300,4,160.6273891132676
257,1322,4,123.62738911326761
256,1474,4,169.6273891132676
258,1301,4,131.6273891132676
258,179,4,117.62738911326761
259,449,4,152.6273891132676
260,1077,4,151.6273891132676
259,1453,4,130.6273891132676
259,1738,4,126.62738911326761
261,245,4,128.6273891132676
260,805,4,164.6273891132676
261,1433,4,110.62738911326761
262,745,4,141.6273891132676
261,784,4,113.62738911326761
262,650,4,160.6273891132676
262,1469,4,141.6273891132676
263,437,4,131.6273891132676
263,1206,4,159.6273891132676
263,1773,4,160.6273891132676
263,1983,4,160.6273891132676
264,649,4,114.62738911326761
265,744,4,112.62738911326761
265,950,4,120.62738911326761
264,1274,4,180.6273891132676
266,1049,4,121.62738911326761
265,1633,4,169.6273891132676
267,1444,4,133.6273891132676
268,1190,4,111.62738911326761
268,1599,4,127.62738911326761
267,1964,4,171.6273891132676
268,144,4,117.62738911326761
269,739,4,140.6273891132676
268,1298,4,139.6273891132676
269,1456,4,138.6273891132676
269,542,4,170.6273891132676
270,364,4,138.6273891132676
271,685,4,130.6273891132676
271,844,4,143.6273891132676
270,1304,4,161.6273891132676
270,1688,4,135.6273891132676
272,1044,4,137.6273891132676
272,366,4,131.6273891132676
272,912,4,138.6273891132676
273,1041,4,144.6273891132676
274,875,4,120.62738911326761
274,1093,4,122.62738911326761
274,1094,4,114.62738911326761
275,373,4,111.62738911326761
275,726,4,158.6273891132676
274,1702,4,140.6273891132676
276,354,4,114.62738911326761
276,881,4,114.62738911326761
276,1439,4,145.6273891132676
276,1841,4,131.6273891132676
278,739,4,147.6273891132676
278,1407,4,143.6273891132676
278,930,4,135.6273891132676
279,1032,4,116.62738911326761
278,1430,4,183.6273891132676
278,1446,4,132.6273891132676
279,203,4,133.6273891132676
280,1502,4,134.6273891132676
280,1955,4,113.62738911326761
281,329,4,114.62738911326761
280,995,4,145.6273891132676
280,1340,4,140.6273891132676
280,1619,4,132.6273891132676
282,489,4,118.62738911326761
281,1089,4,159.6273891132676
282,1786,4,170.6273891132676
281,1855,4,139.6273891132676
282,467,4,180.6273891132676
283,772,4,118.62738911326761
283,1128,4,128.6273891132676
282,1172,4,116.62738911326761
283,1436,4,126.62738911326761
283,1594,4,133.6273891132676
284,358,4,147.6273891132676
285,1221,4,165.6273891132676
284,1458,4,128.6273891132676
284,1602,4,138.6273891132676
284,1888,4,167.6273891132676
286,1073,4,120.62738911326761
287,32,4,150.6273891132676
287,141,4,158.6273891132676
286,675,4,111.62738911326761
287,1320,4,114.62738911326761
287,507,4,134.6273891132676
288,1123,4,133.6273891132676
289,323,4,151.6273891132676
289,310,4,139.6273891132676
289,597,4,127.62738911326761
289,640,4,144.6273891132676
289,2042,4,145.6273891132676
291,1320,4,113.62738911326761
291,1432,4,112.62738911326761
291,1939,4,151.6273891132676
293,308,4,131.6273891132676
293,1191,4,119.62738911326761
292,1439,4,156.6273891132676
297,870,4,162.6273891132676
297,1577,4,144.6273891132676
298,604,4,126.62738911326761
300,737,4,122.62738911326761
301,1366,4,119.62738911326761
300,1417,4,152.6273891132676
301,1438,4,199.6273891132676
301,1454,4,135.6273891132676
301,648,4,151.6273891132676
302,86,4,119.62738911326761
302,691,4,173.6273891132676
303,1302,4,114.62738911326761
302,1345,4,152.6273891132676
303,623,4,162.6273891132676
303,1227,4,149.6273891132676
304,782,4,128.6273891132676
305,893,4,140.6273891132676
305,1294,4,132.6273891132676
307,361,4,123.62738911326761
307,1231,4,122.62738911326761
308,247,4,146.6273891132676
309,844,4,136.6273891132676
309,1144,4,117.62738911326761
308,1210,4,111.62738911326761
308,1305,4,114.62738911326761
309,1440,4,130.6273891132676
309,1088,4,131.6273891132676
309,1296,4,176.6273891132676
310,726,4,123.62738911326761
311,1418,4,124.62738911326761
311,1854,4,150.6273891132676
310,1927,4,125.62738911326761
311,612,4,132.6273891132676
312,1326,4,114.62738911326761
312,403,4,148.6273891132676
313,1100,4,140.6273891132676
313,239,4,183.6273891132676
313,631,4,160.6273891132676
314,750,4,172.6273891132676
314,784,4,155.6273891132676
314,848,4,135.6273891132676
315,1235,4,132.6273891132676
316,830,4,139.6273891132676
316,1047,4,130.6273891132676
318,842,4,170.6273891132676
318,914,4,161.6273891132676
319,1618,4,142.6273891132676
320,1018,4,159.6273891132676
319,1219,4,169.6273891132676
321,274,4,146.6273891132676
323,92,4,121.62738911326761
323,127,4,136.6273891132676
322,197,4,149.6273891132676
322,935,4,147.6273891132676
323,1444,4,162.6273891132676
323,480,4,140.6273891132676
323,1022,4,147.6273891132676
325,703,4,117.62738911326761
325,579,4,178.6273891132676
326,1089,4,118.62738911326761
326,1242,4,129.6273891132676
325,1700,4,142.6273891132676
325,1970,4,134.6273891132676
326,1292,4,127.62738911326761
326,1310,4,143.6273891132676
327,1478,4,121.62738911326761
326,1945,4,143.6273891132676
328,245,4,138.6273891132676
328,771,4,111.62738911326761
328,1186,4,127.62738911326761
327,2031,4,167.6273891132676
328,627,4,137.6273891132676
329,1048,4,123.62738911326761
330,795,4,131.6273891132676
330,1302,4,128.6273891132676
329,1387,4,136.6273891132676
330,802,4,114.62738911326761
330,844,4,128.6273891132676
331,723,4,127.62738911326761
332,569,4,150.6273891132676
333,1253,4,188.6273891132676
332,1265,4,177.6273891132676
333,1138,4,165.6273891132676
334,1415,4,113.62738911326761
334,1437,4,146.6273891132676
334,1287,4,137.6273891132676
335,1891,4,163.6273891132676
337,1438,4,124.62738911326761
337,277,4,135.6273891132676
338,911,4,161.6273891132676
337,1100,4,135.6273891132676
337,1595,4,165.6273891132676
339,1505,4,144.6273891132676
339,1745,4,151.6273891132676
340,442,4,135.6273891132676
340,819,4,142.6273891132676
339,1238,4,166.6273891132676
340,453,4,129.6273891132676
342,1015,4,115.62738911326761
343,932,4,141.6273891132676
344,1614,4,138.6273891132676
345,668,4,143.6273891132676
345,2014,4,124.62738911326761
346,67,4,146.6273891132676
345,944,4,197.6273891132676
347,1173,4,112.62738911326761
347,1608,4,128.6273891132676
348,310,4,119.62738911326761
347,642,4,140.6273891132676
347,917,4,126.62738911326761
347,1072,4,111.62738911326761
347,1278,4,126.62738911326761
348,1218,4,113.62738911326761
350,1405,4,162.6273891132676
352,1197,4,132.6273891132676
352,1955,4,153.6273891132676
352,443,4,113.62738911326761
352,668,4,137.6273891132676
352,836,4,146.6273891132676
353,349,4,144.6273891132676
355,1245,4,195.6273891132676
356,1420,4,129.6273891132676
359,899,4,149.6273891132676
359,1158,4,133.6273891132676
361,1142,4,110.62738911326761
361,1514,4,160.6273891132676
361,313,4,134.6273891132676
361,910,4,135.6273891132676
362,932,4,125.62738911326761
362,1020,4,118.62738911326761
362,1619,4,117.62738911326761
363,949,4,144.6273891132676
362,1870,4,115.62738911326761
364,323,4,122.62738911326761
365,744,4,145.6273891132676
364,1172,4,137.6273891132676
365,1289,4,185.6273891132676
364,1294,4,127.62738911326761
364,1439,4,110.62738911326761
364,2011,4,153.6273891132676
365,980,4,122.62738911326761
365,1017,4,117.62738911326761
365,1733,4,139.6273891132676
369,1911,4,116.62738911326761
370,847,4,129.6273891132676
369,1084,4,116.62738911326761
370,692,4,135.6273891132676
372,354,4,146.6273891132676
371,2036,4,123.62738911326761
375,745,4,165.6273891132676
375,708,4,142.6273891132676
375,983,4,125.62738911326761
376,1355,4,118.62738911326761
377,208,4,123.62738911326761
377,749,4,195.6273891132676
377,1136,4,125.62738911326761
376,1160,4,110.62738911326761
377,368,4,135.6273891132676
377,494,4,150.6273891132676
379,1275,4,139.6273891132676
378,1323,4,131.6273891132676
379,1425,4,124.62738911326761
380,593,4,144.6273891132676
380,941,4,116.62738911326761
381,1429,4,196.6273891132676
382,525,4,116.62738911326761
381,535,4,117.62738911326761
382,925,4,119.62738911326761
382,1031,4,137.6273891132676
385,331,4,122.62738911326761
384,831,4,120.62738911326761
386,241,4,150.6273891132676
386,896,4,176.6273891132676
387,1325,4,130.6273891132676
386,1389,4,144.6273891132676
386,1910,4,127.62738911326761
387,914,4,136.6273891132676
388,1631,4,132.6273891132676
388,723,4,119.62738911326761
389,184,4,142.6273891132676
390,2022,4,110.62738911326761
391,772,4,164.6273891132676
390,1073,4,132.6273891132676
390,1757,4,158.6273891132676
392,1223,4,151.6273891132676
393,833,4,165.6273891132676
392,1048,4,141.6273891132676
393,1890,4,156.6273891132676
394,1356,4,190.6273891132676
394,1424,4,117.62738911326761
395,96,4,124.62738911326761
395,1224,4,152.6273891132676
397,464,4,140.6273891132676
397,1318,4,130.6273891132676
398,1651,4,129.6273891132676
399,1429,4,126.62738911326761
401,159,4,151.6273891132676
402,624,4,145.6273891132676
402,1487,4,161.6273891132676
401,2013,4,110.62738911326761
403,748,4,135.6273891132676
403,1355,4,134.6273891132676
404,176,4,164.6273891132676
404,918,4,123.62738911326761
405,1248,4,144.6273891132676
405,1265,4,116.62738911326761
405,2041,4,184.6273891132676
406,1605,4,145.6273891132676
406,1689,4,128.6273891132676
406,1746,4,147.6273891132676
407,923,4,157.6273891132676
407,969,4,146.6273891132676
406,1272,4,118.62738911326761
407,1289,4,119.62738911326761
407,1329,4,120.62738911326761
408,699,4,124.62738911326761
409,813,4,132.6273891132676
408,1169,4,123.62738911326761
408,1975,4,116.62738911326761
409,916,4,146.6273891132676
410,25,4,129.6273891132676
411,731,4,159.6273891132676
411,1017,4,142.6273891132676
410,1111,4,132.6273891132676
411,1224,4,138.6273891132676
411,1385,4,135.6273891132676
411,751,4,154.6273891132676
412,1297,4,122.62738911326761
413,1066,4,121.62738911326761
414,1256,4,172.6273891132676
414,1352,4,139.6273891132676
413,1398,4,134.6273891132676
413,1434,4,155.6273891132676
419,321,4,117.62738911326761
419,362,4,118.62738911326761
419,819,4,137.6273891132676
420,852,4,132.6273891132676
419,1960,4,132.6273891132676
421,541,4,159.6273891132676
423,1273,4,128.6273891132676
424,691,4,120.62738911326761
423,745,4,110.62738911326761
423,1272,4,139.6273891132676
425,1086,4,136.6273891132676
425,1719,4,144.6273891132676
425,1270,4,159.6273891132676
426,749,4,137.6273891132676
426,1747,4,131.6273891132676
427,2015,4,132.6273891132676
427,1153,4,140.6273891132676
429,1056,4,148.6273891132676
430,1256,4,128.6273891132676
431,726,4,128.6273891132676
431,1026,4,123.62738911326761
430,1229,4,126.62738911326761
432,667,4,138.6273891132676
431,745,4,151.6273891132676
432,1062,4,118.62738911326761
433,1502,4,171.6273891132676
433,1635,4,111.62738911326761
434,724,4,112.62738911326761
435,1393,4,136.6273891132676
435,707,4,135.6273891132676
436,1412,4,119.62738911326761
437,1218,4,116.62738911326761
438,960,4,118.62738911326761
437,1428,4,123.62738911326761
438,877,4,116.62738911326761
439,1421,4,127.62738911326761
441,354,4,127.62738911326761
442,1376,4,117.62738911326761
442,1996,4,123.62738911326761
443,1261,4,139.6273891132676
442,1535,4,126.62738911326761
444,481,4,130.6273891132676
443,1843,4,177.6273891132676
444,974,4,130.6273891132676
445,1102,4,120.62738911326761
445,768,4,110.62738911326761
445,933,4,152.6273891132676
446,1132,4,158.6273891132676
445,1363,4,126.62738911326761
446,126,4,141.6273891132676
446,1270,4,112.62738911326761
450,97,4,143.6273891132676
449,841,4,126.62738911326761
450,1004,4,145.6273891132676
451,1163,4,134.6273891132676
451,1243,4,113.62738911326761
452,1667,4,136.6273891132676
453,797,4,146.6273891132676
452,1257,4,112.62738911326761
454,118,4,143.6273891132676
454,1039,4,122.62738911326761
455,960,4,122.62738911326761
455,1830,4,144.6273891132676
458,801,4,147.6273891132676
459,1902,4,134.6273891132676
459,883,4,116.62738911326761
460,1228,4,136.6273891132676
461,1101,4,155.6273891132676
461,1369,4,174.6273891132676
463,1551,4,142.6273891132676
464,1391,4,190.6273891132676
466,1221,4,137.6273891132676
466,1049,4,188.6273891132676
468,331,4,129.6273891132676
467,563,4,130.6273891132676
468,1252,4,134.6273891132676
467,1720,4,123.62738911326761
468,2022,4,146.6273891132676
470,88,4,150.6273891132676
469,699,4,137.6273891132676
471,716,4,145.6273891132676
471,1439,4,159.6273891132676
472,1666,4,115.62738911326761
472,949,4,123.62738911326761
476,69,4,149.6273891132676
476,423,4,131.6273891132676
478,712,4,124.62738911326761
478,893,4,168.6273891132676
478,1184,4,123.62738911326761
479,477,4,118.62738911326761
480,939,4,156.6273891132676
480,1850,4,126.62738911326761
482,1224,4,123.62738911326761
482,1425,4,136.6273891132676
482,1089,4,160.6273891132676
482,1234,4,132.6273891132676
483,493,4,138.6273891132676
483,951,4,150.6273891132676
483,1859,4,121.62738911326761
486,462,4,115.62738911326761
485,830,4,135.6273891132676
488,1082,4,127.62738911326761
488,1198,4,118.62738911326761
490,586,4,136.6273891132676
490,1292,4,131.6273891132676
490,995,4,122.62738911326761
493,1837,4,130.6273891132676
492,1919,4,117.62738911326761
496,688,4,147.6273891132676
497,738,4,131.6273891132676
497,1622,4,119.62738911326761
497,1,4,122.62738911326761
498,530,4,120.62738911326761
497,1786,4,122.62738911326761
498,1877,4,141.6273891132676
498,1376,4,112.62738911326761
499,1049,4,133.6273891132676
500,1484,4,190.6273891132676
500,1588,4,116.62738911326761
502,1291,4,163.6273891132676
504,139,4,154.6273891132676
507,1581,4,150.6273891132676
508,1074,4,128.6273891132676
510,1040,4,160.6273891132676
509,1285,4,127.62738911326761
510,2037,4,178.6273891132676
511,1422,4,136.6273891132676
513,506,4,121.62738911326761
512,961,4,137.6273891132676
514,1742,4,138.6273891132676
514,296,4,133.6273891132676
515,1270,4,111.62738911326761
517,1180,4,110.62738911326761
518,1066,4,116.62738911326761
518,1618,4,114.62738911326761
523,317,4,116.62738911326761
524,902,4,144.6273891132676
526,547,4,123.62738911326761
528,1228,4,131.6273891132676
530,1903,4,121.62738911326761
533,1163,4,128.6273891132676
534,1156,4,171.6273891132676
535,1735,4,154.6273891132676
535,265,4,135.6273891132676
538,168,4,147.6273891132676
539,1421,4,138.6273891132676
541,609,4,112.62738911326761
541,1960,4,132.6273891132676
541,1486,4,138.6273891132676
543,627,4,131.6273891132676
542,820,4,110.62738911326761
544,498,4,129.6273891132676
546,636,4,119.62738911326761
546,1214,4,121.62738911326761
547,188,4,189.6273891132676
549,868,4,139.6273891132676
549,2010,4,120.62738911326761
549,542,4,120.62738911326761
551,341,4,126.62738911326761
552,915,4,110.62738911326761
553,26,4,122.62738911326761
554,454,4,131.6273891132676
554,1048,4,111.62738911326761
554,1357,4,130.6273891132676
557,154,4,118.62738911326761
557,556,4,115.62738911326761
557,1399,4,120.62738911326761
558,1478,4,172.6273891132676
559,1383,4,132.6273891132676
559,1584,4,122.62738911326761
562,916,4,122.62738911326761
563,1283,4,111.62738911326761
564,867,4,143.6273891132676
564,1421,4,151.6273891132676
565,2033,4,146.6273891132676
567,16,4,125.62738911326761
568,1236,4,118.62738911326761
569,1456,4,139.6273891132676
570,875,4,126.62738911326761
570,1194,4,124.62738911326761
570,1371,4,112.62738911326761
570,26,4,147.6273891132676
570,224,4,117.62738911326761
571,974,4,114.62738911326761
570,1907,4,123.62738911326761
573,880,4,138.6273891132676
573,1193,4,123.62738911326761
572,1404,4,132.6273891132676
574,798,4,117.62738911326761
573,1445,4,130.6273891132676
574,438,4,133.6273891132676
575,1316,4,117.62738911326761
577,1213,4,153.6273891132676
577,1767,4,161.6273891132676
582,728,4,152.6273891132676
582,1119,4,141.6273891132676
583,1014,4,128.6273891132676
584,1761,4,123.62738911326761
583,1973,4,183.6273891132676
584,1345,4,118.62738911326761
585,627,4,158.6273891132676
586,1161,4,116.62738911326761
586,1552,4,124.62738911326761
587,938,4,137.6273891132676
589,971,4,123.62738911326761
589,1404,4,111.62738911326761
590,735,4,140.6273891132676
590,1256,4,114.62738911326761
590,1881,4,118.62738911326761
591,1002,4,128.6273891132676
591,1390,4,142.6273891132676
592,560,4,139.6273891132676
592,758,4,130.6273891132676
593,1597,4,131.6273891132676
596,1587,4,131.6273891132676
595,1723,4,146.6273891132676
598,1067,4,112.62738911326761
600,262,4,112.62738911326761
600,308,4,180.6273891132676
602,461,4,112.62738911326761
604,1291,4,118.62738911326761
606,958,4,133.6273891132676
605,1191,4,135.6273891132676
609,367,4,121.62738911326761
610,2017,4,128.6273891132676
612,1020,4,140.6273891132676
611,1268,4,131.6273891132676
612,1291,4,125.62738911326761
613,1833,4,112.62738911326761
615,596,4,116.62738911326761
614,1290,4,143.6273891132676
615,1807,4,160.6273891132676
616,500,4,147.6273891132676
617,605,4,119.62738911326761
617,1114,4,128.6273891132676
621,527,4,151.6273891132676
623,67,4,131.6273891132676
623,282,4,117.62738911326761
622,939,4,135.6273891132676
622,1007,4,129.6273891132676
626,1306,4,170.6273891132676
626,1416,4,135.6273891132676
627,1371,4,128.6273891132676
627,689,4,131.6273891132676
628,1661,4,136.6273891132676
628,625,4,140.6273891132676
628,1278,4,162.6273891132676
628,1448,4,151.6273891132676
631,1209,4,164.6273891132676
631,1421,4,133.6273891132676
633,861,4,159.6273891132676
633,1342,4,119.62738911326761
632,1668,4,116.62738911326761
634,1279,4,113.62738911326761
635,396,4,150.6273891132676
637,2010,4,119.62738911326761
637,655,4,127.62738911326761
638,201,4,142.6273891132676
638,2010,4,130.6273891132676
641,770,4,183.6273891132676
641,874,4,125.62738911326761
641,1014,4,130.6273891132676
642,1116,4,126.62738911326761
642,235,4,147.6273891132676
644,603,4,137.6273891132676
645,980,4,179.6273891132676
647,617,4,130.6273891132676
647,802,4,189.6273891132676
649,425,4,133.6273891132676
650,484,4,119.62738911326761
650,617,4,164.6273891132676
651,570,4,117.62738911326761
652,210,4,157.6273891132676
653,636,4,119.62738911326761
655,717,4,124.62738911326761
657,1123,4,119.62738911326761
659,462,4,133.6273891132676
659,723,4,157.6273891132676
661,1466,4,118.62738911326761
664,607,4,128.6273891132676
663,1211,4,119.62738911326761
665,1948,4,143.6273891132676
667,1227,4,125.62738911326761
666,1419,4,128.6273891132676
668,1153,4,134.6273891132676
671,787,4,117.62738911326761
674,1217,4,130.6273891132676
678,1069,4,154.6273891132676
678,1116,4,116.62738911326761
680,1431,4,135.6273891132676
681,209,4,115.62738911326761
681,1400,4,141.6273891132676
684,1394,4,126.62738911326761
684,1314,4,125.62738911326761
685,1895,4,133.6273891132676
692,265,4,145.6273891132676
695,65,4,148.6273891132676
697,1211,4,134.6273891132676
698,1036,4,151.6273891132676
698,1484,4,148.6273891132676
699,1274,4,138.6273891132676
700,1745,4,149.6273891132676
703,1428,4,111.62738911326761
706,326,4,130.6273891132676
707,114,4,120.62738911326761
706,262,4,119.62738911326761
707,1222,4,114.62738911326761
708,1101,4,119.62738911326761
708,1344,4,155.6273891132676
711,468,4,144.6273891132676
713,868,4,125.62738911326761
712,981,4,141.6273891132676
715,959,4,152.6273891132676
719,1057,4,149.6273891132676
720,1470,4,131.6273891132676
722,178,4,134.6273891132676
721,378,4,140.6273891132676
721,587,4,117.62738911326761
721,1132,4,114.62738911326761
723,500,4,114.62738911326761
723,1089,4,127.62738911326761
723,1703,4,149.6273891132676
724,1123,4,138.6273891132676
724,1218,4,146.6273891132676
726,1905,4,129.6273891132676
728,898,4,131.6273891132676
728,1225,4,112.62738911326761
729,1044,4,164.6273891132676
729,1111,4,139.6273891132676
734,419,4,164.6273891132676
734,1032,4,134.6273891132676
738,295,4,150.6273891132676
741,1297,4,145.6273891132676
741,1822,4,117.62738911326761
746,416,4,117.62738911326761
746,1187,4,165.6273891132676
747,1140,4,142.6273891132676
748,448,4,112.62738911326761
748,669,4,110.62738911326761
747,1405,4,130.6273891132676
749,85,4,144.6273891132676
748,517,4,118.62738911326761
750,828,4,153.6273891132676
752,448,4,154.6273891132676
753,252,4,151.6273891132676
753,787,4,153.6273891132676
753,1022,4,130.6273891132676
756,620,4,163.6273891132676
758,1500,4,139.6273891132676
758,588,4,120.62738911326761
758,789,4,131.6273891132676
758,955,4,114.62738911326761
760,372,4,166.6273891132676
760,679,4,114.62738911326761
761,1731,4,135.6273891132676
763,1654,4,121.62738911326761
766,516,4,118.62738911326761
769,1258,4,146.6273891132676
768,1609,4,147.6273891132676
770,761,4,110.62738911326761
773,940,4,123.62738911326761
774,1430,4,122.62738911326761
775,1404,4,117.62738911326761
774,1649,4,142.6273891132676
775,572,4,124.62738911326761
776,969,4,139.6273891132676
776,1392,4,142.6273891132676
777,1043,4,175.6273891132676
778,164,4,141.6273891132676
780,349,4,112.62738911326761
781,1404,4,114.62738911326761
781,1207,4,132.6273891132676
784,166,4,150.6273891132676
784,1344,4,130.6273891132676
784,1964,4,122.62738911326761
786,1385,4,114.62738911326761
786,1420,4,113.62738911326761
786,644,4,122.62738911326761
787,1404,4,117.62738911326761
789,1268,4,129.6273891132676
788,1623,4,125.62738911326761
790,2023,4,121.62738911326761
791,285,4,127.62738911326761
792,1719,4,138.6273891132676
793,522,4,135.6273891132676
794,1500,4,122.62738911326761
795,1953,4,161.6273891132676
799,359,4,127.62738911326761
800,805,4,111.62738911326761
801,1498,4,118.62738911326761
801,1649,4,144.6273891132676
806,1800,4,134.6273891132676
806,1436,4,150.6273891132676
808,47,4,121.62738911326761
807,924,4,121.62738911326761
808,1268,4,155.6273891132676
809,1058,4,121.62738911326761
809,1686,4,112.62738911326761
810,250,4,116.62738911326761
810,429,4,147.6273891132676
812,463,4,186.6273891132676
812,1270,4,114.62738911326761
816,469,4,115.62738911326761
818,717,4,133.6273891132676
819,1277,4,132.6273891132676
819,1320,4,196.6273891132676
818,1329,4,189.6273891132676
819,329,4,116.62738911326761
821,966,4,110.62738911326761
822,1502,4,153.6273891132676
824,654,4,122.62738911326761
824,1916,4,142.6273891132676
827,1028,4,131.6273891132676
827,1332,4,165.6273891132676
828,695,4,120.62738911326761
828,1301,4,144.6273891132676
831,884,4,115.62738911326761
830,1010,4,127.62738911326761
831,189,4,117.62738911326761
832,1047,4,131.6273891132676
832,1266,4,116.62738911326761
833,906,4,118.62738911326761
835,1382,4,131.6273891132676
836,1906,4,163.6273891132676
837,1240,4,146.6273891132676
838,1191,4,110.62738911326761
841,680,4,139.6273891132676
843,165,4,121.62738911326761
844,425,4,123.62738911326761
844,1642,4,136.6273891132676
845,65,4,135.6273891132676
846,374,4,127.62738911326761
846,725,4,114.62738911326761
845,1246,4,193.6273891132676
846,737,4,112.62738911326761
847,1260,4,155.6273891132676
849,1411,4,113.62738911326761
850,1271,4,112.62738911326761
851,1398,4,168.6273891132676
852,1960,4,113.62738911326761
852,284,4,136.6273891132676
852,768,4,138.6273891132676
855,603,4,128.6273891132676
855,969,4,138.6273891132676
857,834,4,114.62738911326761
857,1890,4,110.62738911326761
