X,Y,Cluster Size,ADU Value
1162,262,4,141.1933215864128
1161,1075,4,135.1933215864128
1161,1290,4,169.19332158641282
1161,1376,4,131.1933215864128
1162,1425,4,142.1933215864128
1162,1567,4,113.1933215864128
1162,2007,4,127.1933215864128
1162,1642,4,147.1933215864128
1164,14,4,137.1933215864128
1164,418,4,141.1933215864128
1164,929,4,158.1933215864128
1163,1046,4,144.19332158641282
1164,1102,4,122.1933215864128
1164,1345,4,117.1933215864128
1163,1346,4,168.19332158641282
1164,1728,4,152.1933215864128
1164,60,4,128.1933215864128
1165,208,4,115.1933215864128
1164,356,4,135.1933215864128
1164,489,4,142.1933215864128
1165,993,4,120.1933215864128
1165,1011,4,114.1933215864128
1165,1111,4,170.1933215864128
1165,1219,4,150.1933215864128
1166,37,4,116.1933215864128
1165,89,4,116.1933215864128
1166,127,4,138.1933215864128
1166,1014,4,126.1933215864128
1166,1409,4,147.1933215864128
1165,1868,4,120.1933215864128
1167,473,4,176.1933215864128
1166,555,4,145.1933215864128
1166,657,4,159.1933215864128
1166,1655,4,156.1933215864128
1168,498,4,146.19332158641282
1167,750,4,124.19332158641282
1168,840,4,129.1933215864128
1167,895,4,131.1933215864128
1167,909,4,180.19332158641282
1168,1346,4,166.1933215864128
1168,1517,4,130.1933215864128
1168,850,4,128.19332158641282
1169,1021,4,152.1933215864128
1168,1139,4,177.19332158641282
1169,1369,4,126.1933215864128
1168,1374,4,136.1933215864128
1168,1561,4,118.1933215864128
1170,536,4,113.1933215864128
1170,771,4,139.1933215864128
1170,905,4,145.1933215864128
1170,635,4,152.19332158641282
1171,706,4,120.1933215864128
1171,735,4,134.1933215864128
1171,861,4,125.1933215864128
1170,899,4,125.1933215864128
1171,1152,4,117.1933215864128
1170,1176,4,177.19332158641282
1171,1245,4,129.1933215864128
1171,337,4,119.1933215864128
1171,1929,4,194.1933215864128
1173,227,4,122.1933215864128
1172,297,4,157.19332158641282
1172,383,4,114.1933215864128
1173,519,4,152.1933215864128
1173,540,4,174.1933215864128
1173,597,4,117.1933215864128
1173,1260,4,139.1933215864128
1173,1439,4,114.1933215864128
1173,677,4,126.1933215864128
1174,798,4,195.19332158641282
1173,829,4,148.1933215864128
1174,1086,4,144.1933215864128
1173,1094,4,130.1933215864128
1173,1325,4,140.1933215864128
1173,1968,4,187.19332158641282
1175,5,4,120.1933215864128
1175,150,4,116.1933215864128
1174,174,4,121.1933215864128
1175,867,4,145.1933215864128
1175,1099,4,120.1933215864128
1174,1210,4,113.19332158641282
1174,1562,4,136.19332158641282
1175,1860,4,131.1933215864128
1176,356,4,115.1933215864128
1176,508,4,167.1933215864128
1175,750,4,142.1933215864128
1176,988,4,124.1933215864128
1176,1413,4,121.1933215864128
1175,1862,4,135.1933215864128
1176,1910,4,126.1933215864128
1177,337,4,143.1933215864128
1176,456,4,115.1933215864128
1176,972,4,125.1933215864128
1176,1257,4,132.19332158641282
1177,1758,4,135.1933215864128
1178,547,4,128.1933215864128
1178,787,4,139.1933215864128
1178,811,4,174.1933215864128
1177,1414,4,154.19332158641282
1179,635,4,137.1933215864128
1179,971,4,133.1933215864128
1178,1102,4,130.1933215864128
1179,1299,4,136.1933215864128
1180,452,4,114.1933215864128
1179,911,4,138.19332158641282
1180,1113,4,170.1933215864128
1180,1114,4,188.1933215864128
1180,1158,4,164.1933215864128
1180,1174,4,136.1933215864128
1180,1303,4,124.1933215864128
1179,1681,4,128.1933215864128
1181,637,4,187.19332158641282
1181,726,4,138.1933215864128
1180,869,4,132.19332158641282
1180,892,4,128.1933215864128
1180,1064,4,191.19332158641282
1181,1070,4,139.1933215864128
1181,997,4,126.1933215864128
1183,1267,4,123.1933215864128
1183,1612,4,143.1933215864128
1183,1936,4,145.1933215864128
1183,36,4,137.19332158641282
1184,1159,4,139.1933215864128
1183,1182,4,161.19332158641282
1184,1987,4,125.1933215864128
1185,201,4,122.1933215864128
1184,500,4,126.1933215864128
1185,591,4,153.1933215864128
1186,23,4,169.19332158641282
1186,265,4,149.19332158641282
1186,1171,4,144.1933215864128
1185,1403,4,112.1933215864128
1186,1542,4,124.1933215864128
1186,568,4,140.1933215864128
1186,791,4,144.1933215864128
1186,933,4,131.1933215864128
1186,1176,4,177.1933215864128
1187,435,4,119.1933215864128
1187,689,4,154.19332158641282
1187,845,4,137.1933215864128
1187,877,4,126.1933215864128
1187,1311,4,133.1933215864128
1187,1541,4,120.1933215864128
1188,1812,4,116.1933215864128
1188,499,4,138.1933215864128
1188,576,4,136.1933215864128
1188,905,4,126.1933215864128
1189,1023,4,122.1933215864128
1188,1116,4,122.1933215864128
1189,1674,4,148.1933215864128
1189,412,4,123.1933215864128
1190,627,4,190.1933215864128
1190,1246,4,162.19332158641282
1191,375,4,152.1933215864128
1190,1451,4,135.19332158641282
1191,503,4,144.1933215864128
1191,828,4,164.19332158641282
1191,871,4,122.1933215864128
1191,1397,4,112.1933215864128
1192,1478,4,119.1933215864128
1191,1514,4,136.1933215864128
1191,1524,4,133.19332158641282
1193,358,4,118.1933215864128
1192,964,4,117.1933215864128
1192,1873,4,148.19332158641282
1194,610,4,128.1933215864128
1195,291,4,163.1933215864128
1194,634,4,178.1933215864128
1194,1350,4,119.1933215864128
1195,1803,4,128.1933215864128
1196,1577,4,128.1933215864128
1197,217,4,142.1933215864128
1197,399,4,194.19332158641282
1196,526,4,153.1933215864128
1197,714,4,119.1933215864128
1196,867,4,139.1933215864128
1197,941,4,114.1933215864128
1197,524,4,121.19332158641282
1197,595,4,126.1933215864128
1197,729,4,144.19332158641282
1198,1282,4,127.1933215864128
1198,164,4,125.1933215864128
1198,1285,4,117.1933215864128
1199,1723,4,168.1933215864128
1200,95,4,147.1933215864128
1199,115,4,160.1933215864128
1200,171,4,169.1933215864128
1199,320,4,136.1933215864128
1200,355,4,136.1933215864128
1200,812,4,113.1933215864128
1200,1167,4,129.1933215864128
1199,1227,4,116.1933215864128
1200,1670,4,122.1933215864128
1200,1754,4,113.1933215864128
1201,393,4,133.1933215864128
1200,712,4,138.1933215864128
1201,1416,4,160.1933215864128
1202,568,4,135.1933215864128
1202,639,4,116.1933215864128
1202,875,4,114.1933215864128
1202,1918,4,155.1933215864128
1202,1297,4,128.1933215864128
1203,1524,4,121.1933215864128
1203,1675,4,118.1933215864128
1202,1752,4,130.1933215864128
1204,134,4,123.1933215864128
1204,485,4,119.1933215864128
1203,749,4,131.1933215864128
1204,1173,4,123.1933215864128
1205,191,4,114.1933215864128
1204,619,4,136.1933215864128
1204,648,4,167.19332158641282
1205,702,4,135.1933215864128
1205,1164,4,194.19332158641282
1206,559,4,161.19332158641282
1205,1648,4,116.1933215864128
1207,1779,4,133.1933215864128
1207,593,4,137.1933215864128
1207,1274,4,129.1933215864128
1207,1454,4,116.1933215864128
1208,990,4,133.19332158641282
1209,1030,4,112.1933215864128
1208,1303,4,135.1933215864128
1209,1626,4,137.1933215864128
1210,550,4,117.1933215864128
1210,382,4,132.1933215864128
1210,1041,4,125.1933215864128
1211,731,4,121.1933215864128
1212,805,4,119.1933215864128
1211,898,4,137.1933215864128
1212,1183,4,116.1933215864128
1211,1220,4,169.1933215864128
1212,1258,4,147.1933215864128
1212,1469,4,140.1933215864128
1212,485,4,155.19332158641282
1213,728,4,124.1933215864128
1213,897,4,166.1933215864128
1213,931,4,122.1933215864128
1212,991,4,114.1933215864128
1212,1243,4,115.1933215864128
1212,1953,4,175.1933215864128
1213,1128,4,112.1933215864128
1213,1165,4,145.19332158641282
1213,1801,4,169.19332158641282
1214,100,4,136.19332158641282
1214,163,4,142.1933215864128
1215,450,4,136.1933215864128
1214,1188,4,121.1933215864128
1215,1207,4,140.1933215864128
1215,1226,4,116.1933215864128
1215,1418,4,143.1933215864128
1214,1689,4,142.1933215864128
1215,1793,4,137.1933215864128
1215,1965,4,115.1933215864128
1216,300,4,146.1933215864128
1216,619,4,142.1933215864128
1216,1249,4,145.1933215864128
1216,1724,4,189.19332158641282
1216,264,4,121.1933215864128
1216,327,4,131.1933215864128
1216,1132,4,146.19332158641282
1216,1146,4,126.19332158641282
1218,738,4,140.1933215864128
1218,1053,4,128.1933215864128
1217,1676,4,120.1933215864128
1217,1735,4,147.19332158641282
1218,2021,4,130.1933215864128
1219,470,4,123.1933215864128
1219,727,4,155.1933215864128
1218,1337,4,132.1933215864128
1218,1917,4,116.1933215864128
1220,235,4,124.1933215864128
1219,475,4,166.19332158641282
1220,652,4,128.1933215864128
1219,800,4,145.19332158641282
1219,930,4,116.1933215864128
1220,998,4,136.1933215864128
1219,1190,4,113.1933215864128
1220,1421,4,119.1933215864128
1221,205,4,140.1933215864128
1221,498,4,176.1933215864128
1221,848,4,124.1933215864128
1221,1167,4,191.19332158641282
1221,750,4,157.19332158641282
1221,951,4,126.1933215864128
1222,1154,4,142.1933215864128
1222,1376,4,134.1933215864128
1222,1426,4,147.19332158641282
1222,1542,4,114.1933215864128
1223,29,4,139.1933215864128
1223,509,4,134.1933215864128
1223,920,4,120.1933215864128
1223,1923,4,128.1933215864128
1224,53,4,113.1933215864128
1223,468,4,149.19332158641282
1224,657,4,146.1933215864128
1223,1233,4,119.1933215864128
1224,1249,4,121.1933215864128
1224,1479,4,153.1933215864128
1224,1112,4,169.19332158641282
1224,1196,4,117.1933215864128
1226,1164,4,176.19332158641282
1226,1334,4,179.1933215864128
1227,1142,4,167.1933215864128
1227,1783,4,128.1933215864128
1228,468,4,133.1933215864128
1227,996,4,118.1933215864128
1227,1816,4,130.1933215864128
1228,1976,4,156.1933215864128
1229,413,4,118.1933215864128
1228,484,4,129.1933215864128
1228,1589,4,124.1933215864128
1228,1911,4,114.19332158641282
1229,812,4,163.1933215864128
1229,1830,4,162.1933215864128
1231,1155,4,146.1933215864128
1231,1575,4,166.1933215864128
1232,621,4,155.19332158641282
1231,1166,4,159.19332158641282
1232,1357,4,122.1933215864128
1232,1372,4,161.1933215864128
1232,1457,4,159.1933215864128
1231,1622,4,138.1933215864128
1231,1720,4,143.19332158641282
1231,1839,4,114.1933215864128
1231,1902,4,151.19332158641282
1232,664,4,134.19332158641282
1232,957,4,114.1933215864128
1232,1187,4,124.1933215864128
1233,1324,4,132.1933215864128
1232,1675,4,147.1933215864128
1234,592,4,128.1933215864128
1233,1210,4,134.1933215864128
1234,1376,4,130.1933215864128
1233,1464,4,153.1933215864128
1235,397,4,143.1933215864128
1234,428,4,149.1933215864128
1234,1157,4,138.1933215864128
1235,1291,4,167.1933215864128
1234,1306,4,126.1933215864128
1236,207,4,123.1933215864128
1236,614,4,169.1933215864128
1236,621,4,145.1933215864128
1235,861,4,118.1933215864128
1235,1258,4,117.1933215864128
1235,1809,4,143.1933215864128
1237,264,4,160.19332158641282
1236,303,4,117.1933215864128
1236,395,4,138.19332158641282
1236,396,4,123.19332158641282
1236,628,4,187.19332158641282
1237,859,4,121.1933215864128
1237,1052,4,146.1933215864128
1237,1043,4,116.1933215864128
1237,1142,4,190.19332158641282
1238,1557,4,125.1933215864128
1238,1968,4,156.1933215864128
1238,1011,4,136.1933215864128
1239,1015,4,176.19332158641282
1238,1588,4,127.1933215864128
1239,541,4,162.19332158641282
1239,601,4,147.1933215864128
1240,751,4,133.1933215864128
1239,1037,4,130.19332158641282
1240,1087,4,123.1933215864128
1241,1170,4,153.1933215864128
1240,1214,4,135.19332158641282
1241,1291,4,140.1933215864128
1240,1852,4,130.1933215864128
1242,146,4,138.1933215864128
1242,207,4,118.1933215864128
1241,456,4,163.19332158641282
1241,490,4,143.1933215864128
1241,568,4,149.19332158641282
1241,780,4,169.1933215864128
1242,813,4,156.1933215864128
1241,902,4,149.19332158641282
1242,1404,4,142.1933215864128
1241,1944,4,117.1933215864128
1243,23,4,121.1933215864128
1242,204,4,132.1933215864128
1242,478,4,123.1933215864128
1243,774,4,166.1933215864128
1243,929,4,142.1933215864128
1244,254,4,117.1933215864128
1243,536,4,158.19332158641282
1244,684,4,114.1933215864128
1243,778,4,138.19332158641282
1245,445,4,150.1933215864128
1245,518,4,137.1933215864128
1245,659,4,132.1933215864128
1245,1409,4,129.1933215864128
1244,1487,4,142.1933215864128
1245,117,4,138.19332158641282
1246,910,4,124.1933215864128
1245,1157,4,155.1933215864128
1246,1280,4,142.1933215864128
1246,1343,4,123.1933215864128
1245,1419,4,164.19332158641282
1246,1636,4,161.1933215864128
1246,1676,4,119.1933215864128
1246,1933,4,128.1933215864128
1246,162,4,142.1933215864128
1246,445,4,139.1933215864128
1246,473,4,150.1933215864128
1247,1150,4,151.1933215864128
1246,1203,4,143.1933215864128
1247,658,4,129.19332158641282
1247,1251,4,130.19332158641282
1247,1282,4,121.19332158641282
1248,1410,4,121.1933215864128
1248,188,4,144.1933215864128
1249,299,4,119.1933215864128
1249,550,4,121.1933215864128
1249,731,4,120.1933215864128
1249,1387,4,147.1933215864128
1249,394,4,119.1933215864128
1249,599,4,140.1933215864128
1249,999,4,138.1933215864128
1250,1141,4,145.1933215864128
1250,431,4,192.19332158641282
1250,577,4,130.1933215864128
1250,1447,4,130.19332158641282
1250,1476,4,165.19332158641282
1252,246,4,129.1933215864128
1252,325,4,157.1933215864128
1252,598,4,128.1933215864128
1252,630,4,138.1933215864128
1251,734,4,119.19332158641282
1252,863,4,146.1933215864128
1251,1069,4,121.1933215864128
1252,1262,4,117.1933215864128
1252,1886,4,114.1933215864128
1252,420,4,125.1933215864128
1253,1052,4,180.1933215864128
1252,1151,4,131.1933215864128
1253,1275,4,113.1933215864128
1253,920,4,137.1933215864128
1253,927,4,154.19332158641282
1253,979,4,128.1933215864128
1253,1217,4,126.1933215864128
1254,1367,4,116.1933215864128
1253,1959,4,116.1933215864128
1255,603,4,151.1933215864128
1255,924,4,144.1933215864128
1254,1030,4,141.19332158641282
1254,1052,4,136.1933215864128
1254,1332,4,124.19332158641282
1255,1558,4,153.1933215864128
1255,316,4,131.1933215864128
1256,946,4,195.19332158641282
1256,1038,4,143.1933215864128
1257,1136,4,118.1933215864128
1257,1239,4,142.1933215864128
1257,1256,4,120.1933215864128
1257,1327,4,122.1933215864128
1257,1337,4,115.1933215864128
1258,512,4,138.1933215864128
1258,667,4,132.1933215864128
1257,1016,4,124.1933215864128
1257,1178,4,124.1933215864128
1257,1975,4,170.1933215864128
1259,68,4,114.1933215864128
1259,465,4,126.1933215864128
1259,1090,4,150.1933215864128
1258,1215,4,130.1933215864128
1259,1622,4,126.1933215864128
1259,174,4,129.1933215864128
1259,638,4,134.19332158641282
1260,890,4,133.1933215864128
1260,1071,4,153.1933215864128
1259,1582,4,147.19332158641282
1260,509,4,126.1933215864128
1261,635,4,128.1933215864128
1260,1150,4,172.19332158641282
1260,1181,4,175.19332158641282
1261,1961,4,179.1933215864128
1262,234,4,125.1933215864128
1262,1865,4,130.1933215864128
1262,514,4,115.19332158641282
1262,1014,4,117.1933215864128
1262,1083,4,120.1933215864128
1262,1258,4,112.1933215864128
1263,519,4,151.19332158641282
1264,571,4,131.1933215864128
1263,799,4,168.19332158641282
1264,910,4,127.1933215864128
1264,1121,4,136.1933215864128
1264,1530,4,167.19332158641282
1265,681,4,145.1933215864128
1265,1511,4,116.1933215864128
1266,365,4,163.1933215864128
1266,813,4,149.1933215864128
1266,1227,4,162.1933215864128
1267,1096,4,178.1933215864128
1267,1120,4,124.1933215864128
1268,275,4,151.19332158641282
1267,356,4,116.1933215864128
1268,555,4,116.1933215864128
1268,870,4,113.1933215864128
1268,1291,4,137.1933215864128
1267,1410,4,136.1933215864128
1268,1127,4,132.1933215864128
1269,1398,4,161.19332158641282
1269,1584,4,147.1933215864128
1268,1619,4,124.1933215864128
1270,459,4,115.1933215864128
1269,620,4,135.1933215864128
1269,840,4,139.19332158641282
1270,849,4,123.1933215864128
1269,1124,4,112.1933215864128
1270,1597,4,141.1933215864128
1271,596,4,153.1933215864128
1271,732,4,130.1933215864128
1271,1135,4,116.1933215864128
1271,1324,4,137.1933215864128
1271,1657,4,123.1933215864128
1271,52,4,119.1933215864128
1272,565,4,139.1933215864128
1272,589,4,114.1933215864128
1272,918,4,121.1933215864128
1271,1123,4,150.19332158641282
1272,1381,4,166.1933215864128
1272,1408,4,144.1933215864128
1271,1880,4,119.1933215864128
1272,258,4,152.19332158641282
1272,620,4,157.19332158641282
1273,896,4,132.1933215864128
1273,991,4,125.1933215864128
1272,1094,4,125.1933215864128
1273,1188,4,121.1933215864128
1273,1527,4,130.1933215864128
1272,1761,4,126.19332158641282
1272,1828,4,127.1933215864128
1273,216,4,186.19332158641282
1274,373,4,181.19332158641282
1273,592,4,116.1933215864128
1274,1206,4,122.1933215864128
1273,1823,4,125.1933215864128
1273,2030,4,153.1933215864128
1274,299,4,112.1933215864128
1275,789,4,116.1933215864128
1275,1049,4,136.1933215864128
1274,1168,4,117.1933215864128
1275,1456,4,118.1933215864128
1275,1633,4,122.1933215864128
1275,1866,4,127.1933215864128
1276,521,4,154.1933215864128
1275,551,4,144.1933215864128
1275,636,4,133.1933215864128
1276,185,4,137.1933215864128
1276,213,4,127.1933215864128
1277,564,4,146.1933215864128
1277,929,4,119.1933215864128
1276,959,4,145.19332158641282
1278,326,4,123.1933215864128
1278,760,4,146.1933215864128
1278,794,4,132.1933215864128
1278,1110,4,153.1933215864128
1278,322,4,147.1933215864128
1279,635,4,124.1933215864128
1278,1427,4,154.19332158641282
1279,25,4,122.1933215864128
1280,80,4,134.1933215864128
1280,628,4,145.1933215864128
1279,1206,4,122.1933215864128
1279,1778,4,116.1933215864128
1280,726,4,142.1933215864128
1281,802,4,140.1933215864128
1280,1461,4,143.19332158641282
1280,1494,4,159.1933215864128
1282,17,4,116.1933215864128
1281,805,4,150.19332158641282
1281,806,4,119.1933215864128
1281,999,4,155.19332158641282
1282,89,4,141.1933215864128
1282,510,4,134.1933215864128
1283,564,4,134.1933215864128
1282,786,4,121.1933215864128
1283,1259,4,150.1933215864128
1283,2021,4,137.1933215864128
1284,1027,4,117.1933215864128
1284,1403,4,155.1933215864128
1284,1496,4,126.1933215864128
1284,1803,4,131.1933215864128
1284,340,4,150.19332158641282
1285,533,4,132.1933215864128
1287,51,4,138.1933215864128
1287,800,4,134.1933215864128
1286,958,4,126.1933215864128
1287,1032,4,182.1933215864128
1286,1203,4,121.1933215864128
1287,1262,4,134.1933215864128
1287,1525,4,129.1933215864128
1288,14,4,128.1933215864128
1288,151,4,168.1933215864128
1288,188,4,126.1933215864128
1287,462,4,167.19332158641282
1287,730,4,125.1933215864128
1287,846,4,150.1933215864128
1287,1165,4,128.19332158641282
1288,1414,4,169.1933215864128
1289,78,4,126.1933215864128
1288,937,4,147.1933215864128
1289,1220,4,135.1933215864128
1288,1294,4,146.1933215864128
1289,1757,4,164.1933215864128
1290,457,4,134.1933215864128
1289,1119,4,118.1933215864128
1290,124,4,134.1933215864128
1290,733,4,115.1933215864128
1290,889,4,113.1933215864128
1291,1092,4,114.1933215864128
1291,1906,4,124.1933215864128
1291,0,4,139.1933215864128
1291,660,4,140.19332158641282
1292,716,4,132.1933215864128
1291,753,4,181.19332158641282
1292,1221,4,154.1933215864128
1291,1226,4,112.1933215864128
1292,1562,4,146.1933215864128
1292,2039,4,131.1933215864128
1292,405,4,121.1933215864128
1292,983,4,114.1933215864128
1293,1443,4,156.1933215864128
1292,1857,4,143.1933215864128
1293,476,4,134.1933215864128
1294,548,4,145.1933215864128
1294,1067,4,173.1933215864128
1294,1114,4,114.1933215864128
1294,2009,4,121.1933215864128
1295,123,4,121.1933215864128
1294,277,4,156.19332158641282
1294,1105,4,132.1933215864128
1295,1591,4,129.1933215864128
1294,1594,4,147.1933215864128
1294,1604,4,139.1933215864128
1294,2019,4,112.1933215864128
1295,436,4,147.1933215864128
1295,540,4,112.1933215864128
1295,580,4,131.1933215864128
1296,994,4,119.1933215864128
1295,1083,4,151.19332158641282
1296,1699,4,127.1933215864128
1297,212,4,139.1933215864128
1296,1302,4,114.1933215864128
1297,922,4,196.19332158641282
1297,1191,4,112.1933215864128
1297,1274,4,132.1933215864128
1299,410,4,132.1933215864128
1299,686,4,124.1933215864128
1298,705,4,119.1933215864128
1299,1356,4,155.1933215864128
1299,1527,4,192.19332158641282
1299,1577,4,112.1933215864128
1299,365,4,112.1933215864128
1300,444,4,130.1933215864128
1300,801,4,121.1933215864128
1300,2013,4,143.1933215864128
1301,1139,4,133.1933215864128
1301,1193,4,170.19332158641282
1301,1817,4,159.1933215864128
1302,413,4,162.1933215864128
1302,747,4,161.1933215864128
1302,755,4,191.1933215864128
1301,1158,4,142.1933215864128
1302,1162,4,135.1933215864128
1301,1534,4,142.1933215864128
1302,1587,4,150.1933215864128
1301,1731,4,123.1933215864128
1301,1880,4,162.1933215864128
1303,304,4,136.1933215864128
1302,762,4,125.19332158641282
1303,1120,4,124.1933215864128
1303,1165,4,117.1933215864128
1302,1225,4,122.1933215864128
1303,52,4,131.1933215864128
1303,1213,4,113.1933215864128
1303,1217,4,123.1933215864128
1303,1219,4,146.19332158641282
1304,1387,4,139.1933215864128
1304,1507,4,132.1933215864128
1303,1592,4,169.19332158641282
1305,100,4,128.1933215864128
1305,903,4,139.1933215864128
1305,1391,4,144.1933215864128
1306,615,4,135.1933215864128
1306,651,4,152.1933215864128
1305,751,4,125.19332158641282
1305,1057,4,132.19332158641282
1305,1121,4,135.1933215864128
1306,1745,4,128.1933215864128
1306,1901,4,128.1933215864128
1307,378,4,119.1933215864128
1306,531,4,122.1933215864128
1306,565,4,127.1933215864128
1307,601,4,193.19332158641282
1307,819,4,146.1933215864128
1306,987,4,134.19332158641282
1308,853,4,155.1933215864128
1308,1271,4,146.1933215864128
1308,1633,4,156.1933215864128
1308,211,4,118.1933215864128
1308,1092,4,128.1933215864128
1309,1364,4,121.1933215864128
1309,1437,4,177.19332158641282
1309,977,4,159.1933215864128
1310,1164,4,163.1933215864128
1309,1999,4,128.1933215864128
1310,82,4,170.1933215864128
1311,268,4,122.1933215864128
1310,635,4,125.1933215864128
1311,671,4,182.19332158641282
1310,934,4,130.1933215864128
1310,1126,4,119.1933215864128
1311,1180,4,115.1933215864128
1310,1384,4,121.19332158641282
1310,1405,4,120.1933215864128
1312,141,4,133.1933215864128
1311,223,4,136.1933215864128
1311,358,4,126.1933215864128
1312,640,4,135.1933215864128
1312,792,4,144.1933215864128
1311,1359,4,123.1933215864128
1312,480,4,139.1933215864128
1312,533,4,140.1933215864128
1312,956,4,149.19332158641282
1313,961,4,140.1933215864128
1313,1367,4,140.1933215864128
1312,1369,4,195.19332158641282
1314,753,4,133.1933215864128
1314,833,4,145.1933215864128
1315,550,4,132.1933215864128
1315,612,4,136.1933215864128
1314,1138,4,147.1933215864128
1314,1685,4,140.1933215864128
1314,1715,4,115.1933215864128
1315,399,4,122.1933215864128
1316,479,4,137.1933215864128
1315,942,4,121.1933215864128
1316,1109,4,167.1933215864128
1315,1169,4,162.19332158641282
1315,1287,4,130.1933215864128
1316,1319,4,156.1933215864128
1315,1468,4,157.19332158641282
1316,238,4,168.19332158641282
1317,244,4,141.1933215864128
1316,417,4,119.1933215864128
1316,888,4,141.1933215864128
1316,1878,4,145.1933215864128
1317,105,4,113.1933215864128
1317,401,4,122.1933215864128
1317,957,4,141.1933215864128
1318,301,4,164.19332158641282
1318,878,4,114.1933215864128
1320,183,4,120.1933215864128
1319,744,4,124.1933215864128
1319,835,4,142.1933215864128
1319,1115,4,123.1933215864128
1320,1278,4,148.1933215864128
1320,1355,4,118.1933215864128
1320,216,4,142.1933215864128
1320,299,4,164.19332158641282
1321,680,4,147.1933215864128
1321,718,4,119.1933215864128
1320,1304,4,135.1933215864128
1320,1435,4,128.1933215864128
1322,671,4,138.1933215864128
1321,676,4,137.1933215864128
1321,769,4,115.1933215864128
1321,821,4,136.1933215864128
1322,979,4,165.1933215864128
1323,590,4,153.1933215864128
1322,823,4,139.1933215864128
1322,1165,4,183.1933215864128
1322,1576,4,146.1933215864128
1324,229,4,179.1933215864128
1323,394,4,118.1933215864128
1324,632,4,132.1933215864128
1323,1258,4,121.1933215864128
1324,282,4,116.1933215864128
1325,635,4,128.1933215864128
1324,1023,4,125.1933215864128
1324,1264,4,112.1933215864128
1325,2003,4,136.1933215864128
1324,2030,4,142.19332158641282
1325,244,4,138.1933215864128
1325,658,4,125.1933215864128
1326,753,4,161.1933215864128
1325,931,4,121.1933215864128
1326,1656,4,154.1933215864128
1326,300,4,118.1933215864128
1326,749,4,122.1933215864128
1327,809,4,125.1933215864128
1326,1337,4,161.19332158641282
1326,1436,4,115.1933215864128
1327,2013,4,144.1933215864128
1328,187,4,135.1933215864128
1327,904,4,124.1933215864128
1327,1048,4,129.1933215864128
1327,1859,4,132.19332158641282
1327,1902,4,166.19332158641282
1329,265,4,148.1933215864128
1328,454,4,113.1933215864128
1328,501,4,126.1933215864128
1329,1254,4,132.1933215864128
1329,1387,4,112.1933215864128
1329,1389,4,179.1933215864128
1330,189,4,145.1933215864128
1329,349,4,142.1933215864128
1329,1298,4,119.19332158641282
1329,1514,4,136.1933215864128
1331,480,4,134.1933215864128
1331,925,4,122.1933215864128
1331,937,4,140.1933215864128
1330,1316,4,122.1933215864128
1331,538,4,175.19332158641282
1331,1423,4,114.1933215864128
1331,1770,4,113.1933215864128
1332,1900,4,112.1933215864128
1332,2039,4,133.1933215864128
1332,111,4,181.19332158641282
1333,283,4,132.1933215864128
1332,666,4,127.1933215864128
1332,762,4,130.1933215864128
1333,1194,4,169.1933215864128
1333,1222,4,143.1933215864128
1333,1932,4,131.1933215864128
1333,530,4,116.1933215864128
1333,899,4,134.19332158641282
1333,1438,4,115.1933215864128
1333,1839,4,147.1933215864128
1335,1124,4,149.19332158641282
1336,127,4,152.1933215864128
1336,415,4,131.1933215864128
1335,777,4,125.1933215864128
1336,1016,4,159.1933215864128
1335,1272,4,133.1933215864128
1335,1713,4,154.1933215864128
1336,236,4,120.1933215864128
1337,560,4,167.1933215864128
1336,1255,4,124.1933215864128
1337,1540,4,144.1933215864128
1337,1902,4,118.1933215864128
1336,1963,4,135.1933215864128
1337,970,4,150.1933215864128
1337,1276,4,134.1933215864128
1337,1286,4,151.19332158641282
1337,1763,4,134.1933215864128
1338,311,4,136.1933215864128
1339,844,4,170.1933215864128
1339,1216,4,142.1933215864128
1339,1998,4,163.1933215864128
1340,408,4,120.1933215864128
1339,513,4,116.1933215864128
1340,880,4,135.1933215864128
1339,929,4,127.1933215864128
1339,1020,4,127.1933215864128
1339,1354,4,141.19332158641282
1341,80,4,125.1933215864128
1340,221,4,153.1933215864128
1340,340,4,117.1933215864128
1340,588,4,175.1933215864128
1341,609,4,117.1933215864128
1340,623,4,142.1933215864128
1340,699,4,145.1933215864128
1340,1240,4,123.1933215864128
1341,1364,4,138.1933215864128
1341,1578,4,145.1933215864128
1342,484,4,138.1933215864128
1341,1583,4,143.19332158641282
1341,1989,4,137.1933215864128
1342,289,4,120.1933215864128
1342,1016,4,132.1933215864128
1342,1580,4,162.19332158641282
1342,1632,4,152.19332158641282
1343,1769,4,138.1933215864128
1344,282,4,123.1933215864128
1344,714,4,117.1933215864128
1343,734,4,138.19332158641282
1343,766,4,151.19332158641282
1344,834,4,131.1933215864128
1343,1175,4,132.1933215864128
1345,990,4,122.1933215864128
1345,1038,4,182.19332158641282
1345,1260,4,121.1933215864128
1345,1347,4,137.1933215864128
1345,1766,4,132.1933215864128
1345,14,4,125.1933215864128
1345,296,4,128.1933215864128
1346,447,4,119.1933215864128
1346,503,4,114.1933215864128
1346,534,4,123.1933215864128
1345,1651,4,182.19332158641282
1346,1995,4,116.1933215864128
1346,849,4,136.1933215864128
1347,1226,4,144.1933215864128
1347,1296,4,144.1933215864128
1348,848,4,148.1933215864128
1348,994,4,187.19332158641282
1348,276,4,134.1933215864128
1349,198,4,127.1933215864128
1350,515,4,126.1933215864128
