X,Y,Photon Count,ADU Value
29,1291,2,69.90886930679758
30,1290,2,21.90886930679759
30,1291,2,26.90886930679759
29,1357,2,75.90886930679758
30,1355,2,22.90886930679759
30,1356,2,26.90886930679759
30,1357,2,45.90886930679759
31,1356,2,32.90886930679759
29,1357,2,75.90886930679758
30,1356,2,26.90886930679759
30,1357,2,45.90886930679759
31,1356,2,32.90886930679759
31,1358,2,23.90886930679759
29,1357,2,75.90886930679758
29,1359,2,22.90886930679759
30,1357,2,45.90886930679759
31,1358,2,23.90886930679759
29,1423,2,20.90886930679759
30,1422,2,21.90886930679759
30,1423,2,36.90886930679759
31,1423,2,70.90886930679758
31,1424,2,56.90886930679759
29,1423,2,20.90886930679759
30,1423,2,36.90886930679759
30,1425,2,30.90886930679759
31,1423,2,70.90886930679758
31,1424,2,56.90886930679759
29,1456,2,22.90886930679759
29,1457,2,24.90886930679759
30,1455,2,35.90886930679759
30,1456,2,25.90886930679759
31,1455,2,21.90886930679759
31,1456,2,41.90886930679759
29,1459,2,20.90886930679759
29,1460,2,36.90886930679759
29,1461,2,35.90886930679759
30,1459,2,31.90886930679759
30,1460,2,57.90886930679759
31,1461,2,20.90886930679759
29,1460,2,36.90886930679759
29,1461,2,35.90886930679759
30,1460,2,57.90886930679759
31,1461,2,20.90886930679759
31,1462,2,24.90886930679759
29,1461,2,35.90886930679759
30,1463,2,20.90886930679759
31,1461,2,20.90886930679759
31,1462,2,24.90886930679759
31,1463,2,116.90886930679758
30,1463,2,20.90886930679759
31,1462,2,24.90886930679759
31,1463,2,116.90886930679758
31,1464,2,56.90886930679759
30,1463,2,20.90886930679759
30,1465,2,20.90886930679759
31,1463,2,116.90886930679758
31,1464,2,56.90886930679759
31,1465,2,33.90886930679759
29,1578,2,22.90886930679759
29,1579,2,28.90886930679759
29,1580,2,66.90886930679758
30,1580,2,35.90886930679759
31,1579,2,25.90886930679759
29,1579,2,28.90886930679759
29,1580,2,66.90886930679758
29,1581,2,34.90886930679759
30,1580,2,35.90886930679759
31,1579,2,25.90886930679759
29,1745,2,27.90886930679759
30,1745,2,66.90886930679758
30,1746,2,50.90886930679759
31,1744,2,20.90886930679759
31,1745,2,23.90886930679759
31,1746,2,30.90886930679759
29,1745,2,27.90886930679759
30,1745,2,66.90886930679758
30,1746,2,50.90886930679759
31,1745,2,23.90886930679759
31,1746,2,30.90886930679759
29,1962,2,28.90886930679759
30,1962,2,198.90886930679758
29,1962,2,28.90886930679759
30,1962,2,198.90886930679758
31,1963,2,20.90886930679759
29,1962,2,28.90886930679759
30,1962,2,198.90886930679758
31,1963,2,20.90886930679759
29,1969,2,23.90886930679759
29,1970,2,32.90886930679759
30,1970,2,45.90886930679759
30,1971,2,101.90886930679758
31,1971,2,20.90886930679759
29,1970,2,32.90886930679759
29,1972,2,23.90886930679759
30,1970,2,45.90886930679759
30,1971,2,101.90886930679758
31,1971,2,20.90886930679759
30,271,2,23.90886930679759
31,271,2,141.90886930679758
30,271,2,23.90886930679759
31,271,2,141.90886930679758
31,272,2,20.90886930679759
30,271,2,23.90886930679759
31,271,2,141.90886930679758
31,272,2,20.90886930679759
30,384,2,28.90886930679759
30,385,2,21.90886930679759
31,384,2,68.90886930679758
31,385,2,22.90886930679759
32,384,2,28.90886930679759
30,623,2,21.90886930679759
30,624,2,27.90886930679759
31,622,2,56.90886930679759
31,623,2,56.90886930679759
32,623,2,23.90886930679759
30,740,2,24.90886930679759
30,741,2,48.90886930679759
31,740,2,40.90886930679759
31,741,2,31.90886930679759
32,740,2,23.90886930679759
30,740,2,24.90886930679759
30,741,2,48.90886930679759
31,740,2,40.90886930679759
31,741,2,31.90886930679759
32,740,2,23.90886930679759
30,909,2,20.90886930679759
30,910,2,31.90886930679759
30,911,2,164.90886930679758
31,910,2,28.90886930679759
30,910,2,31.90886930679759
30,911,2,164.90886930679758
31,910,2,28.90886930679759
32,912,2,23.90886930679759
30,1231,2,27.90886930679759
32,1230,2,22.90886930679759
32,1231,2,138.90886930679758
30,1231,2,27.90886930679759
32,1230,2,22.90886930679759
32,1231,2,138.90886930679758
30,1231,2,27.90886930679759
31,1233,2,22.90886930679759
32,1231,2,138.90886930679758
31,1241,2,26.90886930679759
32,1240,2,23.90886930679759
32,1241,2,80.90886930679758
32,1242,2,33.90886930679759
31,1241,2,26.90886930679759
31,1243,2,20.90886930679759
32,1241,2,80.90886930679758
32,1242,2,33.90886930679759
31,1299,2,27.90886930679759
31,1300,2,29.90886930679759
32,1299,2,20.90886930679759
32,1300,2,107.90886930679758
30,1301,2,23.90886930679759
31,1299,2,27.90886930679759
31,1300,2,29.90886930679759
32,1299,2,20.90886930679759
32,1300,2,107.90886930679758
32,1301,2,23.90886930679759
30,1422,2,21.90886930679759
30,1423,2,36.90886930679759
31,1423,2,70.90886930679758
31,1424,2,56.90886930679759
30,1423,2,36.90886930679759
30,1425,2,30.90886930679759
31,1423,2,70.90886930679758
31,1424,2,56.90886930679759
32,1425,2,26.90886930679759
31,1430,2,40.90886930679759
32,1429,2,28.90886930679759
32,1430,2,69.90886930679758
32,1431,2,32.90886930679759
30,1463,2,20.90886930679759
31,1461,2,20.90886930679759
31,1462,2,24.90886930679759
31,1463,2,116.90886930679758
32,1463,2,26.90886930679759
30,1463,2,20.90886930679759
31,1462,2,24.90886930679759
31,1463,2,116.90886930679758
31,1464,2,56.90886930679759
32,1463,2,26.90886930679759
30,1463,3,20.90886930679759
30,1465,3,20.90886930679759
31,1463,3,116.90886930679758
31,1464,3,56.90886930679759
31,1465,3,33.90886930679759
32,1463,3,26.90886930679759
32,1465,3,20.90886930679759
30,1745,2,66.90886930679758
30,1746,2,50.90886930679759
31,1745,2,23.90886930679759
31,1746,2,30.90886930679759
30,1962,2,198.90886930679758
30,1962,3,198.90886930679758
31,1963,3,20.90886930679759
32,1963,3,30.90886930679759
30,1962,3,198.90886930679758
31,1963,3,20.90886930679759
32,1963,3,30.90886930679759
30,1977,2,20.90886930679759
30,1978,2,21.90886930679759
31,1978,2,25.90886930679759
31,1979,2,31.90886930679759
32,1978,2,75.90886930679758
30,1978,2,21.90886930679759
31,1978,2,25.90886930679759
31,1979,2,31.90886930679759
32,1978,2,75.90886930679758
31,457,2,30.90886930679759
32,455,2,20.90886930679759
32,457,2,48.90886930679759
33,456,2,23.90886930679759
33,457,2,78.90886930679758
31,457,2,30.90886930679759
32,457,2,48.90886930679759
33,456,2,23.90886930679759
33,457,2,78.90886930679758
31,457,2,30.90886930679759
32,457,2,48.90886930679759
33,457,2,78.90886930679758
33,459,2,24.90886930679759
31,493,2,25.90886930679759
33,494,2,182.90886930679758
31,493,2,25.90886930679759
33,494,2,182.90886930679758
31,496,2,21.90886930679759
33,494,2,182.90886930679758
31,951,2,24.90886930679759
31,953,2,20.90886930679759
32,952,2,50.90886930679759
32,953,2,22.90886930679759
33,952,2,37.90886930679759
33,953,2,39.90886930679759
32,1201,2,39.90886930679759
32,1202,2,22.90886930679759
33,1200,2,31.90886930679759
33,1201,2,61.90886930679759
33,1202,2,26.90886930679759
31,1221,2,24.90886930679759
31,1222,2,20.90886930679759
32,1220,2,35.90886930679759
32,1221,2,50.90886930679759
33,1222,2,34.90886930679759
32,1230,2,22.90886930679759
32,1231,2,138.90886930679758
33,1231,2,31.90886930679759
32,1230,2,22.90886930679759
32,1231,2,138.90886930679758
33,1231,2,31.90886930679759
31,1233,2,22.90886930679759
32,1231,2,138.90886930679758
33,1231,2,31.90886930679759
31,1241,2,26.90886930679759
32,1240,2,23.90886930679759
32,1241,2,80.90886930679758
33,1241,2,26.90886930679759
31,1241,2,26.90886930679759
31,1243,2,20.90886930679759
32,1241,2,80.90886930679758
32,1242,2,33.90886930679759
33,1241,2,26.90886930679759
31,1299,2,27.90886930679759
31,1300,2,29.90886930679759
32,1299,2,20.90886930679759
32,1300,2,107.90886930679758
33,1300,2,35.90886930679759
31,1300,2,29.90886930679759
32,1300,2,107.90886930679758
32,1301,2,23.90886930679759
33,1300,2,35.90886930679759
31,1428,2,20.90886930679759
31,1430,2,40.90886930679759
32,1429,2,28.90886930679759
32,1430,2,69.90886930679758
33,1430,2,32.90886930679759
31,1430,2,40.90886930679759
32,1429,2,28.90886930679759
32,1430,2,69.90886930679758
32,1431,2,32.90886930679759
33,1430,2,32.90886930679759
31,1461,2,20.90886930679759
31,1462,2,24.90886930679759
31,1463,2,116.90886930679758
32,1463,2,26.90886930679759
31,1463,3,116.90886930679758
31,1464,3,56.90886930679759
31,1465,3,33.90886930679759
32,1463,3,26.90886930679759
32,1465,3,20.90886930679759
32,1526,2,51.90886930679759
33,1525,2,45.90886930679759
33,1526,2,66.90886930679758
32,1526,2,51.90886930679759
33,1525,2,45.90886930679759
33,1526,2,66.90886930679758
31,1978,2,25.90886930679759
31,1979,2,31.90886930679759
32,1978,2,75.90886930679758
33,1978,2,35.90886930679759
33,1979,2,26.90886930679759
31,1978,2,25.90886930679759
31,1979,2,31.90886930679759
32,1978,2,75.90886930679758
33,1978,2,35.90886930679759
33,1979,2,26.90886930679759
33,190,2,36.90886930679759
34,189,2,44.90886930679759
34,190,2,122.90886930679758
33,190,2,36.90886930679759
33,191,2,29.90886930679759
34,189,2,44.90886930679759
34,190,2,122.90886930679758
32,192,2,22.90886930679759
33,190,2,36.90886930679759
33,191,2,29.90886930679759
34,190,2,122.90886930679758
33,330,1,25.90886930679759
34,330,1,68.90886930679758
34,331,1,41.90886930679759
32,332,2,23.90886930679759
33,330,2,25.90886930679759
34,330,2,68.90886930679758
34,331,2,41.90886930679759
32,455,2,20.90886930679759
32,457,2,48.90886930679759
33,456,2,23.90886930679759
33,457,2,78.90886930679758
34,456,2,31.90886930679759
32,457,2,48.90886930679759
33,456,2,23.90886930679759
33,457,2,78.90886930679758
34,456,2,31.90886930679759
32,457,2,48.90886930679759
33,457,2,78.90886930679758
33,459,2,24.90886930679759
33,494,2,182.90886930679758
33,494,2,182.90886930679758
34,495,2,26.90886930679759
33,494,2,182.90886930679758
34,495,2,26.90886930679759
32,861,2,45.90886930679759
33,861,2,84.90886930679758
34,861,2,22.90886930679759
32,887,2,31.90886930679759
33,889,2,32.90886930679759
34,887,2,20.90886930679759
34,888,2,36.90886930679759
34,889,2,86.90886930679758
32,952,2,50.90886930679759
32,953,2,22.90886930679759
33,952,2,37.90886930679759
33,953,2,39.90886930679759
34,952,2,24.90886930679759
32,1201,2,39.90886930679759
32,1202,2,22.90886930679759
33,1201,2,61.90886930679759
33,1202,2,26.90886930679759
34,1201,2,26.90886930679759
34,1202,2,21.90886930679759
32,1230,2,22.90886930679759
32,1231,2,138.90886930679758
33,1231,2,31.90886930679759
32,1230,2,22.90886930679759
32,1231,2,138.90886930679758
33,1231,2,31.90886930679759
32,1231,2,138.90886930679758
33,1231,2,31.90886930679759
34,1233,2,20.90886930679759
32,1240,2,23.90886930679759
32,1241,2,80.90886930679758
32,1242,2,33.90886930679759
33,1241,2,26.90886930679759
34,1240,2,26.90886930679759
32,1299,2,20.90886930679759
32,1300,2,107.90886930679758
33,1300,2,35.90886930679759
32,1299,2,20.90886930679759
32,1300,2,107.90886930679758
32,1301,2,23.90886930679759
33,1300,2,35.90886930679759
34,1301,2,20.90886930679759
32,1300,2,107.90886930679758
32,1301,2,23.90886930679759
33,1300,2,35.90886930679759
34,1301,2,20.90886930679759
32,1321,2,20.90886930679759
32,1323,2,29.90886930679759
34,1323,2,114.90886930679758
32,1526,2,51.90886930679759
33,1525,2,45.90886930679759
33,1526,2,66.90886930679758
34,1525,2,22.90886930679759
32,1526,2,51.90886930679759
33,1525,2,45.90886930679759
33,1526,2,66.90886930679758
34,1525,2,22.90886930679759
32,1978,2,75.90886930679758
33,1978,2,35.90886930679759
34,1976,2,22.90886930679759
34,1977,2,37.90886930679759
34,1978,2,20.90886930679759
32,1978,2,75.90886930679758
33,1978,2,35.90886930679759
33,1979,2,26.90886930679759
34,1978,2,20.90886930679759
34,1980,2,27.90886930679759
33,190,3,36.90886930679759
34,189,3,44.90886930679759
34,190,3,122.90886930679758
35,189,3,28.90886930679759
35,190,3,26.90886930679759
33,190,3,36.90886930679759
33,191,3,29.90886930679759
34,189,3,44.90886930679759
34,190,3,122.90886930679758
35,189,3,28.90886930679759
35,190,3,26.90886930679759
33,190,2,36.90886930679759
33,191,2,29.90886930679759
34,190,2,122.90886930679758
35,190,2,26.90886930679759
34,318,2,21.90886930679759
35,316,2,30.90886930679759
35,317,2,117.90886930679758
35,318,2,41.90886930679759
33,319,2,34.90886930679759
34,318,2,21.90886930679759
34,319,2,27.90886930679759
35,317,2,117.90886930679758
35,318,2,41.90886930679759
33,330,2,25.90886930679759
34,330,2,68.90886930679758
35,329,2,23.90886930679759
35,330,2,34.90886930679759
33,330,2,25.90886930679759
34,330,2,68.90886930679758
34,331,2,41.90886930679759
35,329,2,23.90886930679759
35,330,2,34.90886930679759
35,331,2,26.90886930679759
33,330,2,25.90886930679759
34,330,2,68.90886930679758
34,331,2,41.90886930679759
35,330,2,34.90886930679759
35,331,2,26.90886930679759
33,494,2,182.90886930679758
35,494,2,25.90886930679759
33,494,2,182.90886930679758
34,495,2,26.90886930679759
35,494,2,25.90886930679759
33,494,3,182.90886930679758
34,495,3,26.90886930679759
35,494,3,25.90886930679759
35,496,3,21.90886930679759
33,889,2,32.90886930679759
34,887,2,20.90886930679759
34,888,2,36.90886930679759
34,889,2,86.90886930679758
33,889,2,32.90886930679759
34,888,2,36.90886930679759
34,889,2,86.90886930679758
33,1061,2,28.90886930679759
34,1060,2,21.90886930679759
34,1061,2,22.90886930679759
35,1060,2,20.90886930679759
35,1061,2,46.90886930679759
35,1062,2,42.90886930679759
33,1085,2,29.90886930679759
34,1083,2,36.90886930679759
34,1084,2,49.90886930679759
35,1083,2,34.90886930679759
35,1084,2,33.90886930679759
34,1192,2,30.90886930679759
34,1193,2,21.90886930679759
35,1192,2,76.90886930679758
35,1193,2,43.90886930679759
34,1192,2,30.90886930679759
34,1193,2,21.90886930679759
35,1192,2,76.90886930679758
35,1193,2,43.90886930679759
33,1200,2,31.90886930679759
33,1201,2,61.90886930679759
33,1202,2,26.90886930679759
34,1201,2,26.90886930679759
34,1202,2,21.90886930679759
34,1441,2,25.90886930679759
34,1442,2,20.90886930679759
35,1441,2,57.90886930679759
35,1442,2,54.90886930679759
33,1470,2,24.90886930679759
34,1468,2,59.90886930679759
34,1469,2,48.90886930679759
35,1468,2,34.90886930679759
35,1469,2,24.90886930679759
33,1525,2,45.90886930679759
33,1526,2,66.90886930679758
34,1525,2,22.90886930679759
35,1525,2,21.90886930679759
35,1527,2,26.90886930679759
33,1978,3,35.90886930679759
34,1976,3,22.90886930679759
34,1977,3,37.90886930679759
34,1978,3,20.90886930679759
35,1976,3,41.90886930679759
35,1977,3,76.90886930679758
35,1978,3,29.90886930679759
33,1978,2,35.90886930679759
33,1979,2,26.90886930679759
34,1977,2,37.90886930679759
34,1978,2,20.90886930679759
35,1977,2,76.90886930679758
35,1978,2,29.90886930679759
34,2,2,30.90886930679759
35,2,2,40.90886930679759
35,4,2,24.90886930679759
36,2,2,31.90886930679759
36,3,2,20.90886930679759
36,4,2,32.90886930679759
34,189,3,44.90886930679759
34,190,3,122.90886930679758
35,189,3,28.90886930679759
35,190,3,26.90886930679759
36,189,3,36.90886930679759
34,189,3,44.90886930679759
34,190,3,122.90886930679758
35,189,3,28.90886930679759
35,190,3,26.90886930679759
36,189,3,36.90886930679759
36,254,2,206.90886930679758
36,254,2,206.90886930679758
35,256,2,21.90886930679759
36,254,2,206.90886930679758
34,318,3,21.90886930679759
35,316,3,30.90886930679759
35,317,3,117.90886930679758
35,318,3,41.90886930679759
36,317,3,22.90886930679759
36,318,3,49.90886930679759
34,318,3,21.90886930679759
34,319,3,27.90886930679759
35,317,3,117.90886930679758
35,318,3,41.90886930679759
36,317,3,22.90886930679759
36,318,3,49.90886930679759
36,319,3,39.90886930679759
34,318,2,21.90886930679759
34,319,2,27.90886930679759
35,318,2,41.90886930679759
35,320,2,22.90886930679759
36,318,2,49.90886930679759
36,319,2,39.90886930679759
34,330,2,68.90886930679758
34,331,2,41.90886930679759
35,330,2,34.90886930679759
35,331,2,26.90886930679759
36,330,2,20.90886930679759
36,331,2,20.90886930679759
34,632,2,24.90886930679759
35,632,2,26.90886930679759
35,633,2,23.90886930679759
35,634,2,24.90886930679759
36,632,2,29.90886930679759
36,633,2,70.90886930679758
34,887,2,20.90886930679759
34,888,2,36.90886930679759
34,889,2,86.90886930679758
36,888,2,23.90886930679759
34,888,1,36.90886930679759
34,889,1,86.90886930679758
36,888,1,23.90886930679759
34,904,2,22.90886930679759
35,904,2,42.90886930679759
35,905,2,28.90886930679759
36,903,2,23.90886930679759
36,904,2,46.90886930679759
36,905,2,33.90886930679759
34,904,2,22.90886930679759
35,904,2,42.90886930679759
35,905,2,28.90886930679759
36,904,2,46.90886930679759
36,905,2,33.90886930679759
34,1060,2,21.90886930679759
34,1061,2,22.90886930679759
35,1059,2,21.90886930679759
35,1060,2,20.90886930679759
35,1061,2,46.90886930679759
36,1059,2,23.90886930679759
36,1061,2,31.90886930679759
34,1060,2,21.90886930679759
34,1061,2,22.90886930679759
35,1060,2,20.90886930679759
35,1061,2,46.90886930679759
35,1062,2,42.90886930679759
36,1061,2,31.90886930679759
36,1062,2,29.90886930679759
34,1061,2,22.90886930679759
34,1063,2,27.90886930679759
35,1061,2,46.90886930679759
35,1062,2,42.90886930679759
36,1061,2,31.90886930679759
36,1062,2,29.90886930679759
36,1063,2,22.90886930679759
34,1096,2,27.90886930679759
35,1094,2,32.90886930679759
35,1095,2,47.90886930679759
35,1096,2,24.90886930679759
36,1094,2,20.90886930679759
36,1095,2,50.90886930679759
36,1096,2,31.90886930679759
34,1096,2,27.90886930679759
35,1095,2,47.90886930679759
35,1096,2,24.90886930679759
36,1095,2,50.90886930679759
36,1096,2,31.90886930679759
34,1138,2,20.90886930679759
35,1138,2,20.90886930679759
35,1139,2,88.90886930679758
36,1139,2,35.90886930679759
34,1192,2,30.90886930679759
34,1193,2,21.90886930679759
35,1192,2,76.90886930679758
35,1193,2,43.90886930679759
34,1323,1,114.90886930679758
35,1324,1,24.90886930679759
35,1331,1,82.90886930679758
36,1330,1,24.90886930679759
36,1331,1,31.90886930679759
34,1441,2,25.90886930679759
35,1439,2,24.90886930679759
35,1441,2,57.90886930679759
36,1440,2,37.90886930679759
36,1441,2,70.90886930679758
34,1441,3,25.90886930679759
34,1442,3,20.90886930679759
35,1441,3,57.90886930679759
35,1442,3,54.90886930679759
36,1440,3,37.90886930679759
36,1441,3,70.90886930679758
36,1442,3,43.90886930679759
34,1442,2,20.90886930679759
35,1442,2,54.90886930679759
36,1442,2,43.90886930679759
36,1443,2,31.90886930679759
36,1444,2,23.90886930679759
34,1976,2,22.90886930679759
34,1977,2,37.90886930679759
35,1976,2,41.90886930679759
35,1977,2,76.90886930679758
36,1977,2,20.90886930679759
35,2,2,40.90886930679759
35,4,2,24.90886930679759
36,2,2,31.90886930679759
36,3,2,20.90886930679759
36,4,2,32.90886930679759
37,2,2,35.90886930679759
37,4,2,24.90886930679759
36,254,2,206.90886930679758
36,254,2,206.90886930679758
37,255,2,22.90886930679759
35,256,3,21.90886930679759
36,254,3,206.90886930679758
37,255,3,22.90886930679759
36,272,2,23.90886930679759
36,273,2,44.90886930679759
36,274,2,51.90886930679759
37,273,2,43.90886930679759
37,274,2,66.90886930679758
36,273,2,44.90886930679759
36,274,2,51.90886930679759
37,273,2,43.90886930679759
