X,Y,Cluster Size,ADU Value
1053,1243,3,110.47077352628864
1053,1666,3,114.47077352628865
1054,880,3,110.47077352628864
1054,898,3,123.47077352628865
1054,1366,3,114.47077352628864
1055,1179,3,131.47077352628864
1056,1015,3,110.47077352628864
1056,295,3,119.47077352628864
1056,1256,3,150.47077352628867
1057,1690,3,115.47077352628864
1058,903,3,131.47077352628867
1059,269,3,123.47077352628867
1058,857,3,155.47077352628867
1059,1793,3,110.47077352628864
1060,890,3,121.47077352628864
1061,919,3,116.47077352628864
1062,1701,3,185.47077352628867
1061,1967,3,120.47077352628865
1062,826,3,135.47077352628867
1061,962,3,123.47077352628867
1062,1382,3,112.47077352628865
1062,706,3,145.47077352628867
1064,413,3,115.47077352628865
1064,626,3,127.47077352628867
1064,1758,3,138.47077352628867
1065,516,3,132.47077352628867
1065,899,3,152.47077352628864
1065,1417,3,131.47077352628864
1065,1925,3,115.47077352628864
1066,948,3,121.47077352628867
1066,1590,3,133.47077352628864
1066,1983,3,190.47077352628867
1067,845,3,126.47077352628864
1067,1246,3,139.47077352628867
1068,151,3,117.47077352628864
1068,89,3,111.47077352628864
1069,324,3,112.47077352628864
1069,737,3,122.47077352628865
1068,1459,3,133.47077352628867
1069,1461,3,112.47077352628867
1070,1183,3,115.47077352628867
1069,1373,3,120.47077352628864
1070,1534,3,175.47077352628867
1071,1445,3,120.47077352628864
1071,525,3,147.47077352628867
1071,1892,3,110.47077352628864
1072,555,3,126.47077352628864
1073,691,3,115.47077352628867
1075,465,3,146.47077352628864
1075,841,3,123.47077352628867
1075,1334,3,117.47077352628867
1075,1398,3,122.47077352628864
1074,1710,3,122.47077352628864
1075,1849,3,116.47077352628865
1075,278,3,116.47077352628864
1076,1380,3,124.47077352628865
1076,1707,3,112.47077352628865
1076,1045,3,174.47077352628867
1077,1155,3,129.47077352628864
1077,1479,3,126.47077352628864
1078,1846,3,155.47077352628867
1079,199,3,114.47077352628864
1079,571,3,131.47077352628864
1079,1906,3,114.47077352628865
1080,1222,3,117.47077352628864
1080,1324,3,110.47077352628864
1081,11,3,117.47077352628864
1080,221,3,116.47077352628864
1081,402,3,111.47077352628864
1080,840,3,113.47077352628864
1082,683,3,158.47077352628867
1082,1049,3,116.47077352628864
1082,1362,3,130.47077352628867
1082,1173,3,126.47077352628867
1084,150,3,154.47077352628867
1083,427,3,149.47077352628867
1084,631,3,129.47077352628867
1084,998,3,119.47077352628867
1084,1219,3,147.47077352628867
1083,1995,3,124.47077352628864
1086,1026,3,110.47077352628864
1084,1306,3,116.47077352628864
1086,298,3,131.47077352628867
1087,391,3,124.47077352628864
1087,776,3,116.47077352628864
1086,945,3,147.47077352628867
1088,1587,3,152.47077352628867
1090,335,3,118.47077352628867
1089,627,3,121.47077352628867
1089,1171,3,158.47077352628867
1090,1687,3,115.47077352628864
1091,1177,3,110.47077352628864
1091,580,3,116.47077352628864
1092,1819,3,114.47077352628864
1093,353,3,131.47077352628867
1092,649,3,144.47077352628867
1093,1045,3,112.47077352628864
1094,563,3,113.47077352628865
1094,962,3,111.47077352628864
1093,1312,3,189.47077352628867
1094,612,3,129.47077352628867
1096,37,3,167.47077352628867
1096,367,3,115.47077352628864
1096,1028,3,173.47077352628867
1096,2009,3,136.47077352628864
1098,662,3,137.47077352628864
1097,707,3,112.47077352628867
1098,871,3,113.47077352628864
1097,924,3,147.47077352628867
1099,638,3,113.47077352628865
1100,770,3,119.47077352628864
1099,1685,3,162.47077352628867
1100,240,3,113.47077352628864
1100,460,3,115.47077352628864
1100,819,3,131.47077352628867
1101,833,3,114.47077352628864
1102,756,3,157.47077352628867
1103,737,3,140.47077352628867
1102,905,3,122.47077352628867
1104,967,3,125.47077352628865
1104,1023,3,118.47077352628865
1104,1453,3,125.47077352628864
1105,1332,3,128.47077352628867
1105,1357,3,130.47077352628867
1106,203,3,125.47077352628865
1106,400,3,151.47077352628867
1106,531,3,123.47077352628864
1106,1082,3,123.47077352628867
1105,1634,3,111.47077352628864
1107,618,3,156.47077352628867
1107,1807,3,143.47077352628867
1106,1916,3,143.47077352628867
1108,708,3,128.47077352628867
1108,785,3,125.47077352628867
1108,1422,3,148.47077352628867
1109,582,3,120.47077352628864
1109,1346,3,149.47077352628867
1108,1546,3,133.47077352628867
1109,1991,3,159.47077352628867
1110,725,3,136.47077352628867
1109,782,3,131.47077352628867
1110,958,3,115.47077352628864
1110,1712,3,117.47077352628867
1110,583,3,163.47077352628867
1111,949,3,157.47077352628867
1111,1254,3,136.47077352628867
1111,959,3,118.47077352628864
1111,1090,3,110.47077352628864
1112,1201,3,134.47077352628864
1112,1243,3,164.47077352628867
1112,611,3,134.47077352628864
1114,1042,3,113.47077352628864
1114,802,3,116.47077352628864
1114,830,3,129.47077352628867
1114,1052,3,120.47077352628864
1114,1226,3,131.47077352628867
1113,1574,3,110.47077352628864
1114,809,3,129.47077352628867
1115,875,3,133.47077352628867
1115,978,3,113.47077352628864
1116,1498,3,161.47077352628867
1115,1526,3,123.47077352628864
1115,1585,3,127.47077352628867
1117,524,3,126.47077352628867
1117,747,3,113.47077352628864
1117,967,3,122.47077352628864
1118,134,3,114.47077352628867
1118,507,3,167.47077352628867
1118,69,3,137.47077352628867
1119,900,3,119.47077352628864
1119,1550,3,111.47077352628864
1119,1864,3,172.47077352628867
1119,134,3,161.47077352628867
1120,708,3,122.47077352628864
1120,838,3,128.47077352628867
1120,1339,3,129.47077352628867
1121,192,3,130.47077352628864
1121,1267,3,123.47077352628865
1121,795,3,135.47077352628867
1122,1317,3,146.47077352628867
1122,1655,3,142.47077352628867
1123,2016,3,117.47077352628864
1123,534,3,126.47077352628864
1124,714,3,137.47077352628867
1124,1517,3,135.47077352628864
1124,1909,3,115.47077352628865
1125,729,3,154.47077352628867
1125,1082,3,123.47077352628864
1124,1670,3,153.47077352628867
1126,748,3,134.47077352628867
1125,751,3,161.47077352628867
1125,1351,3,170.47077352628867
1126,850,3,128.47077352628867
1127,979,3,129.47077352628867
1127,2005,3,154.47077352628867
1129,664,3,121.47077352628864
1128,741,3,114.47077352628864
1128,1253,3,128.47077352628867
1128,1379,3,144.47077352628867
1127,1863,3,116.47077352628864
1130,1060,3,133.47077352628864
1131,594,3,162.47077352628867
1131,798,3,169.47077352628867
1131,1325,3,151.47077352628867
1131,1341,3,145.47077352628867
1130,1647,3,133.47077352628867
1132,228,3,113.47077352628864
1132,435,3,138.47077352628864
1133,740,3,112.47077352628864
1133,793,3,135.47077352628867
1133,1560,3,175.47077352628867
1135,388,3,119.47077352628864
1135,798,3,130.47077352628864
1136,950,3,160.47077352628867
1137,2007,3,113.47077352628867
1138,644,3,137.47077352628864
1137,694,3,115.47077352628864
1138,975,3,111.47077352628864
1138,1008,3,122.47077352628867
1137,1289,3,117.47077352628867
1138,1325,3,158.47077352628867
1138,1559,3,117.47077352628864
1138,1217,3,119.47077352628867
1140,1394,3,189.47077352628867
1142,493,3,118.47077352628865
1140,943,3,136.47077352628867
1140,1423,3,129.47077352628867
1141,1590,3,145.47077352628867
1142,350,3,131.47077352628867
1141,474,3,117.47077352628867
1141,1178,3,123.47077352628867
1143,488,3,114.47077352628865
1143,606,3,139.47077352628864
1143,790,3,155.47077352628867
1143,1239,3,124.47077352628864
1144,83,3,146.47077352628867
1143,660,3,121.47077352628867
1143,684,3,116.47077352628864
1144,1386,3,115.47077352628864
1145,939,3,125.47077352628864
1145,1838,3,121.47077352628865
1145,2029,3,126.47077352628867
1147,975,3,181.47077352628867
1146,999,3,113.47077352628865
1146,1112,3,129.47077352628867
1146,578,3,113.47077352628864
1146,1569,3,110.47077352628864
1148,854,3,121.47077352628864
1149,1924,3,116.47077352628864
1150,341,3,115.47077352628864
1150,937,3,125.47077352628864
1150,1993,3,118.47077352628867
1150,664,3,133.47077352628867
1154,45,3,119.47077352628864
1152,417,3,130.47077352628864
1153,643,3,112.47077352628864
1153,701,3,123.47077352628867
1153,745,3,113.47077352628864
1152,1410,3,116.47077352628864
1153,1548,3,123.47077352628864
1153,608,3,137.47077352628867
1154,1052,3,119.47077352628864
1153,1835,3,118.47077352628864
1155,21,3,122.47077352628865
1155,1950,3,132.47077352628867
1156,245,3,167.47077352628867
1156,495,3,147.47077352628867
1156,780,3,126.47077352628865
1157,1413,3,160.47077352628867
1156,343,3,110.47077352628867
1157,1161,3,117.47077352628864
1157,1973,3,134.47077352628867
1159,927,3,140.47077352628867
1159,965,3,137.47077352628864
1158,369,3,142.47077352628867
1159,1043,3,136.47077352628867
1159,1577,3,198.47077352628867
1160,763,3,119.47077352628865
1159,1306,3,114.47077352628864
1160,1633,3,124.47077352628865
1161,715,3,117.47077352628867
1162,856,3,142.47077352628867
1162,1030,3,142.47077352628867
1161,1083,3,130.47077352628867
1162,1234,3,114.47077352628864
1163,208,3,122.47077352628864
1163,265,3,158.47077352628867
1163,463,3,123.47077352628865
1162,1221,3,114.47077352628864
1163,1817,3,191.47077352628867
1164,1100,3,110.47077352628864
1164,1375,3,124.47077352628865
1164,1423,3,119.47077352628864
1164,2012,3,110.47077352628864
1165,1016,3,116.47077352628864
1164,1232,3,129.47077352628867
1166,1389,3,120.47077352628867
1166,1955,3,112.47077352628864
1167,1268,3,124.47077352628867
1167,1459,3,131.47077352628867
1166,1986,3,114.47077352628864
1169,291,3,111.47077352628864
1168,348,3,141.47077352628867
1169,858,3,152.47077352628867
1170,638,3,137.47077352628867
1170,766,3,114.47077352628864
1170,841,3,117.47077352628864
1169,846,3,113.47077352628864
1169,1048,3,123.47077352628864
1169,1101,3,153.47077352628867
1170,1187,3,128.47077352628867
1171,388,3,119.47077352628864
1171,707,3,113.47077352628864
1171,1116,3,111.47077352628867
1171,1320,3,182.47077352628867
1172,131,3,120.47077352628865
1171,457,3,121.47077352628867
1172,655,3,113.47077352628864
1172,1157,3,132.47077352628867
1172,1208,3,114.47077352628864
1172,1311,3,177.47077352628867
1174,1559,3,135.47077352628867
1175,760,3,117.47077352628864
1174,1528,3,140.47077352628867
1175,1249,3,181.47077352628867
1175,1337,3,151.47077352628867
1177,176,3,110.47077352628864
1177,1506,3,169.47077352628867
1178,637,3,117.47077352628864
1179,909,3,152.47077352628867
1179,1393,3,128.47077352628867
1180,1272,3,116.47077352628867
1180,1878,3,135.47077352628867
1180,864,3,124.47077352628867
1181,932,3,112.47077352628865
1180,1068,3,138.47077352628867
1181,1347,3,121.47077352628864
1181,1585,3,136.47077352628867
1182,372,3,118.47077352628867
1182,375,3,150.47077352628867
1182,1123,3,139.47077352628867
1182,1277,3,136.47077352628867
1182,1626,3,116.47077352628864
1182,1939,3,123.47077352628865
1182,1986,3,129.47077352628867
1182,578,3,124.47077352628867
1182,759,3,129.47077352628864
1182,1015,3,137.47077352628864
1183,1046,3,111.47077352628864
1183,1795,3,140.47077352628867
1184,247,3,123.47077352628864
1185,1008,3,177.47077352628867
1185,1293,3,126.47077352628865
1185,1647,3,115.47077352628864
1186,1857,3,168.47077352628867
1186,677,3,111.47077352628864
1186,783,3,122.47077352628864
1186,867,3,130.47077352628867
1185,1061,3,124.47077352628867
1186,1299,3,112.47077352628864
1185,1881,3,123.47077352628864
1187,739,3,124.47077352628867
1188,342,3,158.47077352628867
1189,500,3,116.47077352628864
1188,714,3,131.47077352628864
1188,1810,3,114.47077352628864
1190,924,3,134.47077352628867
1191,180,3,114.47077352628864
1192,264,3,114.47077352628864
1191,1108,3,114.47077352628865
1192,256,3,111.47077352628865
1193,668,3,129.47077352628864
1192,1865,3,112.47077352628865
1193,729,3,173.47077352628867
1193,1274,3,137.47077352628867
1195,528,3,124.47077352628867
1195,652,3,115.47077352628864
1195,963,3,115.47077352628864
1197,497,3,123.47077352628864
1197,1296,3,151.47077352628867
1199,223,3,130.47077352628867
1198,1008,3,197.47077352628867
1200,1965,3,123.47077352628865
1199,1978,3,120.47077352628867
1201,1256,3,129.47077352628867
1201,736,3,141.47077352628867
1200,761,3,114.47077352628864
1201,818,3,115.47077352628864
1202,49,3,110.47077352628867
1202,168,3,119.47077352628867
1203,749,3,124.47077352628864
1203,1509,3,149.47077352628867
1203,1728,3,117.47077352628867
1203,479,3,129.47077352628867
1204,1272,3,118.47077352628864
1203,1661,3,143.47077352628867
1204,1799,3,110.47077352628864
1204,1902,3,131.47077352628867
1204,1998,3,121.47077352628867
1205,311,3,111.47077352628864
1205,527,3,111.47077352628864
1205,1227,3,119.47077352628867
1206,265,3,135.47077352628867
1206,1523,3,133.47077352628864
1208,945,3,139.47077352628867
1206,1179,3,126.47077352628867
1209,55,3,166.47077352628867
1208,610,3,111.47077352628867
1210,1422,3,122.47077352628865
1210,998,3,111.47077352628864
1211,165,3,110.47077352628864
1211,929,3,188.47077352628867
1210,1530,3,112.47077352628864
1212,124,3,153.47077352628867
1212,588,3,116.47077352628864
1211,1009,3,193.47077352628867
1211,1145,3,189.47077352628867
1212,1254,3,118.47077352628867
1212,1377,3,133.47077352628864
1213,1131,3,144.47077352628867
1212,1397,3,146.47077352628867
1213,294,3,157.47077352628867
1214,977,3,148.47077352628867
1215,219,3,125.47077352628864
1214,854,3,131.47077352628864
1215,855,3,118.47077352628864
1214,1180,3,113.47077352628864
1215,1298,3,131.47077352628867
1217,1054,3,110.47077352628864
1216,1135,3,132.47077352628867
1215,1873,3,113.47077352628864
1217,220,3,124.47077352628864
1217,1023,3,113.47077352628867
1217,1042,3,111.47077352628864
1218,929,3,122.47077352628864
1217,1269,3,133.47077352628864
1218,660,3,114.47077352628864
1219,740,3,132.47077352628867
1219,1601,3,117.47077352628864
1220,184,3,123.47077352628864
1221,1025,3,111.47077352628864
1220,1892,3,124.47077352628864
1222,962,3,166.47077352628867
1223,404,3,162.47077352628867
1222,573,3,142.47077352628864
1223,593,3,128.47077352628867
1223,751,3,113.47077352628865
1223,804,3,142.47077352628867
1223,1391,3,116.47077352628864
1225,211,3,122.47077352628865
1223,1212,3,116.47077352628864
1224,370,3,149.47077352628867
1224,1372,3,117.47077352628864
1225,1749,3,118.47077352628864
1225,225,3,110.47077352628864
1226,611,3,121.47077352628864
1226,708,3,134.47077352628867
1226,877,3,144.47077352628867
1226,903,3,124.47077352628867
1226,1827,3,190.47077352628867
1227,220,3,111.47077352628865
1227,813,3,138.47077352628867
1227,803,3,144.47077352628867
1228,1932,3,148.47077352628867
1230,708,3,135.47077352628867
1230,452,3,112.47077352628864
1230,885,3,118.47077352628867
1231,945,3,135.47077352628867
1232,303,3,143.47077352628867
1233,928,3,121.47077352628864
1232,1428,3,149.47077352628867
1232,1541,3,123.47077352628865
1233,1324,3,145.47077352628864
1233,276,3,113.47077352628864
1234,278,3,113.47077352628864
1234,490,3,112.47077352628865
1234,1497,3,110.47077352628867
1234,1568,3,118.47077352628864
1234,1837,3,188.47077352628867
1234,77,3,120.47077352628864
1235,689,3,143.47077352628867
1234,919,3,116.47077352628864
1235,1984,3,111.47077352628865
1236,1644,3,138.47077352628867
1236,1863,3,121.47077352628865
1237,27,3,113.47077352628864
1239,820,3,172.47077352628867
1237,846,3,140.47077352628867
1239,276,3,115.47077352628864
1238,977,3,123.47077352628864
1239,1222,3,126.47077352628865
1240,380,3,124.47077352628867
1240,991,3,110.47077352628864
1240,1046,3,138.47077352628864
1239,1440,3,112.47077352628864
1239,1967,3,119.47077352628867
1241,1419,3,126.47077352628865
1241,945,3,129.47077352628864
1242,1750,3,129.47077352628867
1242,1148,3,112.47077352628864
1244,363,3,124.47077352628867
1244,559,3,116.47077352628864
1244,597,3,117.47077352628867
1243,695,3,145.47077352628867
1244,904,3,119.47077352628864
1244,1377,3,177.47077352628867
1244,1411,3,153.47077352628867
1244,743,3,111.47077352628864
1245,1236,3,120.47077352628865
1246,557,3,125.47077352628864
1246,1090,3,123.47077352628864
1247,148,3,118.47077352628864
1247,481,3,115.47077352628865
1246,1110,3,139.47077352628864
1247,1582,3,134.47077352628867
1248,619,3,137.47077352628864
1248,850,3,157.47077352628867
1248,1199,3,119.47077352628867
1248,1509,3,146.47077352628867
1249,1055,3,126.47077352628864
1248,1377,3,117.47077352628864
1249,801,3,116.47077352628867
1251,481,3,198.47077352628867
1251,829,3,119.47077352628867
1251,1150,3,116.47077352628867
1252,1587,3,121.47077352628864
1252,2021,3,124.47077352628864
1253,678,3,138.47077352628864
1253,1440,3,115.47077352628864
1254,368,3,116.47077352628864
1254,701,3,115.47077352628864
1255,1080,3,112.47077352628864
1255,767,3,137.47077352628867
1256,918,3,122.47077352628867
1255,1241,3,118.47077352628864
1258,764,3,123.47077352628867
1258,1888,3,119.47077352628864
1258,682,3,113.47077352628867
1259,962,3,170.47077352628867
1259,1206,3,127.47077352628864
1258,1396,3,112.47077352628864
1258,1463,3,112.47077352628864
1260,762,3,111.47077352628864
1260,1295,3,185.47077352628867
1262,7,3,118.47077352628864
1261,509,3,129.47077352628867
1262,627,3,114.47077352628865
1263,652,3,124.47077352628867
1264,1098,3,152.47077352628867
1264,571,3,134.47077352628864
1265,1440,3,111.47077352628864
1264,2,3,153.47077352628867
