X,Y,Photon Count,ADU Value
4,1639,2,141.82359117542956
3,1638,2,22.82359117542955
3,1639,2,27.82359117542955
4,1639,2,141.82359117542956
3,1639,2,27.82359117542955
4,1639,2,141.82359117542956
4,1641,2,23.82359117542955
2,1677,2,45.82359117542955
2,1678,2,23.82359117542955
3,1676,2,24.82359117542955
3,1677,2,76.82359117542956
4,1677,2,29.82359117542955
4,1678,2,31.82359117542955
3,1949,2,69.82359117542956
3,1950,2,84.82359117542956
4,1948,2,22.82359117542955
4,1949,2,23.82359117542955
4,1950,2,28.82359117542955
2,1951,2,27.82359117542955
3,1949,2,69.82359117542956
3,1950,2,84.82359117542956
4,1949,2,23.82359117542955
4,1950,2,28.82359117542955
2,1986,1,31.82359117542955
2,1987,1,42.82359117542955
3,1987,1,26.82359117542955
4,1987,1,24.82359117542955
3,0,2,30.82359117542955
3,2,2,40.82359117542955
4,0,2,28.82359117542955
4,2,2,34.82359117542955
5,0,2,26.82359117542955
5,2,2,44.82359117542955
3,155,2,96.82359117542956
3,156,2,39.82359117542955
4,155,2,22.82359117542955
5,155,2,21.82359117542955
5,156,2,20.82359117542955
3,155,2,96.82359117542956
3,156,2,39.82359117542955
4,155,2,22.82359117542955
5,155,2,21.82359117542955
5,156,2,20.82359117542955
3,261,2,24.82359117542955
4,259,2,163.82359117542956
5,261,2,20.82359117542955
3,439,3,26.82359117542955
4,439,3,21.82359117542955
4,440,3,216.82359117542956
3,439,3,26.82359117542955
4,439,3,21.82359117542955
4,440,3,216.82359117542956
4,440,2,216.82359117542956
3,475,2,55.82359117542955
3,476,2,36.82359117542955
4,475,2,33.82359117542955
4,476,2,25.82359117542955
5,475,2,23.82359117542955
5,476,2,25.82359117542955
3,496,2,160.82359117542956
3,496,2,160.82359117542956
3,496,2,160.82359117542956
3,498,2,31.82359117542955
3,574,2,25.82359117542955
3,575,2,27.82359117542955
4,575,2,20.82359117542955
4,576,2,36.82359117542955
5,575,2,57.82359117542955
5,576,2,58.82359117542955
3,575,2,27.82359117542955
4,575,2,20.82359117542955
4,576,2,36.82359117542955
5,575,2,57.82359117542955
5,576,2,58.82359117542955
5,577,2,27.82359117542955
3,588,2,32.82359117542955
4,586,2,26.82359117542955
5,587,2,41.82359117542955
5,588,2,77.82359117542956
3,588,2,32.82359117542955
5,587,2,41.82359117542955
5,588,2,77.82359117542956
5,589,2,23.82359117542955
3,644,2,24.82359117542955
3,646,2,31.82359117542955
4,644,2,20.82359117542955
4,645,2,24.82359117542955
4,646,2,43.82359117542955
5,645,2,20.82359117542955
3,646,2,31.82359117542955
3,647,2,39.82359117542955
4,645,2,24.82359117542955
4,646,2,43.82359117542955
4,647,2,52.82359117542955
5,645,2,20.82359117542955
3,731,2,25.82359117542955
3,732,2,148.82359117542956
4,731,2,23.82359117542955
3,731,2,25.82359117542955
3,732,2,148.82359117542956
4,731,2,23.82359117542955
3,732,1,148.82359117542956
3,774,2,161.82359117542956
4,772,2,21.82359117542955
5,772,2,21.82359117542955
3,774,2,161.82359117542956
3,774,2,161.82359117542956
4,776,2,23.82359117542955
5,776,2,20.82359117542955
4,809,2,25.82359117542955
4,810,2,20.82359117542955
4,811,2,80.82359117542956
5,811,2,45.82359117542955
4,810,2,20.82359117542955
4,811,2,80.82359117542956
4,812,2,27.82359117542955
5,811,2,45.82359117542955
4,811,2,80.82359117542956
4,812,2,27.82359117542955
4,813,2,22.82359117542955
5,811,2,45.82359117542955
3,897,3,57.82359117542955
3,898,3,30.82359117542955
4,896,3,23.82359117542955
4,897,3,43.82359117542955
4,898,3,43.82359117542955
5,896,3,25.82359117542955
5,897,3,27.82359117542955
5,898,3,25.82359117542955
3,909,2,29.82359117542955
3,910,2,111.82359117542956
4,910,2,25.82359117542955
5,910,2,21.82359117542955
3,909,2,29.82359117542955
3,910,2,111.82359117542956
4,910,2,25.82359117542955
5,910,2,21.82359117542955
3,910,2,111.82359117542956
4,910,2,25.82359117542955
5,910,2,21.82359117542955
5,912,2,28.82359117542955
3,927,2,33.82359117542955
4,927,2,91.82359117542956
4,928,2,29.82359117542955
3,931,2,26.82359117542955
3,933,2,44.82359117542955
4,931,2,50.82359117542955
5,931,2,45.82359117542955
3,945,2,21.82359117542955
4,944,2,24.82359117542955
4,946,2,39.82359117542955
5,944,2,21.82359117542955
5,945,2,20.82359117542955
5,946,2,66.82359117542956
3,945,2,21.82359117542955
4,946,2,39.82359117542955
4,947,2,33.82359117542955
5,945,2,20.82359117542955
5,946,2,66.82359117542956
5,947,2,29.82359117542955
4,946,2,39.82359117542955
4,947,2,33.82359117542955
5,946,2,66.82359117542956
5,947,2,29.82359117542955
5,948,2,23.82359117542955
3,990,2,21.82359117542955
5,992,2,198.82359117542956
5,992,2,198.82359117542956
5,992,2,198.82359117542956
3,1008,2,27.82359117542955
3,1009,2,26.82359117542955
4,1009,2,29.82359117542955
5,1008,2,32.82359117542955
5,1009,2,74.82359117542956
3,1062,2,189.82359117542956
5,1062,2,35.82359117542955
3,1062,2,189.82359117542956
4,1063,2,23.82359117542955
5,1062,2,35.82359117542955
3,1062,3,189.82359117542956
3,1064,3,29.82359117542955
4,1063,3,23.82359117542955
5,1062,3,35.82359117542955
3,1069,2,22.82359117542955
3,1070,2,36.82359117542955
3,1071,2,98.82359117542956
4,1069,2,20.82359117542955
3,1070,2,36.82359117542955
3,1071,2,98.82359117542956
4,1072,2,21.82359117542955
5,1072,2,26.82359117542955
3,1071,2,98.82359117542956
4,1072,2,21.82359117542955
4,1073,2,26.82359117542955
5,1072,2,26.82359117542955
5,1073,2,24.82359117542955
4,1136,2,27.82359117542955
5,1136,2,25.82359117542955
5,1137,2,102.82359117542956
3,1138,2,22.82359117542955
4,1136,2,27.82359117542955
5,1136,2,25.82359117542955
5,1137,2,102.82359117542956
5,1138,2,21.82359117542955
3,1171,2,21.82359117542955
3,1172,2,97.82359117542956
4,1170,2,29.82359117542955
4,1172,2,37.82359117542955
3,1171,2,21.82359117542955
3,1172,2,97.82359117542956
3,1173,2,27.82359117542955
4,1172,2,37.82359117542955
3,1246,2,20.82359117542955
4,1246,2,62.82359117542955
4,1247,2,21.82359117542955
5,1246,2,39.82359117542955
5,1247,2,39.82359117542955
3,1305,2,50.82359117542955
3,1306,2,56.82359117542955
4,1305,2,52.82359117542955
4,1306,2,64.82359117542956
3,1305,3,50.82359117542955
3,1306,3,56.82359117542955
4,1305,3,52.82359117542955
4,1306,3,64.82359117542956
4,1307,3,25.82359117542955
4,1327,2,21.82359117542955
4,1328,2,28.82359117542955
4,1329,2,21.82359117542955
5,1327,2,26.82359117542955
5,1328,2,62.82359117542955
5,1329,2,36.82359117542955
3,1333,2,27.82359117542955
4,1332,2,135.82359117542956
5,1332,2,25.82359117542955
4,1351,2,28.82359117542955
4,1352,2,56.82359117542955
5,1351,2,32.82359117542955
5,1352,2,53.82359117542955
3,1353,2,24.82359117542955
4,1352,2,56.82359117542955
4,1353,2,31.82359117542955
5,1352,2,53.82359117542955
5,1353,2,28.82359117542955
5,1354,2,22.82359117542955
3,1374,2,25.82359117542955
3,1375,2,75.82359117542956
3,1376,2,52.82359117542955
3,1399,2,35.82359117542955
3,1400,2,97.82359117542956
4,1399,2,24.82359117542955
4,1400,2,31.82359117542955
5,1398,2,23.82359117542955
3,1399,2,35.82359117542955
3,1400,2,97.82359117542956
3,1401,2,22.82359117542955
4,1399,2,24.82359117542955
4,1400,2,31.82359117542955
4,1401,2,24.82359117542955
3,1400,2,97.82359117542956
3,1401,2,22.82359117542955
4,1400,2,31.82359117542955
4,1401,2,24.82359117542955
4,1402,2,24.82359117542955
3,1436,2,47.82359117542955
3,1438,2,26.82359117542955
4,1436,2,25.82359117542955
4,1437,2,26.82359117542955
4,1438,2,38.82359117542955
5,1437,2,25.82359117542955
5,1438,2,25.82359117542955
3,1438,2,26.82359117542955
3,1440,2,22.82359117542955
4,1438,2,38.82359117542955
4,1439,2,76.82359117542956
4,1440,2,24.82359117542955
5,1438,2,25.82359117542955
3,1628,2,21.82359117542955
4,1628,2,26.82359117542955
4,1629,2,37.82359117542955
5,1627,2,29.82359117542955
5,1628,2,68.82359117542956
5,1629,2,52.82359117542955
3,1628,2,21.82359117542955
3,1630,2,21.82359117542955
4,1628,2,26.82359117542955
4,1629,2,37.82359117542955
5,1628,2,68.82359117542956
5,1629,2,52.82359117542955
3,1637,3,26.82359117542955
3,1638,3,22.82359117542955
3,1639,3,27.82359117542955
4,1637,3,23.82359117542955
4,1639,3,141.82359117542956
5,1637,3,27.82359117542955
5,1639,3,20.82359117542955
3,1638,2,22.82359117542955
3,1639,2,27.82359117542955
4,1639,2,141.82359117542956
5,1639,2,20.82359117542955
3,1639,2,27.82359117542955
4,1639,2,141.82359117542956
4,1641,2,23.82359117542955
5,1639,2,20.82359117542955
5,1641,2,23.82359117542955
3,1921,2,21.82359117542955
4,1921,2,28.82359117542955
5,1919,2,28.82359117542955
5,1921,2,164.82359117542956
3,1921,2,21.82359117542955
4,1921,2,28.82359117542955
5,1921,2,164.82359117542956
3,1921,2,21.82359117542955
4,1921,2,28.82359117542955
4,1923,2,21.82359117542955
5,1921,2,164.82359117542956
3,1949,3,69.82359117542956
3,1950,3,84.82359117542956
4,1948,3,22.82359117542955
4,1949,3,23.82359117542955
4,1950,3,28.82359117542955
5,1950,3,27.82359117542955
3,1949,2,69.82359117542956
3,1950,2,84.82359117542956
4,1949,2,23.82359117542955
4,1950,2,28.82359117542955
5,1950,2,27.82359117542955
4,0,2,28.82359117542955
4,2,2,34.82359117542955
5,0,2,26.82359117542955
5,2,2,44.82359117542955
6,0,2,22.82359117542955
6,2,2,42.82359117542955
4,259,2,163.82359117542956
5,261,2,20.82359117542955
5,396,2,32.82359117542955
5,397,2,29.82359117542955
6,395,2,22.82359117542955
6,396,2,48.82359117542955
6,397,2,56.82359117542955
5,396,2,32.82359117542955
5,397,2,29.82359117542955
6,396,2,48.82359117542955
6,397,2,56.82359117542955
4,399,2,22.82359117542955
5,397,2,29.82359117542955
5,399,2,28.82359117542955
6,397,2,56.82359117542955
6,399,2,29.82359117542955
4,439,2,21.82359117542955
4,440,2,216.82359117542956
4,439,3,21.82359117542955
4,440,3,216.82359117542956
6,441,3,27.82359117542955
4,440,2,216.82359117542956
6,441,2,27.82359117542955
4,575,2,20.82359117542955
4,576,2,36.82359117542955
5,575,2,57.82359117542955
5,576,2,58.82359117542955
5,577,2,27.82359117542955
6,576,2,33.82359117542955
4,586,2,26.82359117542955
5,587,2,41.82359117542955
5,588,2,77.82359117542956
6,586,2,25.82359117542955
6,587,2,20.82359117542955
6,588,2,32.82359117542955
5,587,2,41.82359117542955
5,588,2,77.82359117542956
5,589,2,23.82359117542955
6,587,2,20.82359117542955
6,588,2,32.82359117542955
5,622,2,45.82359117542955
5,623,2,39.82359117542955
6,622,2,54.82359117542955
6,623,2,37.82359117542955
5,622,2,45.82359117542955
5,623,2,39.82359117542955
5,624,2,21.82359117542955
6,622,2,54.82359117542955
6,623,2,37.82359117542955
4,810,2,20.82359117542955
4,811,2,80.82359117542956
4,812,2,27.82359117542955
5,811,2,45.82359117542955
6,812,2,21.82359117542955
4,811,2,80.82359117542956
4,812,2,27.82359117542955
4,813,2,22.82359117542955
5,811,2,45.82359117542955
6,812,2,21.82359117542955
4,896,2,23.82359117542955
4,897,2,43.82359117542955
4,898,2,43.82359117542955
5,896,2,25.82359117542955
5,897,2,27.82359117542955
5,898,2,25.82359117542955
4,927,1,91.82359117542956
4,928,1,29.82359117542955
6,926,1,22.82359117542955
4,944,2,24.82359117542955
4,946,2,39.82359117542955
5,944,2,21.82359117542955
5,945,2,20.82359117542955
5,946,2,66.82359117542956
6,946,2,22.82359117542955
4,946,2,39.82359117542955
4,947,2,33.82359117542955
5,945,2,20.82359117542955
5,946,2,66.82359117542956
5,947,2,29.82359117542955
6,946,2,22.82359117542955
4,946,2,39.82359117542955
4,947,2,33.82359117542955
5,946,2,66.82359117542956
5,947,2,29.82359117542955
5,948,2,23.82359117542955
6,946,2,22.82359117542955
5,992,2,198.82359117542956
6,990,2,26.82359117542955
5,992,2,198.82359117542956
5,992,2,198.82359117542956
4,1009,2,29.82359117542955
5,1008,2,32.82359117542955
5,1009,2,74.82359117542956
6,1009,2,26.82359117542955
4,1136,2,27.82359117542955
5,1136,2,25.82359117542955
5,1137,2,102.82359117542956
6,1136,2,28.82359117542955
6,1137,2,39.82359117542955
5,1137,2,102.82359117542956
5,1138,2,21.82359117542955
6,1137,2,39.82359117542955
4,1221,2,31.82359117542955
4,1223,2,22.82359117542955
5,1221,2,24.82359117542955
5,1223,2,20.82359117542955
6,1222,2,28.82359117542955
6,1223,2,63.82359117542955
4,1245,2,27.82359117542955
4,1246,2,62.82359117542955
4,1247,2,21.82359117542955
5,1246,2,39.82359117542955
5,1247,2,39.82359117542955
4,1246,2,62.82359117542955
4,1247,2,21.82359117542955
5,1246,2,39.82359117542955
5,1247,2,39.82359117542955
4,1305,2,52.82359117542955
4,1306,2,64.82359117542956
4,1307,2,25.82359117542955
6,1307,2,26.82359117542955
5,1310,2,23.82359117542955
5,1311,2,29.82359117542955
5,1312,2,31.82359117542955
6,1311,2,78.82359117542956
6,1312,2,47.82359117542955
4,1313,2,23.82359117542955
5,1311,2,29.82359117542955
5,1312,2,31.82359117542955
6,1311,2,78.82359117542956
6,1312,2,47.82359117542955
6,1313,2,20.82359117542955
4,1328,2,28.82359117542955
4,1329,2,21.82359117542955
5,1328,2,62.82359117542955
5,1329,2,36.82359117542955
5,1330,2,20.82359117542955
6,1328,2,29.82359117542955
6,1329,2,24.82359117542955
4,1332,2,135.82359117542956
5,1330,2,20.82359117542955
5,1332,2,25.82359117542955
6,1332,2,24.82359117542955
4,1332,2,135.82359117542956
5,1332,2,25.82359117542955
6,1332,2,24.82359117542955
4,1351,2,28.82359117542955
4,1352,2,56.82359117542955
5,1351,2,32.82359117542955
5,1352,2,53.82359117542955
6,1350,2,26.82359117542955
4,1351,2,28.82359117542955
4,1352,2,56.82359117542955
4,1353,2,31.82359117542955
5,1351,2,32.82359117542955
5,1352,2,53.82359117542955
5,1353,2,28.82359117542955
4,1352,2,56.82359117542955
4,1353,2,31.82359117542955
5,1352,2,53.82359117542955
5,1353,2,28.82359117542955
5,1354,2,22.82359117542955
6,1354,2,21.82359117542955
4,1399,2,24.82359117542955
4,1400,2,31.82359117542955
5,1398,2,23.82359117542955
6,1400,2,98.82359117542956
4,1399,2,24.82359117542955
4,1400,2,31.82359117542955
4,1401,2,24.82359117542955
6,1400,2,98.82359117542956
6,1401,2,23.82359117542955
4,1400,2,31.82359117542955
4,1401,2,24.82359117542955
4,1402,2,24.82359117542955
6,1400,2,98.82359117542956
6,1401,2,23.82359117542955
4,1436,2,25.82359117542955
4,1437,2,26.82359117542955
4,1438,2,38.82359117542955
5,1437,2,25.82359117542955
5,1438,2,25.82359117542955
6,1437,2,24.82359117542955
4,1437,2,26.82359117542955
4,1438,2,38.82359117542955
4,1439,2,76.82359117542956
5,1437,2,25.82359117542955
5,1438,2,25.82359117542955
6,1437,2,24.82359117542955
4,1438,2,38.82359117542955
4,1439,2,76.82359117542956
4,1440,2,24.82359117542955
5,1438,2,25.82359117542955
6,1440,2,26.82359117542955
4,1458,2,22.82359117542955
5,1456,2,20.82359117542955
5,1457,2,44.82359117542955
5,1458,2,45.82359117542955
6,1457,2,84.82359117542956
6,1458,2,28.82359117542955
4,1562,2,21.82359117542955
4,1563,2,30.82359117542955
5,1562,2,61.82359117542955
5,1563,2,24.82359117542955
6,1561,2,20.82359117542955
6,1562,2,66.82359117542956
6,1563,2,21.82359117542955
4,1628,2,26.82359117542955
5,1626,2,24.82359117542955
5,1627,2,29.82359117542955
5,1628,2,68.82359117542956
6,1628,2,30.82359117542955
4,1628,2,26.82359117542955
4,1629,2,37.82359117542955
5,1627,2,29.82359117542955
5,1628,2,68.82359117542956
5,1629,2,52.82359117542955
6,1628,2,30.82359117542955
4,1628,2,26.82359117542955
4,1629,2,37.82359117542955
5,1628,2,68.82359117542956
5,1629,2,52.82359117542955
6,1628,2,30.82359117542955
4,1637,3,23.82359117542955
4,1639,3,141.82359117542956
5,1637,3,27.82359117542955
5,1639,3,20.82359117542955
6,1638,3,20.82359117542955
6,1639,3,22.82359117542955
4,1639,2,141.82359117542956
5,1639,2,20.82359117542955
6,1638,2,20.82359117542955
6,1639,2,22.82359117542955
4,1639,2,141.82359117542956
4,1641,2,23.82359117542955
5,1639,2,20.82359117542955
5,1641,2,23.82359117542955
6,1639,2,22.82359117542955
4,1921,2,28.82359117542955
5,1919,2,28.82359117542955
5,1921,2,164.82359117542956
4,1921,2,28.82359117542955
5,1921,2,164.82359117542956
4,1921,2,28.82359117542955
4,1923,2,21.82359117542955
5,1921,2,164.82359117542956
5,188,2,23.82359117542955
5,189,2,28.82359117542955
6,188,2,27.82359117542955
6,189,2,41.82359117542955
7,188,2,37.82359117542955
7,189,2,46.82359117542955
6,271,2,26.82359117542955
7,270,2,54.82359117542955
7,271,2,131.82359117542956
6,271,2,26.82359117542955
7,270,2,54.82359117542955
7,271,2,131.82359117542956
5,396,2,32.82359117542955
5,397,2,29.82359117542955
6,395,2,22.82359117542955
6,396,2,48.82359117542955
6,397,2,56.82359117542955
7,397,2,21.82359117542955
5,396,2,32.82359117542955
5,397,2,29.82359117542955
6,396,2,48.82359117542955
6,397,2,56.82359117542955
7,397,2,21.82359117542955
5,575,2,57.82359117542955
5,576,2,58.82359117542955
6,574,2,29.82359117542955
6,576,2,33.82359117542955
7,576,2,22.82359117542955
5,575,2,57.82359117542955
5,576,2,58.82359117542955
5,577,2,27.82359117542955
6,576,2,33.82359117542955
7,576,2,22.82359117542955
7,577,2,20.82359117542955
5,576,2,58.82359117542955
5,577,2,27.82359117542955
6,576,2,33.82359117542955
6,578,2,20.82359117542955
7,576,2,22.82359117542955
7,577,2,20.82359117542955
5,587,2,41.82359117542955
5,588,2,77.82359117542956
6,586,2,25.82359117542955
6,587,2,20.82359117542955
6,588,2,32.82359117542955
5,587,2,41.82359117542955
5,588,2,77.82359117542956
5,589,2,23.82359117542955
6,587,2,20.82359117542955
6,588,2,32.82359117542955
5,622,2,45.82359117542955
5,623,2,39.82359117542955
5,624,2,21.82359117542955
6,622,2,54.82359117542955
6,623,2,37.82359117542955
5,767,3,23.82359117542955
6,766,3,26.82359117542955
6,767,3,27.82359117542955
6,768,3,22.82359117542955
7,766,3,47.82359117542955
7,767,3,72.82359117542956
7,768,3,28.82359117542955
5,978,2,24.82359117542955
5,979,2,20.82359117542955
6,977,2,28.82359117542955
6,978,2,25.82359117542955
7,978,2,39.82359117542955
7,979,2,63.82359117542955
5,978,2,24.82359117542955
5,979,2,20.82359117542955
6,978,2,25.82359117542955
7,978,2,39.82359117542955
7,979,2,63.82359117542955
7,980,2,22.82359117542955
5,992,2,198.82359117542956
6,990,2,26.82359117542955
7,991,2,22.82359117542955
5,992,2,198.82359117542956
7,991,2,22.82359117542955
5,992,2,198.82359117542956
5,1008,2,32.82359117542955
5,1009,2,74.82359117542956
6,1009,2,26.82359117542955
7,1010,2,24.82359117542955
5,1036,2,23.82359117542955
6,1036,2,64.82359117542956
7,1034,2,20.82359117542955
7,1035,2,24.82359117542955
7,1036,2,24.82359117542955
5,1036,2,23.82359117542955
5,1037,2,23.82359117542955
6,1036,2,64.82359117542956
6,1037,2,32.82359117542955
7,1035,2,24.82359117542955
7,1036,2,24.82359117542955
7,1037,2,31.82359117542955
5,1136,2,25.82359117542955
5,1137,2,102.82359117542956
6,1136,2,28.82359117542955
6,1137,2,39.82359117542955
7,1137,2,31.82359117542955
5,1136,3,25.82359117542955
5,1137,3,102.82359117542956
5,1138,3,21.82359117542955
6,1136,3,28.82359117542955
6,1137,3,39.82359117542955
7,1137,3,31.82359117542955
5,1156,2,23.82359117542955
6,1155,2,21.82359117542955
6,1156,2,34.82359117542955
6,1157,2,41.82359117542955
7,1156,2,47.82359117542955
7,1157,2,53.82359117542955
5,1156,2,23.82359117542955
6,1156,2,34.82359117542955
6,1157,2,41.82359117542955
7,1156,2,47.82359117542955
7,1157,2,53.82359117542955
5,1221,2,24.82359117542955
5,1223,2,20.82359117542955
6,1222,2,28.82359117542955
6,1223,2,63.82359117542955
7,1221,2,23.82359117542955
7,1222,2,36.82359117542955
7,1223,2,48.82359117542955
5,1223,2,20.82359117542955
6,1222,2,28.82359117542955
6,1223,2,63.82359117542955
7,1222,2,36.82359117542955
7,1223,2,48.82359117542955
5,1310,3,23.82359117542955
5,1311,3,29.82359117542955
6,1309,3,22.82359117542955
6,1311,3,78.82359117542956
7,1311,3,116.82359117542956
5,1310,4,23.82359117542955
5,1311,4,29.82359117542955
5,1312,4,31.82359117542955
6,1311,4,78.82359117542956
6,1312,4,47.82359117542955
7,1311,4,116.82359117542956
7,1312,4,45.82359117542955
5,1327,2,26.82359117542955
5,1328,2,62.82359117542955
5,1329,2,36.82359117542955
6,1328,2,29.82359117542955
6,1329,2,24.82359117542955
5,1398,2,23.82359117542955
